TimeStamp,ZoneName,Load,ZoneID
06/28/2012 02:00:00,MHK VL,708.9,E
06/28/2012 02:00:00,MILLWD,239.7,H
06/28/2012 02:00:00,N.Y.C.,5277.1,J
06/28/2012 02:00:00,NORTH,658.6,D
06/28/2012 02:00:00,WEST,1482.3,A
06/28/2012 03:00:00,CAPITL,1056.6,F
06/28/2012 03:00:00,CENTRL,1404.5,C
06/28/2012 03:00:00,DUNWOD,555.2,I
06/28/2012 03:00:00,GENESE,895.6,B
06/28/2012 03:00:00,HUD VL,881.6,G
06/28/2012 03:00:00,LONGIL,2051.1,K
06/28/2012 03:00:00,MHK VL,695.3,E
06/28/2012 03:00:00,MILLWD,227.2,H
06/28/2012 03:00:00,N.Y.C.,5142.7,J
06/28/2012 03:00:00,NORTH,657.4,D
06/28/2012 03:00:00,WEST,1458.1,A
06/28/2012 04:00:00,CAPITL,1068.6,F
06/28/2012 04:00:00,CENTRL,1420.3,C
06/28/2012 04:00:00,DUNWOD,551.3,I
06/28/2012 04:00:00,GENESE,906.1,B
06/28/2012 04:00:00,HUD VL,878.2,G
06/28/2012 04:00:00,LONGIL,2043.2,K
06/28/2012 04:00:00,MHK VL,697,E
06/28/2012 04:00:00,MILLWD,231,H
06/28/2012 04:00:00,N.Y.C.,5128.1,J
06/28/2012 04:00:00,NORTH,665.1,D
06/28/2012 04:00:00,WEST,1471.5,A
06/28/2012 05:00:00,CAPITL,1109.2,F
06/28/2012 05:00:00,CENTRL,1472.5,C
06/28/2012 05:00:00,DUNWOD,562.1,I
06/28/2012 05:00:00,GENESE,940.8,B
06/28/2012 05:00:00,HUD VL,901.2,G
06/28/2012 05:00:00,LONGIL,2065.2,K
06/28/2012 05:00:00,MHK VL,716,E
06/28/2012 05:00:00,MILLWD,243.5,H
06/28/2012 05:00:00,N.Y.C.,5296.6,J
06/28/2012 05:00:00,NORTH,675.7,D
06/28/2012 05:00:00,WEST,1523.9,A
06/28/2012 06:00:00,CAPITL,1221.1,F
06/28/2012 06:00:00,CENTRL,1608.5,C
06/28/2012 06:00:00,DUNWOD,625.9,I
06/28/2012 06:00:00,GENESE,1016,B
06/28/2012 06:00:00,HUD VL,962.5,G
06/28/2012 06:00:00,LONGIL,2238.2,K
06/28/2012 06:00:00,MHK VL,816.5,E
06/28/2012 06:00:00,MILLWD,274,H
06/28/2012 06:00:00,N.Y.C.,5852.4,J
06/28/2012 06:00:00,NORTH,697.7,D
06/28/2012 06:00:00,WEST,1625.2,A
06/28/2012 07:00:00,CAPITL,1379.7,F
06/28/2012 07:00:00,CENTRL,1778.3,C
06/28/2012 07:00:00,DUNWOD,719.8,I
06/28/2012 07:00:00,GENESE,1135.3,B
06/28/2012 07:00:00,HUD VL,1085.9,G
06/28/2012 07:00:00,LONGIL,2551,K
06/28/2012 07:00:00,MHK VL,907,E
06/28/2012 07:00:00,MILLWD,317.1,H
06/28/2012 07:00:00,N.Y.C.,6578.8,J
06/28/2012 07:00:00,NORTH,707.2,D
06/28/2012 07:00:00,WEST,1742.9,A
06/28/2012 08:00:00,CAPITL,1475.7,F
06/28/2012 08:00:00,CENTRL,1909,C
06/28/2012 08:00:00,DUNWOD,787,I
06/28/2012 08:00:00,GENESE,1242,B
06/28/2012 08:00:00,HUD VL,1200.3,G
06/28/2012 08:00:00,LONGIL,2868.2,K
06/28/2012 08:00:00,MHK VL,968.8,E
06/28/2012 08:00:00,MILLWD,349.8,H
06/28/2012 08:00:00,N.Y.C.,7184.3,J
06/28/2012 08:00:00,NORTH,718.7,D
06/28/2012 08:00:00,WEST,1839.3,A
06/28/2012 09:00:00,CAPITL,1566.4,F
06/28/2012 09:00:00,CENTRL,2021.3,C
06/28/2012 09:00:00,DUNWOD,843.9,I
06/28/2012 09:00:00,GENESE,1334.7,B
06/28/2012 09:00:00,HUD VL,1295.1,G
06/28/2012 09:00:00,LONGIL,3132.9,K
06/28/2012 09:00:00,MHK VL,1009.8,E
06/28/2012 09:00:00,MILLWD,372.1,H
06/28/2012 09:00:00,N.Y.C.,7686.4,J
06/28/2012 09:00:00,NORTH,728.9,D
06/28/2012 09:00:00,WEST,1965.2,A
06/28/2012 10:00:00,CAPITL,1639.8,F
06/28/2012 10:00:00,CENTRL,2115,C
06/28/2012 10:00:00,DUNWOD,887.9,I
06/28/2012 10:00:00,GENESE,1420,B
06/28/2012 10:00:00,HUD VL,1391.3,G
06/28/2012 10:00:00,LONGIL,3401,K
06/28/2012 10:00:00,MHK VL,1055.5,E
06/28/2012 10:00:00,MILLWD,396,H
06/28/2012 10:00:00,N.Y.C.,7995.8,J
06/28/2012 10:00:00,NORTH,732.9,D
06/28/2012 10:00:00,WEST,2059.9,A
06/28/2012 11:00:00,CAPITL,1695,F
06/28/2012 11:00:00,CENTRL,2196,C
06/28/2012 11:00:00,DUNWOD,912.9,I
06/28/2012 11:00:00,GENESE,1496.5,B
06/28/2012 11:00:00,HUD VL,1473.4,G
06/28/2012 11:00:00,LONGIL,3631.1,K
06/28/2012 11:00:00,MHK VL,1085,E
06/28/2012 11:00:00,MILLWD,437.9,H
06/28/2012 11:00:00,N.Y.C.,8223.1,J
06/28/2012 11:00:00,NORTH,736.3,D
06/28/2012 11:00:00,WEST,2147.7,A
06/28/2012 12:00:00,CAPITL,1718,F
06/28/2012 12:00:00,CENTRL,2250.5,C
06/28/2012 12:00:00,DUNWOD,948.9,I
06/28/2012 12:00:00,GENESE,1557.2,B
06/28/2012 12:00:00,HUD VL,1543,G
06/28/2012 12:00:00,LONGIL,3806,K
06/28/2012 12:00:00,MHK VL,1093.7,E
06/28/2012 12:00:00,MILLWD,439.9,H
06/28/2012 12:00:00,N.Y.C.,8397.2,J
06/28/2012 12:00:00,NORTH,739.8,D
06/28/2012 12:00:00,WEST,2201.1,A
06/28/2012 13:00:00,CAPITL,1756.8,F
06/28/2012 13:00:00,CENTRL,2320.9,C
06/28/2012 13:00:00,DUNWOD,978.8,I
06/28/2012 13:00:00,GENESE,1620,B
06/28/2012 13:00:00,HUD VL,1633.9,G
06/28/2012 13:00:00,LONGIL,3976.8,K
06/28/2012 13:00:00,MHK VL,1129.9,E
06/28/2012 13:00:00,MILLWD,461.3,H
06/28/2012 13:00:00,N.Y.C.,8608,J
06/28/2012 13:00:00,NORTH,743.1,D
06/28/2012 13:00:00,WEST,2261.6,A
06/28/2012 14:00:00,CAPITL,1796.4,F
06/28/2012 14:00:00,CENTRL,2355,C
06/28/2012 14:00:00,DUNWOD,1022.8,I
06/28/2012 14:00:00,GENESE,1654.9,B
06/28/2012 14:00:00,HUD VL,1708.9,G
06/28/2012 14:00:00,LONGIL,4133.6,K
06/28/2012 14:00:00,MHK VL,1124.6,E
06/28/2012 14:00:00,MILLWD,479,H
06/28/2012 14:00:00,N.Y.C.,8837.2,J
06/28/2012 14:00:00,NORTH,746.6,D
06/28/2012 14:00:00,WEST,2281.8,A
06/28/2012 15:00:00,CAPITL,1834.3,F
06/28/2012 15:00:00,CENTRL,2364.7,C
06/28/2012 15:00:00,DUNWOD,1056.9,I
06/28/2012 15:00:00,GENESE,1677,B
06/28/2012 15:00:00,HUD VL,1761.9,G
06/28/2012 15:00:00,LONGIL,4254.7,K
06/28/2012 15:00:00,MHK VL,1112.2,E
06/28/2012 15:00:00,MILLWD,498.7,H
06/28/2012 15:00:00,N.Y.C.,9008.7,J
06/28/2012 15:00:00,NORTH,749.9,D
06/28/2012 15:00:00,WEST,2304.9,A
06/28/2012 16:00:00,CAPITL,1873,F
06/28/2012 16:00:00,CENTRL,2380.1,C
06/28/2012 16:00:00,DUNWOD,1095.6,I
06/28/2012 16:00:00,GENESE,1676.8,B
06/28/2012 16:00:00,HUD VL,1826.7,G
06/28/2012 16:00:00,LONGIL,4329.5,K
06/28/2012 16:00:00,MHK VL,1134,E
06/28/2012 16:00:00,MILLWD,525.9,H
06/28/2012 16:00:00,N.Y.C.,9124.2,J
06/28/2012 16:00:00,NORTH,751,D
06/28/2012 16:00:00,WEST,2326.3,A
06/28/2012 17:00:00,CAPITL,1899.7,F
06/28/2012 17:00:00,CENTRL,2357.3,C
06/28/2012 17:00:00,DUNWOD,1107.9,I
06/28/2012 17:00:00,GENESE,1670.5,B
06/28/2012 17:00:00,HUD VL,1848.5,G
06/28/2012 17:00:00,LONGIL,4328.3,K
06/28/2012 17:00:00,MHK VL,1133.7,E
06/28/2012 17:00:00,MILLWD,536.5,H
06/28/2012 17:00:00,N.Y.C.,9109.5,J
06/28/2012 17:00:00,NORTH,748.5,D
06/28/2012 17:00:00,WEST,2296.1,A
06/28/2012 18:00:00,CAPITL,1863.5,F
06/28/2012 18:00:00,CENTRL,2345.3,C
06/28/2012 18:00:00,DUNWOD,1076.9,I
06/28/2012 18:00:00,GENESE,1651.9,B
06/28/2012 18:00:00,HUD VL,1805.7,G
06/28/2012 18:00:00,LONGIL,4227,K
06/28/2012 18:00:00,MHK VL,1135,E
06/28/2012 18:00:00,MILLWD,530.3,H
06/28/2012 18:00:00,N.Y.C.,8781.2,J
06/28/2012 18:00:00,NORTH,747.5,D
06/28/2012 18:00:00,WEST,2261.8,A
06/28/2012 19:00:00,CAPITL,1823.2,F
06/28/2012 19:00:00,CENTRL,2286.5,C
06/28/2012 19:00:00,DUNWOD,1039.4,I
06/28/2012 19:00:00,GENESE,1613.5,B
06/28/2012 19:00:00,HUD VL,1744.3,G
06/28/2012 19:00:00,LONGIL,4051.2,K
06/28/2012 19:00:00,MHK VL,1113.2,E
06/28/2012 19:00:00,MILLWD,506.1,H
06/28/2012 19:00:00,N.Y.C.,8521.2,J
06/28/2012 19:00:00,NORTH,743.4,D
06/28/2012 19:00:00,WEST,2180.5,A
06/28/2012 20:00:00,CAPITL,1796.5,F
06/28/2012 20:00:00,CENTRL,2284.3,C
06/28/2012 20:00:00,DUNWOD,1020.4,I
06/28/2012 20:00:00,GENESE,1568,B
06/28/2012 20:00:00,HUD VL,1686.1,G
06/28/2012 20:00:00,LONGIL,3953.6,K
06/28/2012 20:00:00,MHK VL,1093.5,E
06/28/2012 20:00:00,MILLWD,496.5,H
06/28/2012 20:00:00,N.Y.C.,8358.6,J
06/28/2012 20:00:00,NORTH,735.3,D
06/28/2012 20:00:00,WEST,2114.5,A
06/28/2012 21:00:00,CAPITL,1762.8,F
06/28/2012 21:00:00,CENTRL,2274.3,C
06/28/2012 21:00:00,DUNWOD,1001.2,I
06/28/2012 21:00:00,GENESE,1561.3,B
06/28/2012 21:00:00,HUD VL,1642.8,G
06/28/2012 21:00:00,LONGIL,3887.6,K
06/28/2012 21:00:00,MHK VL,1086.5,E
06/28/2012 21:00:00,MILLWD,492.6,H
06/28/2012 21:00:00,N.Y.C.,8325.6,J
06/28/2012 21:00:00,NORTH,737,D
06/28/2012 21:00:00,WEST,2134.5,A
06/28/2012 22:00:00,CAPITL,1608,F
06/28/2012 22:00:00,CENTRL,2101.3,C
06/28/2012 22:00:00,DUNWOD,941,I
06/28/2012 22:00:00,GENESE,1444,B
06/28/2012 22:00:00,HUD VL,1503,G
06/28/2012 22:00:00,LONGIL,3561.9,K
06/28/2012 22:00:00,MHK VL,998.5,E
06/28/2012 22:00:00,MILLWD,439.8,H
06/28/2012 22:00:00,N.Y.C.,8055.2,J
06/28/2012 22:00:00,NORTH,725,D
06/28/2012 22:00:00,WEST,2066,A
06/28/2012 23:00:00,CAPITL,1442.4,F
06/28/2012 23:00:00,CENTRL,1928.1,C
06/28/2012 23:00:00,DUNWOD,861.2,I
06/28/2012 23:00:00,GENESE,1311.7,B
06/28/2012 23:00:00,HUD VL,1364.5,G
06/28/2012 23:00:00,LONGIL,3181.6,K
06/28/2012 23:00:00,MHK VL,905.7,E
06/28/2012 23:00:00,MILLWD,385.2,H
06/28/2012 23:00:00,N.Y.C.,7588.8,J
06/28/2012 23:00:00,NORTH,706.7,D
06/28/2012 23:00:00,WEST,1930.3,A
06/29/2012 00:00:00,CAPITL,1323.5,F
06/29/2012 00:00:00,CENTRL,1795.4,C
06/29/2012 00:00:00,DUNWOD,789.9,I
06/29/2012 00:00:00,GENESE,1205.3,B
06/29/2012 00:00:00,HUD VL,1245.2,G
06/29/2012 00:00:00,LONGIL,2869.9,K
06/29/2012 00:00:00,MHK VL,839.9,E
06/29/2012 00:00:00,MILLWD,340.4,H
06/29/2012 00:00:00,N.Y.C.,7058.7,J
06/29/2012 00:00:00,NORTH,688.5,D
06/29/2012 00:00:00,WEST,1808.8,A
06/29/2012 01:00:00,CAPITL,1257.5,F
06/29/2012 01:00:00,CENTRL,1711.1,C
06/29/2012 01:00:00,DUNWOD,745.8,I
06/29/2012 01:00:00,GENESE,1137.1,B
06/29/2012 01:00:00,HUD VL,1155.6,G
06/29/2012 01:00:00,LONGIL,2637.5,K
06/29/2012 01:00:00,MHK VL,798.1,E
06/29/2012 01:00:00,MILLWD,312.2,H
06/29/2012 01:00:00,N.Y.C.,6642.8,J
06/29/2012 01:00:00,NORTH,685.8,D
06/29/2012 01:00:00,WEST,1722.9,A
06/29/2012 02:00:00,CAPITL,1221.1,F
06/29/2012 02:00:00,CENTRL,1647.5,C
06/29/2012 02:00:00,DUNWOD,707,I
06/29/2012 02:00:00,GENESE,1095.3,B
06/29/2012 02:00:00,HUD VL,1100.9,G
06/29/2012 02:00:00,LONGIL,2489.8,K
06/29/2012 02:00:00,MHK VL,777.2,E
06/29/2012 02:00:00,MILLWD,294.7,H
06/29/2012 02:00:00,N.Y.C.,6358.9,J
06/29/2012 02:00:00,NORTH,678.5,D
06/29/2012 02:00:00,WEST,1673.7,A
06/29/2012 03:00:00,CAPITL,1201.3,F
06/29/2012 03:00:00,CENTRL,1625.3,C
06/29/2012 03:00:00,DUNWOD,681.1,I
06/29/2012 03:00:00,GENESE,1072.9,B
06/29/2012 03:00:00,HUD VL,1064.7,G
06/29/2012 03:00:00,LONGIL,2412.4,K
06/29/2012 03:00:00,MHK VL,768.3,E
06/29/2012 03:00:00,MILLWD,285.3,H
06/29/2012 03:00:00,N.Y.C.,6204.1,J
06/29/2012 03:00:00,NORTH,676.2,D
06/29/2012 03:00:00,WEST,1635,A
06/29/2012 04:00:00,CAPITL,1213,F
06/29/2012 04:00:00,CENTRL,1646.3,C
06/29/2012 04:00:00,DUNWOD,672.4,I
06/29/2012 04:00:00,GENESE,1074,B
06/29/2012 04:00:00,HUD VL,1056,G
06/29/2012 04:00:00,LONGIL,2396.7,K
06/29/2012 04:00:00,MHK VL,771.8,E
06/29/2012 04:00:00,MILLWD,282.4,H
06/29/2012 04:00:00,N.Y.C.,6170.3,J
06/29/2012 04:00:00,NORTH,681,D
06/29/2012 04:00:00,WEST,1632.2,A
06/29/2012 05:00:00,CAPITL,1264.9,F
06/29/2012 05:00:00,CENTRL,1697,C
06/29/2012 05:00:00,DUNWOD,686.3,I
06/29/2012 05:00:00,GENESE,1111.4,B
06/29/2012 05:00:00,HUD VL,1066.8,G
06/29/2012 05:00:00,LONGIL,2451.5,K
06/29/2012 05:00:00,MHK VL,799.3,E
06/29/2012 05:00:00,MILLWD,293.5,H
06/29/2012 05:00:00,N.Y.C.,6267.6,J
06/29/2012 05:00:00,NORTH,682.3,D
06/29/2012 05:00:00,WEST,1655.5,A
06/29/2012 06:00:00,CAPITL,1365.7,F
06/29/2012 06:00:00,CENTRL,1817.9,C
06/29/2012 06:00:00,DUNWOD,732.4,I
06/29/2012 06:00:00,GENESE,1182.5,B
06/29/2012 06:00:00,HUD VL,1119.6,G
06/29/2012 06:00:00,LONGIL,2587.9,K
06/29/2012 06:00:00,MHK VL,880.9,E
06/29/2012 06:00:00,MILLWD,328.9,H
06/29/2012 06:00:00,N.Y.C.,6730.1,J
06/29/2012 06:00:00,NORTH,695,D
06/29/2012 06:00:00,WEST,1756.4,A
06/29/2012 07:00:00,CAPITL,1508.9,F
06/29/2012 07:00:00,CENTRL,2021.5,C
06/29/2012 07:00:00,DUNWOD,825.8,I
06/29/2012 07:00:00,GENESE,1312.3,B
06/29/2012 07:00:00,HUD VL,1235.9,G
06/29/2012 07:00:00,LONGIL,2799.2,K
06/29/2012 07:00:00,MHK VL,982.3,E
06/29/2012 07:00:00,MILLWD,360.9,H
06/29/2012 07:00:00,N.Y.C.,7371.8,J
06/29/2012 07:00:00,NORTH,715.9,D
06/29/2012 07:00:00,WEST,1929.6,A
06/29/2012 08:00:00,CAPITL,1649.2,F
06/29/2012 08:00:00,CENTRL,2170.3,C
06/29/2012 08:00:00,DUNWOD,895.4,I
06/29/2012 08:00:00,GENESE,1433.9,B
06/29/2012 08:00:00,HUD VL,1361.3,G
06/29/2012 08:00:00,LONGIL,3057.9,K
06/29/2012 08:00:00,MHK VL,1070.5,E
06/29/2012 08:00:00,MILLWD,387.8,H
06/29/2012 08:00:00,N.Y.C.,7931,J
06/29/2012 08:00:00,NORTH,740.6,D
06/29/2012 08:00:00,WEST,2078.3,A
06/29/2012 09:00:00,CAPITL,1752.5,F
06/29/2012 09:00:00,CENTRL,2302.9,C
06/29/2012 09:00:00,DUNWOD,960.9,I
06/29/2012 09:00:00,GENESE,1537,B
06/29/2012 09:00:00,HUD VL,1515.4,G
06/29/2012 09:00:00,LONGIL,3318.9,K
06/29/2012 09:00:00,MHK VL,1144.1,E
06/29/2012 09:00:00,MILLWD,427,H
06/29/2012 09:00:00,N.Y.C.,8417.8,J
06/29/2012 09:00:00,NORTH,745.8,D
06/29/2012 09:00:00,WEST,2170.6,A
06/29/2012 10:00:00,CAPITL,1861.1,F
06/29/2012 10:00:00,CENTRL,2416.9,C
06/29/2012 10:00:00,DUNWOD,1022.1,I
06/29/2012 10:00:00,GENESE,1618.2,B
06/29/2012 10:00:00,HUD VL,1674.9,G
06/29/2012 10:00:00,LONGIL,3656.1,K
06/29/2012 10:00:00,MHK VL,1209.2,E
06/29/2012 10:00:00,MILLWD,463.1,H
06/29/2012 10:00:00,N.Y.C.,8851.3,J
06/29/2012 10:00:00,NORTH,762.2,D
06/29/2012 10:00:00,WEST,2263.5,A
06/29/2012 11:00:00,CAPITL,1957.1,F
06/29/2012 11:00:00,CENTRL,2498.3,C
06/29/2012 11:00:00,DUNWOD,1099.3,I
06/29/2012 11:00:00,GENESE,1678.8,B
06/29/2012 11:00:00,HUD VL,1815,G
06/29/2012 11:00:00,LONGIL,4030,K
06/29/2012 11:00:00,MHK VL,1248.5,E
06/29/2012 11:00:00,MILLWD,508.7,H
06/29/2012 11:00:00,N.Y.C.,9291,J
06/29/2012 11:00:00,NORTH,771.3,D
06/29/2012 11:00:00,WEST,2331.2,A
06/29/2012 12:00:00,CAPITL,2012.9,F
06/29/2012 12:00:00,CENTRL,2534.3,C
06/29/2012 12:00:00,DUNWOD,1148.9,I
06/29/2012 12:00:00,GENESE,1719.3,B
06/29/2012 12:00:00,HUD VL,1942.7,G
06/29/2012 12:00:00,LONGIL,4375.2,K
06/29/2012 12:00:00,MHK VL,1247.2,E
06/29/2012 12:00:00,MILLWD,552.5,H
06/29/2012 12:00:00,N.Y.C.,9661,J
06/29/2012 12:00:00,NORTH,781,D
06/29/2012 12:00:00,WEST,2364.4,A
06/29/2012 13:00:00,CAPITL,2095.7,F
06/29/2012 13:00:00,CENTRL,2589.7,C
06/29/2012 13:00:00,DUNWOD,1206.2,I
06/29/2012 13:00:00,GENESE,1766,B
06/29/2012 13:00:00,HUD VL,2057.7,G
06/29/2012 13:00:00,LONGIL,4677.1,K
06/29/2012 13:00:00,MHK VL,1293.7,E
06/29/2012 13:00:00,MILLWD,588.8,H
06/29/2012 13:00:00,N.Y.C.,9951.1,J
06/29/2012 13:00:00,NORTH,780.9,D
06/29/2012 13:00:00,WEST,2399.9,A
06/29/2012 14:00:00,CAPITL,2148.6,F
06/29/2012 14:00:00,CENTRL,2615,C
06/29/2012 14:00:00,DUNWOD,1263.2,I
06/29/2012 14:00:00,GENESE,1794.7,B
06/29/2012 14:00:00,HUD VL,2139.2,G
06/29/2012 14:00:00,LONGIL,4919.9,K
06/29/2012 14:00:00,MHK VL,1293.8,E
06/29/2012 14:00:00,MILLWD,616.7,H
06/29/2012 14:00:00,N.Y.C.,10181.7,J
06/29/2012 14:00:00,NORTH,780.9,D
06/29/2012 14:00:00,WEST,2417.4,A
06/29/2012 15:00:00,CAPITL,2152.5,F
06/29/2012 15:00:00,CENTRL,2628.4,C
06/29/2012 15:00:00,DUNWOD,1312.1,I
06/29/2012 15:00:00,GENESE,1823,B
06/29/2012 15:00:00,HUD VL,2177.6,G
06/29/2012 15:00:00,LONGIL,5085.7,K
06/29/2012 15:00:00,MHK VL,1307.7,E
06/29/2012 15:00:00,MILLWD,627.7,H
06/29/2012 15:00:00,N.Y.C.,10405,J
06/29/2012 15:00:00,NORTH,776.3,D
06/29/2012 15:00:00,WEST,2433.8,A
06/29/2012 16:00:00,CAPITL,2124.7,F
06/29/2012 16:00:00,CENTRL,2620.5,C
06/29/2012 16:00:00,DUNWOD,1335,I
06/29/2012 16:00:00,GENESE,1818.8,B
06/29/2012 16:00:00,HUD VL,2199.8,G
06/29/2012 16:00:00,LONGIL,5220.7,K
06/29/2012 16:00:00,MHK VL,1312.3,E
06/29/2012 16:00:00,MILLWD,650.1,H
06/29/2012 16:00:00,N.Y.C.,10504.1,J
06/29/2012 16:00:00,NORTH,776.6,D
06/29/2012 16:00:00,WEST,2418.6,A
06/29/2012 17:00:00,CAPITL,2060.7,F
06/29/2012 17:00:00,CENTRL,2573.4,C
06/29/2012 17:00:00,DUNWOD,1332.2,I
06/29/2012 17:00:00,GENESE,1788.8,B
06/29/2012 17:00:00,HUD VL,2172,G
06/29/2012 17:00:00,LONGIL,5184.1,K
06/29/2012 17:00:00,MHK VL,1308.5,E
06/29/2012 17:00:00,MILLWD,646.8,H
06/29/2012 17:00:00,N.Y.C.,10463.6,J
06/29/2012 17:00:00,NORTH,774.2,D
06/29/2012 17:00:00,WEST,2380.4,A
06/29/2012 18:00:00,CAPITL,1971.7,F
06/29/2012 18:00:00,CENTRL,2504.5,C
06/29/2012 18:00:00,DUNWOD,1284.2,I
06/29/2012 18:00:00,GENESE,1733.1,B
06/29/2012 18:00:00,HUD VL,2106.1,G
06/29/2012 18:00:00,LONGIL,5072.9,K
06/29/2012 18:00:00,MHK VL,1263.4,E
06/29/2012 18:00:00,MILLWD,635.1,H
06/29/2012 18:00:00,N.Y.C.,10103.2,J
06/29/2012 18:00:00,NORTH,769.5,D
06/29/2012 18:00:00,WEST,2306.5,A
06/29/2012 19:00:00,CAPITL,1883,F
06/29/2012 19:00:00,CENTRL,2411.9,C
06/29/2012 19:00:00,DUNWOD,1235.8,I
06/29/2012 19:00:00,GENESE,1641.7,B
06/29/2012 19:00:00,HUD VL,2017.4,G
06/29/2012 19:00:00,LONGIL,4865.1,K
06/29/2012 19:00:00,MHK VL,1216.3,E
06/29/2012 19:00:00,MILLWD,606.7,H
06/29/2012 19:00:00,N.Y.C.,9785.3,J
06/29/2012 19:00:00,NORTH,763.7,D
06/29/2012 19:00:00,WEST,2184.1,A
06/29/2012 20:00:00,CAPITL,1829.3,F
06/29/2012 20:00:00,CENTRL,2325.3,C
06/29/2012 20:00:00,DUNWOD,1208.1,I
06/29/2012 20:00:00,GENESE,1579.3,B
06/29/2012 20:00:00,HUD VL,1938.1,G
06/29/2012 20:00:00,LONGIL,4728.6,K
06/29/2012 20:00:00,MHK VL,1181,E
06/29/2012 20:00:00,MILLWD,583.7,H
06/29/2012 20:00:00,N.Y.C.,9546.1,J
06/29/2012 20:00:00,NORTH,757.3,D
06/29/2012 20:00:00,WEST,2114.2,A
06/29/2012 21:00:00,CAPITL,1775.5,F
06/29/2012 21:00:00,CENTRL,2300,C
06/29/2012 21:00:00,DUNWOD,1182.7,I
06/29/2012 21:00:00,GENESE,1546.2,B
06/29/2012 21:00:00,HUD VL,1865.1,G
06/29/2012 21:00:00,LONGIL,4604.4,K
06/29/2012 21:00:00,MHK VL,1153.4,E
06/29/2012 21:00:00,MILLWD,569.1,H
06/29/2012 21:00:00,N.Y.C.,9431.3,J
06/29/2012 21:00:00,NORTH,760.7,D
06/29/2012 21:00:00,WEST,2106.1,A
06/29/2012 22:00:00,CAPITL,1637.2,F
06/29/2012 22:00:00,CENTRL,2142.9,C
06/29/2012 22:00:00,DUNWOD,1111.2,I
06/29/2012 22:00:00,GENESE,1421.4,B
06/29/2012 22:00:00,HUD VL,1700.9,G
06/29/2012 22:00:00,LONGIL,4241.4,K
06/29/2012 22:00:00,MHK VL,1076.1,E
06/29/2012 22:00:00,MILLWD,530.6,H
06/29/2012 22:00:00,N.Y.C.,9116,J
06/29/2012 22:00:00,NORTH,740.1,D
06/29/2012 22:00:00,WEST,2015.1,A
06/29/2012 23:00:00,CAPITL,1482.1,F
06/29/2012 23:00:00,CENTRL,1972.2,C
06/29/2012 23:00:00,DUNWOD,1043.1,I
06/29/2012 23:00:00,GENESE,1283.5,B
06/29/2012 23:00:00,HUD VL,1541.5,G
06/29/2012 23:00:00,LONGIL,3853.6,K
06/29/2012 23:00:00,MHK VL,988.6,E
06/29/2012 23:00:00,MILLWD,460.3,H
06/29/2012 23:00:00,N.Y.C.,8681.4,J
06/29/2012 23:00:00,NORTH,720.6,D
06/29/2012 23:00:00,WEST,1874.3,A
06/30/2012 00:00:00,CAPITL,1364,F
06/30/2012 00:00:00,CENTRL,1799.4,C
06/30/2012 00:00:00,DUNWOD,954,I
06/30/2012 00:00:00,GENESE,1218.8,B
06/30/2012 00:00:00,HUD VL,1420.8,G
06/30/2012 00:00:00,LONGIL,3497,K
06/30/2012 00:00:00,MHK VL,894.4,E
06/30/2012 00:00:00,MILLWD,415.8,H
06/30/2012 00:00:00,N.Y.C.,8146.2,J
06/30/2012 00:00:00,NORTH,704.6,D
06/30/2012 00:00:00,WEST,1745.2,A
06/30/2012 01:00:00,CAPITL,1272.4,F
06/30/2012 01:00:00,CENTRL,1705.2,C
06/30/2012 01:00:00,DUNWOD,882,I
06/30/2012 01:00:00,GENESE,1138.3,B
06/30/2012 01:00:00,HUD VL,1292.3,G
06/30/2012 01:00:00,LONGIL,3209.4,K
06/30/2012 01:00:00,MHK VL,853.4,E
06/30/2012 01:00:00,MILLWD,381.3,H
06/30/2012 01:00:00,N.Y.C.,7660.7,J
06/30/2012 01:00:00,NORTH,695,D
06/30/2012 01:00:00,WEST,1647.7,A
06/30/2012 02:00:00,CAPITL,1212.4,F
06/30/2012 02:00:00,CENTRL,1625.3,C
06/30/2012 02:00:00,DUNWOD,817.1,I
06/30/2012 02:00:00,GENESE,1083.1,B
06/30/2012 02:00:00,HUD VL,1200,G
06/30/2012 02:00:00,LONGIL,3000,K
06/30/2012 02:00:00,MHK VL,824,E
06/30/2012 02:00:00,MILLWD,357.1,H
06/30/2012 02:00:00,N.Y.C.,7252.2,J
06/30/2012 02:00:00,NORTH,685.9,D
06/30/2012 02:00:00,WEST,1583.5,A
06/30/2012 03:00:00,CAPITL,1167.8,F
06/30/2012 03:00:00,CENTRL,1568.6,C
06/30/2012 03:00:00,DUNWOD,775.6,I
06/30/2012 03:00:00,GENESE,1048.3,B
06/30/2012 03:00:00,HUD VL,1140.6,G
06/30/2012 03:00:00,LONGIL,2840.8,K
06/30/2012 03:00:00,MHK VL,809.2,E
06/30/2012 03:00:00,MILLWD,332.9,H
06/30/2012 03:00:00,N.Y.C.,6979.9,J
06/30/2012 03:00:00,NORTH,679.8,D
06/30/2012 03:00:00,WEST,1544.2,A
06/30/2012 04:00:00,CAPITL,1150.6,F
06/30/2012 04:00:00,CENTRL,1546.8,C
06/30/2012 04:00:00,DUNWOD,751.6,I
06/30/2012 04:00:00,GENESE,1029.4,B
06/30/2012 04:00:00,HUD VL,1104.9,G
06/30/2012 04:00:00,LONGIL,2752.5,K
06/30/2012 04:00:00,MHK VL,802.4,E
