TimeStamp,ZoneName,Load,ZoneID
08/16/2017 09:00:00,CAPITL,1631.7,F
08/16/2017 09:00:00,CENTRL,1916,C
08/16/2017 09:00:00,DUNWOD,867.3,I
08/16/2017 09:00:00,GENESE,1331.3,B
08/16/2017 09:00:00,HUD VL,1280.2,G
08/16/2017 09:00:00,LONGIL,3061.4,K
08/16/2017 09:00:00,MHK VL,1015.9,E
08/16/2017 09:00:00,MILLWD,385.6,H
08/16/2017 09:00:00,N.Y.C.,7782.9,J
08/16/2017 09:00:00,NORTH,467.3,D
08/16/2017 09:00:00,WEST,1930.8,A
08/16/2017 10:00:00,CAPITL,1692.2,F
08/16/2017 10:00:00,CENTRL,2021.3,C
08/16/2017 10:00:00,DUNWOD,912.9,I
08/16/2017 10:00:00,GENESE,1380.8,B
08/16/2017 10:00:00,HUD VL,1367,G
08/16/2017 10:00:00,LONGIL,3271.6,K
08/16/2017 10:00:00,MHK VL,1064.7,E
08/16/2017 10:00:00,MILLWD,410.4,H
08/16/2017 10:00:00,N.Y.C.,8070.7,J
08/16/2017 10:00:00,NORTH,471.2,D
08/16/2017 10:00:00,WEST,2007.7,A
08/16/2017 11:00:00,CAPITL,1716.3,F
08/16/2017 11:00:00,CENTRL,2086.4,C
08/16/2017 11:00:00,DUNWOD,944.5,I
08/16/2017 11:00:00,GENESE,1422.2,B
08/16/2017 11:00:00,HUD VL,1441.8,G
08/16/2017 11:00:00,LONGIL,3501.8,K
08/16/2017 11:00:00,MHK VL,1071,E
08/16/2017 11:00:00,MILLWD,431.8,H
08/16/2017 11:00:00,N.Y.C.,8253.8,J
08/16/2017 11:00:00,NORTH,473.4,D
08/16/2017 11:00:00,WEST,2067,A
08/16/2017 12:00:00,CAPITL,1732.2,F
08/16/2017 12:00:00,CENTRL,2109.5,C
08/16/2017 12:00:00,DUNWOD,974.4,I
08/16/2017 12:00:00,GENESE,1448.6,B
08/16/2017 12:00:00,HUD VL,1507.9,G
08/16/2017 12:00:00,LONGIL,3684.4,K
08/16/2017 12:00:00,MHK VL,1076.7,E
08/16/2017 12:00:00,MILLWD,449.9,H
08/16/2017 12:00:00,N.Y.C.,8391.2,J
08/16/2017 12:00:00,NORTH,497.7,D
08/16/2017 12:00:00,WEST,2109.9,A
08/16/2017 13:00:00,CAPITL,1763.1,F
08/16/2017 13:00:00,CENTRL,2150.6,C
08/16/2017 13:00:00,DUNWOD,1005.4,I
08/16/2017 13:00:00,GENESE,1482.1,B
08/16/2017 13:00:00,HUD VL,1569.7,G
08/16/2017 13:00:00,LONGIL,3876.3,K
08/16/2017 13:00:00,MHK VL,1081.4,E
08/16/2017 13:00:00,MILLWD,469,H
08/16/2017 13:00:00,N.Y.C.,8513.3,J
08/16/2017 13:00:00,NORTH,482,D
08/16/2017 13:00:00,WEST,2170.3,A
08/16/2017 14:00:00,CAPITL,1796.9,F
08/16/2017 14:00:00,CENTRL,2171.2,C
08/16/2017 14:00:00,DUNWOD,1030.3,I
08/16/2017 14:00:00,GENESE,1496.9,B
08/16/2017 14:00:00,HUD VL,1623.5,G
08/16/2017 14:00:00,LONGIL,4045.3,K
08/16/2017 14:00:00,MHK VL,1076.5,E
08/16/2017 14:00:00,MILLWD,485.8,H
08/16/2017 14:00:00,N.Y.C.,8619.8,J
08/16/2017 14:00:00,NORTH,498.7,D
08/16/2017 14:00:00,WEST,2190.3,A
08/16/2017 15:00:00,CAPITL,1828.3,F
08/16/2017 15:00:00,CENTRL,2164.3,C
08/16/2017 15:00:00,DUNWOD,1056.2,I
08/16/2017 15:00:00,GENESE,1506.9,B
08/16/2017 15:00:00,HUD VL,1662.4,G
08/16/2017 15:00:00,LONGIL,4172.1,K
08/16/2017 15:00:00,MHK VL,1077.1,E
08/16/2017 15:00:00,MILLWD,501.9,H
08/16/2017 15:00:00,N.Y.C.,8686.1,J
08/16/2017 15:00:00,NORTH,500.7,D
08/16/2017 15:00:00,WEST,2201.8,A
08/16/2017 16:00:00,CAPITL,1843.2,F
08/16/2017 16:00:00,CENTRL,2152.5,C
08/16/2017 16:00:00,DUNWOD,1073.2,I
08/16/2017 16:00:00,GENESE,1504.3,B
08/16/2017 16:00:00,HUD VL,1673,G
08/16/2017 16:00:00,LONGIL,4246.9,K
08/16/2017 16:00:00,MHK VL,1073.1,E
08/16/2017 16:00:00,MILLWD,510.9,H
08/16/2017 16:00:00,N.Y.C.,8761.2,J
08/16/2017 16:00:00,NORTH,505,D
08/16/2017 16:00:00,WEST,2202,A
08/16/2017 17:00:00,CAPITL,1853.6,F
08/16/2017 17:00:00,CENTRL,2131.4,C
08/16/2017 17:00:00,DUNWOD,1073.6,I
08/16/2017 17:00:00,GENESE,1486.4,B
08/16/2017 17:00:00,HUD VL,1692.1,G
08/16/2017 17:00:00,LONGIL,4239,K
08/16/2017 17:00:00,MHK VL,1064.9,E
08/16/2017 17:00:00,MILLWD,510,H
08/16/2017 17:00:00,N.Y.C.,8732.2,J
08/16/2017 17:00:00,NORTH,505.6,D
08/16/2017 17:00:00,WEST,2185.8,A
08/16/2017 18:00:00,CAPITL,1808.6,F
08/16/2017 18:00:00,CENTRL,2085.5,C
08/16/2017 18:00:00,DUNWOD,1041.8,I
08/16/2017 18:00:00,GENESE,1437.2,B
08/16/2017 18:00:00,HUD VL,1643.1,G
08/16/2017 18:00:00,LONGIL,4135.4,K
08/16/2017 18:00:00,MHK VL,1041.7,E
08/16/2017 18:00:00,MILLWD,496.1,H
08/16/2017 18:00:00,N.Y.C.,8422.1,J
08/16/2017 18:00:00,NORTH,502,D
08/16/2017 18:00:00,WEST,2129.4,A
08/16/2017 19:00:00,CAPITL,1744,F
08/16/2017 19:00:00,CENTRL,2003.5,C
08/16/2017 19:00:00,DUNWOD,995.6,I
08/16/2017 19:00:00,GENESE,1371.3,B
08/16/2017 19:00:00,HUD VL,1561.6,G
08/16/2017 19:00:00,LONGIL,3927.1,K
08/16/2017 19:00:00,MHK VL,998.1,E
08/16/2017 19:00:00,MILLWD,470.5,H
08/16/2017 19:00:00,N.Y.C.,8144.9,J
08/16/2017 19:00:00,NORTH,496.3,D
08/16/2017 19:00:00,WEST,2053.3,A
08/16/2017 20:00:00,CAPITL,1743.1,F
08/16/2017 20:00:00,CENTRL,1991.7,C
08/16/2017 20:00:00,DUNWOD,979.7,I
08/16/2017 20:00:00,GENESE,1345.3,B
08/16/2017 20:00:00,HUD VL,1538.7,G
08/16/2017 20:00:00,LONGIL,3812.7,K
08/16/2017 20:00:00,MHK VL,1006.5,E
08/16/2017 20:00:00,MILLWD,464.2,H
08/16/2017 20:00:00,N.Y.C.,8012.7,J
08/16/2017 20:00:00,NORTH,497.8,D
08/16/2017 20:00:00,WEST,2016.5,A
08/16/2017 21:00:00,CAPITL,1642.3,F
08/16/2017 21:00:00,CENTRL,1910.3,C
08/16/2017 21:00:00,DUNWOD,938.8,I
08/16/2017 21:00:00,GENESE,1294.3,B
08/16/2017 21:00:00,HUD VL,1449.9,G
08/16/2017 21:00:00,LONGIL,3602.4,K
08/16/2017 21:00:00,MHK VL,962.5,E
08/16/2017 21:00:00,MILLWD,447.6,H
08/16/2017 21:00:00,N.Y.C.,7849.3,J
08/16/2017 21:00:00,NORTH,487.3,D
08/16/2017 21:00:00,WEST,1974,A
08/16/2017 22:00:00,CAPITL,1499.3,F
08/16/2017 22:00:00,CENTRL,1785.1,C
08/16/2017 22:00:00,DUNWOD,865.4,I
08/16/2017 22:00:00,GENESE,1181.8,B
08/16/2017 22:00:00,HUD VL,1310.5,G
08/16/2017 22:00:00,LONGIL,3261,K
08/16/2017 22:00:00,MHK VL,882.7,E
08/16/2017 22:00:00,MILLWD,411.5,H
08/16/2017 22:00:00,N.Y.C.,7509,J
08/16/2017 22:00:00,NORTH,467.1,D
08/16/2017 22:00:00,WEST,1858.6,A
08/16/2017 23:00:00,CAPITL,1366.7,F
08/16/2017 23:00:00,CENTRL,1627.5,C
08/16/2017 23:00:00,DUNWOD,790.3,I
08/16/2017 23:00:00,GENESE,1077.4,B
08/16/2017 23:00:00,HUD VL,1173.5,G
08/16/2017 23:00:00,LONGIL,2918.3,K
08/16/2017 23:00:00,MHK VL,816.1,E
08/16/2017 23:00:00,MILLWD,366.5,H
08/16/2017 23:00:00,N.Y.C.,7019.9,J
08/16/2017 23:00:00,NORTH,451,D
08/16/2017 23:00:00,WEST,1723,A
08/17/2017 00:00:00,CAPITL,1274.8,F
08/17/2017 00:00:00,CENTRL,1535.1,C
08/17/2017 00:00:00,DUNWOD,723.3,I
08/17/2017 00:00:00,GENESE,1001.6,B
08/17/2017 00:00:00,HUD VL,1059.5,G
08/17/2017 00:00:00,LONGIL,2643.7,K
08/17/2017 00:00:00,MHK VL,778.4,E
08/17/2017 00:00:00,MILLWD,331.2,H
08/17/2017 00:00:00,N.Y.C.,6536.7,J
08/17/2017 00:00:00,NORTH,439.9,D
08/17/2017 00:00:00,WEST,1620.8,A
08/17/2017 01:00:00,CAPITL,1209,F
08/17/2017 01:00:00,CENTRL,1471.7,C
08/17/2017 01:00:00,DUNWOD,676.9,I
08/17/2017 01:00:00,GENESE,953.1,B
08/17/2017 01:00:00,HUD VL,976.6,G
08/17/2017 01:00:00,LONGIL,2449,K
08/17/2017 01:00:00,MHK VL,742.7,E
08/17/2017 01:00:00,MILLWD,301.5,H
08/17/2017 01:00:00,N.Y.C.,6167.4,J
08/17/2017 01:00:00,NORTH,436.4,D
08/17/2017 01:00:00,WEST,1537.4,A
08/17/2017 02:00:00,CAPITL,1172.5,F
08/17/2017 02:00:00,CENTRL,1423.2,C
08/17/2017 02:00:00,DUNWOD,639.4,I
08/17/2017 02:00:00,GENESE,919.5,B
08/17/2017 02:00:00,HUD VL,920.5,G
08/17/2017 02:00:00,LONGIL,2307.1,K
08/17/2017 02:00:00,MHK VL,724.3,E
08/17/2017 02:00:00,MILLWD,286,H
08/17/2017 02:00:00,N.Y.C.,5877.7,J
08/17/2017 02:00:00,NORTH,432.7,D
08/17/2017 02:00:00,WEST,1493.8,A
08/17/2017 03:00:00,CAPITL,1150.2,F
08/17/2017 03:00:00,CENTRL,1404.1,C
08/17/2017 03:00:00,DUNWOD,611.8,I
08/17/2017 03:00:00,GENESE,907.8,B
08/17/2017 03:00:00,HUD VL,890.3,G
08/17/2017 03:00:00,LONGIL,2208.5,K
08/17/2017 03:00:00,MHK VL,711.6,E
08/17/2017 03:00:00,MILLWD,268.6,H
08/17/2017 03:00:00,N.Y.C.,5692.6,J
08/17/2017 03:00:00,NORTH,428.2,D
08/17/2017 03:00:00,WEST,1459.2,A
08/17/2017 04:00:00,CAPITL,1147.6,F
08/17/2017 04:00:00,CENTRL,1426.2,C
08/17/2017 04:00:00,DUNWOD,600.7,I
08/17/2017 04:00:00,GENESE,913.8,B
08/17/2017 04:00:00,HUD VL,882,G
08/17/2017 04:00:00,LONGIL,2182.4,K
08/17/2017 04:00:00,MHK VL,725.5,E
08/17/2017 04:00:00,MILLWD,264.8,H
08/17/2017 04:00:00,N.Y.C.,5618.3,J
08/17/2017 04:00:00,NORTH,410.9,D
08/17/2017 04:00:00,WEST,1468.3,A
08/17/2017 05:00:00,CAPITL,1203.2,F
08/17/2017 05:00:00,CENTRL,1491.6,C
08/17/2017 05:00:00,DUNWOD,621.6,I
08/17/2017 05:00:00,GENESE,965.6,B
08/17/2017 05:00:00,HUD VL,915.8,G
08/17/2017 05:00:00,LONGIL,2235,K
08/17/2017 05:00:00,MHK VL,767.4,E
08/17/2017 05:00:00,MILLWD,273.2,H
08/17/2017 05:00:00,N.Y.C.,5800,J
08/17/2017 05:00:00,NORTH,413.6,D
08/17/2017 05:00:00,WEST,1526.5,A
08/17/2017 06:00:00,CAPITL,1293.4,F
08/17/2017 06:00:00,CENTRL,1600.2,C
08/17/2017 06:00:00,DUNWOD,665.9,I
08/17/2017 06:00:00,GENESE,1042.9,B
08/17/2017 06:00:00,HUD VL,964.8,G
08/17/2017 06:00:00,LONGIL,2327.8,K
08/17/2017 06:00:00,MHK VL,835.6,E
08/17/2017 06:00:00,MILLWD,292.7,H
08/17/2017 06:00:00,N.Y.C.,6217.7,J
08/17/2017 06:00:00,NORTH,426.4,D
08/17/2017 06:00:00,WEST,1616.6,A
08/17/2017 07:00:00,CAPITL,1380.9,F
08/17/2017 07:00:00,CENTRL,1710,C
08/17/2017 07:00:00,DUNWOD,728.9,I
08/17/2017 07:00:00,GENESE,1122.4,B
08/17/2017 07:00:00,HUD VL,1041.4,G
08/17/2017 07:00:00,LONGIL,2519.5,K
08/17/2017 07:00:00,MHK VL,900,E
08/17/2017 07:00:00,MILLWD,318.8,H
08/17/2017 07:00:00,N.Y.C.,6718,J
08/17/2017 07:00:00,NORTH,443.5,D
08/17/2017 07:00:00,WEST,1719.2,A
08/17/2017 08:00:00,CAPITL,1427.9,F
08/17/2017 08:00:00,CENTRL,1789.4,C
08/17/2017 08:00:00,DUNWOD,774.6,I
08/17/2017 08:00:00,GENESE,1194.2,B
08/17/2017 08:00:00,HUD VL,1116.2,G
08/17/2017 08:00:00,LONGIL,2730.4,K
08/17/2017 08:00:00,MHK VL,924.2,E
08/17/2017 08:00:00,MILLWD,343.3,H
08/17/2017 08:00:00,N.Y.C.,7142.2,J
08/17/2017 08:00:00,NORTH,454.9,D
08/17/2017 08:00:00,WEST,1832.6,A
08/17/2017 09:00:00,CAPITL,1470.2,F
08/17/2017 09:00:00,CENTRL,1869.6,C
08/17/2017 09:00:00,DUNWOD,818.8,I
08/17/2017 09:00:00,GENESE,1261.6,B
08/17/2017 09:00:00,HUD VL,1185.2,G
08/17/2017 09:00:00,LONGIL,2925.2,K
08/17/2017 09:00:00,MHK VL,979.2,E
08/17/2017 09:00:00,MILLWD,367.7,H
08/17/2017 09:00:00,N.Y.C.,7531.8,J
08/17/2017 09:00:00,NORTH,461.5,D
08/17/2017 09:00:00,WEST,1932.3,A
08/17/2017 10:00:00,CAPITL,1514.9,F
08/17/2017 10:00:00,CENTRL,1945.6,C
08/17/2017 10:00:00,DUNWOD,857.8,I
08/17/2017 10:00:00,GENESE,1316.5,B
08/17/2017 10:00:00,HUD VL,1251.1,G
08/17/2017 10:00:00,LONGIL,3109.5,K
08/17/2017 10:00:00,MHK VL,1006.5,E
08/17/2017 10:00:00,MILLWD,387.8,H
08/17/2017 10:00:00,N.Y.C.,7782.2,J
08/17/2017 10:00:00,NORTH,467.9,D
08/17/2017 10:00:00,WEST,2029.7,A
08/17/2017 11:00:00,CAPITL,1543,F
08/17/2017 11:00:00,CENTRL,2002.1,C
08/17/2017 11:00:00,DUNWOD,892.5,I
08/17/2017 11:00:00,GENESE,1378.4,B
08/17/2017 11:00:00,HUD VL,1313.8,G
08/17/2017 11:00:00,LONGIL,3281.9,K
08/17/2017 11:00:00,MHK VL,1031.9,E
08/17/2017 11:00:00,MILLWD,409.5,H
08/17/2017 11:00:00,N.Y.C.,7979.6,J
08/17/2017 11:00:00,NORTH,472.9,D
08/17/2017 11:00:00,WEST,2114.1,A
08/17/2017 12:00:00,CAPITL,1545.3,F
08/17/2017 12:00:00,CENTRL,2041.7,C
08/17/2017 12:00:00,DUNWOD,920.9,I
08/17/2017 12:00:00,GENESE,1431.9,B
08/17/2017 12:00:00,HUD VL,1371.2,G
08/17/2017 12:00:00,LONGIL,3454,K
08/17/2017 12:00:00,MHK VL,992.5,E
08/17/2017 12:00:00,MILLWD,420.1,H
08/17/2017 12:00:00,N.Y.C.,8127.2,J
08/17/2017 12:00:00,NORTH,473.6,D
08/17/2017 12:00:00,WEST,2149.1,A
08/17/2017 13:00:00,CAPITL,1578.2,F
08/17/2017 13:00:00,CENTRL,2108.2,C
08/17/2017 13:00:00,DUNWOD,946.9,I
08/17/2017 13:00:00,GENESE,1480.7,B
08/17/2017 13:00:00,HUD VL,1432.5,G
08/17/2017 13:00:00,LONGIL,3572.4,K
08/17/2017 13:00:00,MHK VL,998.1,E
08/17/2017 13:00:00,MILLWD,431.5,H
08/17/2017 13:00:00,N.Y.C.,8235,J
08/17/2017 13:00:00,NORTH,489.8,D
08/17/2017 13:00:00,WEST,2216.6,A
08/17/2017 14:00:00,CAPITL,1627.2,F
08/17/2017 14:00:00,CENTRL,2170.1,C
08/17/2017 14:00:00,DUNWOD,980.7,I
08/17/2017 14:00:00,GENESE,1503,B
08/17/2017 14:00:00,HUD VL,1517.1,G
08/17/2017 14:00:00,LONGIL,3690,K
08/17/2017 14:00:00,MHK VL,1015.1,E
08/17/2017 14:00:00,MILLWD,458.4,H
08/17/2017 14:00:00,N.Y.C.,8318.6,J
08/17/2017 14:00:00,NORTH,476.3,D
08/17/2017 14:00:00,WEST,2249,A
08/17/2017 15:00:00,CAPITL,1684.8,F
08/17/2017 15:00:00,CENTRL,2207.9,C
08/17/2017 15:00:00,DUNWOD,1000,I
08/17/2017 15:00:00,GENESE,1514.4,B
08/17/2017 15:00:00,HUD VL,1594.4,G
08/17/2017 15:00:00,LONGIL,3804.9,K
08/17/2017 15:00:00,MHK VL,1074.3,E
08/17/2017 15:00:00,MILLWD,495.7,H
08/17/2017 15:00:00,N.Y.C.,8399.5,J
08/17/2017 15:00:00,NORTH,481.7,D
08/17/2017 15:00:00,WEST,2238.3,A
08/17/2017 16:00:00,CAPITL,1738.6,F
08/17/2017 16:00:00,CENTRL,2210,C
08/17/2017 16:00:00,DUNWOD,976.2,I
08/17/2017 16:00:00,GENESE,1498.1,B
08/17/2017 16:00:00,HUD VL,1644.3,G
08/17/2017 16:00:00,LONGIL,3859.9,K
08/17/2017 16:00:00,MHK VL,1065.1,E
08/17/2017 16:00:00,MILLWD,543.6,H
08/17/2017 16:00:00,N.Y.C.,8419.7,J
08/17/2017 16:00:00,NORTH,499.5,D
08/17/2017 16:00:00,WEST,2206.7,A
08/17/2017 17:00:00,CAPITL,1743.8,F
08/17/2017 17:00:00,CENTRL,2188.6,C
08/17/2017 17:00:00,DUNWOD,965.5,I
08/17/2017 17:00:00,GENESE,1485.8,B
08/17/2017 17:00:00,HUD VL,1654.6,G
08/17/2017 17:00:00,LONGIL,3844,K
08/17/2017 17:00:00,MHK VL,1053.2,E
08/17/2017 17:00:00,MILLWD,533.4,H
08/17/2017 17:00:00,N.Y.C.,8334.5,J
08/17/2017 17:00:00,NORTH,506.4,D
08/17/2017 17:00:00,WEST,2187.9,A
08/17/2017 18:00:00,CAPITL,1692.4,F
08/17/2017 18:00:00,CENTRL,2160.7,C
08/17/2017 18:00:00,DUNWOD,932.9,I
08/17/2017 18:00:00,GENESE,1457.2,B
08/17/2017 18:00:00,HUD VL,1616.8,G
08/17/2017 18:00:00,LONGIL,3725.2,K
08/17/2017 18:00:00,MHK VL,1059.2,E
08/17/2017 18:00:00,MILLWD,513.2,H
08/17/2017 18:00:00,N.Y.C.,7999,J
08/17/2017 18:00:00,NORTH,481.6,D
08/17/2017 18:00:00,WEST,2166.3,A
08/17/2017 19:00:00,CAPITL,1660.4,F
08/17/2017 19:00:00,CENTRL,2155.2,C
08/17/2017 19:00:00,DUNWOD,889.5,I
08/17/2017 19:00:00,GENESE,1441.7,B
08/17/2017 19:00:00,HUD VL,1560.7,G
08/17/2017 19:00:00,LONGIL,3556.9,K
08/17/2017 19:00:00,MHK VL,1067.4,E
08/17/2017 19:00:00,MILLWD,501.7,H
08/17/2017 19:00:00,N.Y.C.,7776.7,J
08/17/2017 19:00:00,NORTH,473.8,D
08/17/2017 19:00:00,WEST,2141.2,A
08/17/2017 20:00:00,CAPITL,1694.1,F
08/17/2017 20:00:00,CENTRL,2172.3,C
08/17/2017 20:00:00,DUNWOD,877.2,I
08/17/2017 20:00:00,GENESE,1459.5,B
08/17/2017 20:00:00,HUD VL,1541.5,G
08/17/2017 20:00:00,LONGIL,3513.9,K
08/17/2017 20:00:00,MHK VL,1065.9,E
08/17/2017 20:00:00,MILLWD,493.4,H
08/17/2017 20:00:00,N.Y.C.,7757.4,J
08/17/2017 20:00:00,NORTH,506.1,D
08/17/2017 20:00:00,WEST,2155.3,A
08/17/2017 21:00:00,CAPITL,1621.8,F
08/17/2017 21:00:00,CENTRL,2096.9,C
08/17/2017 21:00:00,DUNWOD,839.4,I
08/17/2017 21:00:00,GENESE,1414.8,B
08/17/2017 21:00:00,HUD VL,1460.7,G
08/17/2017 21:00:00,LONGIL,3358.7,K
08/17/2017 21:00:00,MHK VL,1039.2,E
08/17/2017 21:00:00,MILLWD,479.7,H
08/17/2017 21:00:00,N.Y.C.,7668.2,J
08/17/2017 21:00:00,NORTH,464.5,D
08/17/2017 21:00:00,WEST,2110.3,A
08/17/2017 22:00:00,CAPITL,1518.1,F
08/17/2017 22:00:00,CENTRL,1986.1,C
08/17/2017 22:00:00,DUNWOD,780.9,I
08/17/2017 22:00:00,GENESE,1329,B
08/17/2017 22:00:00,HUD VL,1341.1,G
08/17/2017 22:00:00,LONGIL,3121,K
08/17/2017 22:00:00,MHK VL,992.5,E
08/17/2017 22:00:00,MILLWD,452.1,H
08/17/2017 22:00:00,N.Y.C.,7434.3,J
08/17/2017 22:00:00,NORTH,444,D
08/17/2017 22:00:00,WEST,2011,A
08/17/2017 23:00:00,CAPITL,1409.1,F
08/17/2017 23:00:00,CENTRL,1867.7,C
08/17/2017 23:00:00,DUNWOD,728.3,I
08/17/2017 23:00:00,GENESE,1241.4,B
08/17/2017 23:00:00,HUD VL,1213.2,G
08/17/2017 23:00:00,LONGIL,2863.4,K
08/17/2017 23:00:00,MHK VL,921.9,E
08/17/2017 23:00:00,MILLWD,414.6,H
08/17/2017 23:00:00,N.Y.C.,7065.7,J
08/17/2017 23:00:00,NORTH,437.3,D
08/17/2017 23:00:00,WEST,1882.9,A
08/18/2017 00:00:00,CAPITL,1340.9,F
08/18/2017 00:00:00,CENTRL,1778.7,C
08/18/2017 00:00:00,DUNWOD,677.2,I
08/18/2017 00:00:00,GENESE,1164.9,B
08/18/2017 00:00:00,HUD VL,1113,G
08/18/2017 00:00:00,LONGIL,2660.8,K
08/18/2017 00:00:00,MHK VL,887.2,E
08/18/2017 00:00:00,MILLWD,384.5,H
08/18/2017 00:00:00,N.Y.C.,6720,J
08/18/2017 00:00:00,NORTH,416.8,D
08/18/2017 00:00:00,WEST,1779.7,A
08/18/2017 01:00:00,CAPITL,1294.1,F
08/18/2017 01:00:00,CENTRL,1710.4,C
08/18/2017 01:00:00,DUNWOD,647.6,I
08/18/2017 01:00:00,GENESE,1112,B
08/18/2017 01:00:00,HUD VL,1055.3,G
08/18/2017 01:00:00,LONGIL,2529.2,K
08/18/2017 01:00:00,MHK VL,848.5,E
08/18/2017 01:00:00,MILLWD,363.1,H
08/18/2017 01:00:00,N.Y.C.,6469.4,J
08/18/2017 01:00:00,NORTH,413,D
08/18/2017 01:00:00,WEST,1707,A
08/18/2017 02:00:00,CAPITL,1260.8,F
08/18/2017 02:00:00,CENTRL,1671,C
08/18/2017 02:00:00,DUNWOD,633.7,I
08/18/2017 02:00:00,GENESE,1083.2,B
08/18/2017 02:00:00,HUD VL,1010.6,G
08/18/2017 02:00:00,LONGIL,2455,K
08/18/2017 02:00:00,MHK VL,827.4,E
08/18/2017 02:00:00,MILLWD,350.3,H
08/18/2017 02:00:00,N.Y.C.,6281.6,J
08/18/2017 02:00:00,NORTH,414.2,D
08/18/2017 02:00:00,WEST,1674.8,A
08/18/2017 03:00:00,CAPITL,1248.1,F
08/18/2017 03:00:00,CENTRL,1665.9,C
08/18/2017 03:00:00,DUNWOD,622.7,I
08/18/2017 03:00:00,GENESE,1071.7,B
08/18/2017 03:00:00,HUD VL,994.5,G
08/18/2017 03:00:00,LONGIL,2422.6,K
08/18/2017 03:00:00,MHK VL,818.2,E
08/18/2017 03:00:00,MILLWD,335.5,H
08/18/2017 03:00:00,N.Y.C.,6145.6,J
08/18/2017 03:00:00,NORTH,410.8,D
08/18/2017 03:00:00,WEST,1654.6,A
08/18/2017 04:00:00,CAPITL,1271.6,F
08/18/2017 04:00:00,CENTRL,1685.9,C
08/18/2017 04:00:00,DUNWOD,626.7,I
08/18/2017 04:00:00,GENESE,1079,B
08/18/2017 04:00:00,HUD VL,1000,G
08/18/2017 04:00:00,LONGIL,2455.2,K
08/18/2017 04:00:00,MHK VL,838.3,E
08/18/2017 04:00:00,MILLWD,337.7,H
08/18/2017 04:00:00,N.Y.C.,6130.2,J
08/18/2017 04:00:00,NORTH,415.6,D
08/18/2017 04:00:00,WEST,1661.9,A
08/18/2017 05:00:00,CAPITL,1345.8,F
08/18/2017 05:00:00,CENTRL,1789,C
08/18/2017 05:00:00,DUNWOD,666.8,I
08/18/2017 05:00:00,GENESE,1142.6,B
08/18/2017 05:00:00,HUD VL,1042.5,G
08/18/2017 05:00:00,LONGIL,2544.5,K
08/18/2017 05:00:00,MHK VL,885.1,E
08/18/2017 05:00:00,MILLWD,351.5,H
08/18/2017 05:00:00,N.Y.C.,6378.1,J
08/18/2017 05:00:00,NORTH,415.4,D
08/18/2017 05:00:00,WEST,1736.3,A
08/18/2017 06:00:00,CAPITL,1467.6,F
08/18/2017 06:00:00,CENTRL,1947.8,C
08/18/2017 06:00:00,DUNWOD,722.9,I
08/18/2017 06:00:00,GENESE,1230,B
08/18/2017 06:00:00,HUD VL,1117.5,G
08/18/2017 06:00:00,LONGIL,2687.8,K
08/18/2017 06:00:00,MHK VL,954.4,E
08/18/2017 06:00:00,MILLWD,381.2,H
08/18/2017 06:00:00,N.Y.C.,6876.6,J
08/18/2017 06:00:00,NORTH,432.4,D
08/18/2017 06:00:00,WEST,1838.9,A
08/18/2017 07:00:00,CAPITL,1569.4,F
08/18/2017 07:00:00,CENTRL,2083.4,C
08/18/2017 07:00:00,DUNWOD,790.5,I
08/18/2017 07:00:00,GENESE,1348.7,B
08/18/2017 07:00:00,HUD VL,1205.5,G
08/18/2017 07:00:00,LONGIL,2914.6,K
08/18/2017 07:00:00,MHK VL,1016.9,E
08/18/2017 07:00:00,MILLWD,401.3,H
08/18/2017 07:00:00,N.Y.C.,7437.7,J
08/18/2017 07:00:00,NORTH,452.2,D
08/18/2017 07:00:00,WEST,1959.9,A
08/18/2017 08:00:00,CAPITL,1649.4,F
08/18/2017 08:00:00,CENTRL,2182.1,C
08/18/2017 08:00:00,DUNWOD,830.2,I
08/18/2017 08:00:00,GENESE,1469.6,B
08/18/2017 08:00:00,HUD VL,1290.5,G
08/18/2017 08:00:00,LONGIL,3169.8,K
08/18/2017 08:00:00,MHK VL,1072,E
08/18/2017 08:00:00,MILLWD,419.5,H
08/18/2017 08:00:00,N.Y.C.,7819.5,J
08/18/2017 08:00:00,NORTH,490.6,D
08/18/2017 08:00:00,WEST,2113.1,A
08/18/2017 09:00:00,CAPITL,1703.9,F
08/18/2017 09:00:00,CENTRL,2275,C
08/18/2017 09:00:00,DUNWOD,860.2,I
08/18/2017 09:00:00,GENESE,1554.9,B
08/18/2017 09:00:00,HUD VL,1380.4,G
08/18/2017 09:00:00,LONGIL,3377.8,K
08/18/2017 09:00:00,MHK VL,1112.9,E
08/18/2017 09:00:00,MILLWD,437.8,H
08/18/2017 09:00:00,N.Y.C.,8104.2,J
08/18/2017 09:00:00,NORTH,469.8,D
08/18/2017 09:00:00,WEST,2205.2,A
08/18/2017 10:00:00,CAPITL,1749.5,F
08/18/2017 10:00:00,CENTRL,2347.4,C
08/18/2017 10:00:00,DUNWOD,894.7,I
08/18/2017 10:00:00,GENESE,1629.3,B
08/18/2017 10:00:00,HUD VL,1451.3,G
08/18/2017 10:00:00,LONGIL,3465.4,K
08/18/2017 10:00:00,MHK VL,1127,E
08/18/2017 10:00:00,MILLWD,452.8,H
08/18/2017 10:00:00,N.Y.C.,8338.3,J
08/18/2017 10:00:00,NORTH,478.9,D
08/18/2017 10:00:00,WEST,2272,A
