TimeStamp,ZoneName,Load,ZoneID
08/11/2002 08:00:00,N.Y.C._LONGIL,7938,<undefined>
08/11/2002 08:00:00,NORTH,707,D
08/11/2002 08:00:00,WEST,1554,A
08/11/2002 09:00:00,CAPITL,1350,F
08/11/2002 09:00:00,CENTRL,1742,C
08/11/2002 09:00:00,DUNWOD,700,I
08/11/2002 09:00:00,GENESE,1080,B
08/11/2002 09:00:00,HUD VL,1178,G
08/11/2002 09:00:00,MHK VL,821,E
08/11/2002 09:00:00,MILLWD,227,H
08/11/2002 09:00:00,N.Y.C._LONGIL,8645,<undefined>
08/11/2002 09:00:00,NORTH,727,D
08/11/2002 09:00:00,WEST,1682,A
08/11/2002 10:00:00,CAPITL,1446,F
08/11/2002 10:00:00,CENTRL,1862,C
08/11/2002 10:00:00,DUNWOD,758,I
08/11/2002 10:00:00,GENESE,1170,B
08/11/2002 10:00:00,HUD VL,1300,G
08/11/2002 10:00:00,MHK VL,908,E
08/11/2002 10:00:00,MILLWD,256,H
08/11/2002 10:00:00,N.Y.C._LONGIL,9312,<undefined>
08/11/2002 10:00:00,NORTH,735,D
08/11/2002 10:00:00,WEST,1774,A
08/11/2002 11:00:00,CAPITL,1526,F
08/11/2002 11:00:00,CENTRL,1973,C
08/11/2002 11:00:00,DUNWOD,804,I
08/11/2002 11:00:00,GENESE,1261,B
08/11/2002 11:00:00,HUD VL,1425,G
08/11/2002 11:00:00,MHK VL,985,E
08/11/2002 11:00:00,MILLWD,283,H
08/11/2002 11:00:00,N.Y.C._LONGIL,9919,<undefined>
08/11/2002 11:00:00,NORTH,733,D
08/11/2002 11:00:00,WEST,1869,A
08/11/2002 12:00:00,CAPITL,1583,F
08/11/2002 12:00:00,CENTRL,2048,C
08/11/2002 12:00:00,DUNWOD,846,I
08/11/2002 12:00:00,GENESE,1324,B
08/11/2002 12:00:00,HUD VL,1516,G
08/11/2002 12:00:00,MHK VL,996,E
08/11/2002 12:00:00,MILLWD,314,H
08/11/2002 12:00:00,N.Y.C._LONGIL,10335,<undefined>
08/11/2002 12:00:00,NORTH,735,D
08/11/2002 12:00:00,WEST,1913,A
08/11/2002 13:00:00,CAPITL,1603,F
08/11/2002 13:00:00,CENTRL,2094,C
08/11/2002 13:00:00,DUNWOD,879,I
08/11/2002 13:00:00,GENESE,1356,B
08/11/2002 13:00:00,HUD VL,1580,G
08/11/2002 13:00:00,MHK VL,962,E
08/11/2002 13:00:00,MILLWD,336,H
08/11/2002 13:00:00,N.Y.C._LONGIL,10608,<undefined>
08/11/2002 13:00:00,NORTH,737,D
08/11/2002 13:00:00,WEST,1953,A
08/11/2002 14:00:00,CAPITL,1629,F
08/11/2002 14:00:00,CENTRL,2118,C
08/11/2002 14:00:00,DUNWOD,908,I
08/11/2002 14:00:00,GENESE,1378,B
08/11/2002 14:00:00,HUD VL,1624,G
08/11/2002 14:00:00,MHK VL,1005,E
08/11/2002 14:00:00,MILLWD,365,H
08/11/2002 14:00:00,N.Y.C._LONGIL,10795,<undefined>
08/11/2002 14:00:00,NORTH,735,D
08/11/2002 14:00:00,WEST,1994,A
08/11/2002 15:00:00,CAPITL,1679,F
08/11/2002 15:00:00,CENTRL,2146,C
08/11/2002 15:00:00,DUNWOD,930,I
08/11/2002 15:00:00,GENESE,1395,B
08/11/2002 15:00:00,HUD VL,1669,G
08/11/2002 15:00:00,MHK VL,1021,E
08/11/2002 15:00:00,MILLWD,384,H
08/11/2002 15:00:00,N.Y.C._LONGIL,10907,<undefined>
08/11/2002 15:00:00,NORTH,738,D
08/11/2002 15:00:00,WEST,2019,A
08/11/2002 16:00:00,CAPITL,1718,F
08/11/2002 16:00:00,CENTRL,2187,C
08/11/2002 16:00:00,DUNWOD,943,I
08/11/2002 16:00:00,GENESE,1421,B
08/11/2002 16:00:00,HUD VL,1698,G
08/11/2002 16:00:00,MHK VL,1044,E
08/11/2002 16:00:00,MILLWD,394,H
08/11/2002 16:00:00,N.Y.C._LONGIL,10984,<undefined>
08/11/2002 16:00:00,NORTH,744,D
08/11/2002 16:00:00,WEST,2049,A
08/11/2002 17:00:00,CAPITL,1733,F
08/11/2002 17:00:00,CENTRL,2224,C
08/11/2002 17:00:00,DUNWOD,946,I
08/11/2002 17:00:00,GENESE,1440,B
08/11/2002 17:00:00,HUD VL,1709,G
08/11/2002 17:00:00,MHK VL,1059,E
08/11/2002 17:00:00,MILLWD,403,H
08/11/2002 17:00:00,N.Y.C._LONGIL,10947,<undefined>
08/11/2002 17:00:00,NORTH,747,D
08/11/2002 17:00:00,WEST,2062,A
08/11/2002 18:00:00,CAPITL,1715,F
08/11/2002 18:00:00,CENTRL,2209,C
08/11/2002 18:00:00,DUNWOD,926,I
08/11/2002 18:00:00,GENESE,1409,B
08/11/2002 18:00:00,HUD VL,1675,G
08/11/2002 18:00:00,MHK VL,1047,E
08/11/2002 18:00:00,MILLWD,394,H
08/11/2002 18:00:00,N.Y.C._LONGIL,10670,<undefined>
08/11/2002 18:00:00,NORTH,743,D
08/11/2002 18:00:00,WEST,2014,A
08/11/2002 19:00:00,CAPITL,1681,F
08/11/2002 19:00:00,CENTRL,2176,C
08/11/2002 19:00:00,DUNWOD,903,I
08/11/2002 19:00:00,GENESE,1362,B
08/11/2002 19:00:00,HUD VL,1622,G
08/11/2002 19:00:00,MHK VL,1038,E
08/11/2002 19:00:00,MILLWD,380,H
08/11/2002 19:00:00,N.Y.C._LONGIL,10400,<undefined>
08/11/2002 19:00:00,NORTH,739,D
08/11/2002 19:00:00,WEST,1974,A
08/11/2002 20:00:00,CAPITL,1722,F
08/11/2002 20:00:00,CENTRL,2204,C
08/11/2002 20:00:00,DUNWOD,928,I
08/11/2002 20:00:00,GENESE,1376,B
08/11/2002 20:00:00,HUD VL,1637,G
08/11/2002 20:00:00,MHK VL,1077,E
08/11/2002 20:00:00,MILLWD,384,H
08/11/2002 20:00:00,N.Y.C._LONGIL,10654,<undefined>
08/11/2002 20:00:00,NORTH,740,D
08/11/2002 20:00:00,WEST,2009,A
08/11/2002 21:00:00,CAPITL,1688,F
08/11/2002 21:00:00,CENTRL,2179,C
08/11/2002 21:00:00,DUNWOD,922,I
08/11/2002 21:00:00,GENESE,1367,B
08/11/2002 21:00:00,HUD VL,1577,G
08/11/2002 21:00:00,MHK VL,1018,E
08/11/2002 21:00:00,MILLWD,368,H
08/11/2002 21:00:00,N.Y.C._LONGIL,10647,<undefined>
08/11/2002 21:00:00,NORTH,738,D
08/11/2002 21:00:00,WEST,2090,A
08/11/2002 22:00:00,CAPITL,1556,F
08/11/2002 22:00:00,CENTRL,2043,C
08/11/2002 22:00:00,DUNWOD,867,I
08/11/2002 22:00:00,GENESE,1265,B
08/11/2002 22:00:00,HUD VL,1441,G
08/11/2002 22:00:00,MHK VL,924,E
08/11/2002 22:00:00,MILLWD,324,H
08/11/2002 22:00:00,N.Y.C._LONGIL,10228,<undefined>
08/11/2002 22:00:00,NORTH,716,D
08/11/2002 22:00:00,WEST,1993,A
08/11/2002 23:00:00,CAPITL,1413,F
08/11/2002 23:00:00,CENTRL,1879,C
08/11/2002 23:00:00,DUNWOD,806,I
08/11/2002 23:00:00,GENESE,1149,B
08/11/2002 23:00:00,HUD VL,1308,G
08/11/2002 23:00:00,MHK VL,824,E
08/11/2002 23:00:00,MILLWD,266,H
08/11/2002 23:00:00,N.Y.C._LONGIL,9534,<undefined>
08/11/2002 23:00:00,NORTH,705,D
08/11/2002 23:00:00,WEST,1865,A
08/12/2002 00:00:00,CAPITL,1304,F
08/12/2002 00:00:00,CENTRL,1782,C
08/12/2002 00:00:00,DUNWOD,738,I
08/12/2002 00:00:00,GENESE,1057,B
08/12/2002 00:00:00,HUD VL,1196,G
08/12/2002 00:00:00,MHK VL,762,E
08/12/2002 00:00:00,MILLWD,223,H
08/12/2002 00:00:00,N.Y.C._LONGIL,8929,<undefined>
08/12/2002 00:00:00,NORTH,694,D
08/12/2002 00:00:00,WEST,1770,A
08/12/2002 01:00:00,CAPITL,1238,F
08/12/2002 01:00:00,CENTRL,1716,C
08/12/2002 01:00:00,DUNWOD,695,I
08/12/2002 01:00:00,GENESE,1001,B
08/12/2002 01:00:00,HUD VL,1129,G
08/12/2002 01:00:00,MHK VL,724,E
08/12/2002 01:00:00,MILLWD,196,H
08/12/2002 01:00:00,N.Y.C._LONGIL,8433,<undefined>
08/12/2002 01:00:00,NORTH,689,D
08/12/2002 01:00:00,WEST,1718,A
08/12/2002 02:00:00,CAPITL,1190,F
08/12/2002 02:00:00,CENTRL,1671,C
08/12/2002 02:00:00,DUNWOD,669,I
08/12/2002 02:00:00,GENESE,967,B
08/12/2002 02:00:00,HUD VL,1078,G
08/12/2002 02:00:00,MHK VL,696,E
08/12/2002 02:00:00,MILLWD,178,H
08/12/2002 02:00:00,N.Y.C._LONGIL,8138,<undefined>
08/12/2002 02:00:00,NORTH,681,D
08/12/2002 02:00:00,WEST,1704,A
08/12/2002 03:00:00,CAPITL,1159,F
08/12/2002 03:00:00,CENTRL,1645,C
08/12/2002 03:00:00,DUNWOD,651,I
08/12/2002 03:00:00,GENESE,944,B
08/12/2002 03:00:00,HUD VL,1035,G
08/12/2002 03:00:00,MHK VL,672,E
08/12/2002 03:00:00,MILLWD,172,H
08/12/2002 03:00:00,N.Y.C._LONGIL,8004,<undefined>
08/12/2002 03:00:00,NORTH,674,D
08/12/2002 03:00:00,WEST,1681,A
08/12/2002 04:00:00,CAPITL,1152,F
08/12/2002 04:00:00,CENTRL,1650,C
08/12/2002 04:00:00,DUNWOD,643,I
08/12/2002 04:00:00,GENESE,953,B
08/12/2002 04:00:00,HUD VL,1022,G
08/12/2002 04:00:00,MHK VL,668,E
08/12/2002 04:00:00,MILLWD,166,H
08/12/2002 04:00:00,N.Y.C._LONGIL,7973,<undefined>
08/12/2002 04:00:00,NORTH,687,D
08/12/2002 04:00:00,WEST,1662,A
08/12/2002 05:00:00,CAPITL,1205,F
08/12/2002 05:00:00,CENTRL,1739,C
08/12/2002 05:00:00,DUNWOD,667,I
08/12/2002 05:00:00,GENESE,1011,B
08/12/2002 05:00:00,HUD VL,1043,G
08/12/2002 05:00:00,MHK VL,715,E
08/12/2002 05:00:00,MILLWD,170,H
08/12/2002 05:00:00,N.Y.C._LONGIL,8251,<undefined>
08/12/2002 05:00:00,NORTH,677,D
08/12/2002 05:00:00,WEST,1707,A
08/12/2002 06:00:00,CAPITL,1308,F
08/12/2002 06:00:00,CENTRL,1853,C
08/12/2002 06:00:00,DUNWOD,715,I
08/12/2002 06:00:00,GENESE,1094,B
08/12/2002 06:00:00,HUD VL,1088,G
08/12/2002 06:00:00,MHK VL,797,E
08/12/2002 06:00:00,MILLWD,192,H
08/12/2002 06:00:00,N.Y.C._LONGIL,8823,<undefined>
08/12/2002 06:00:00,NORTH,713,D
08/12/2002 06:00:00,WEST,1820,A
08/12/2002 07:00:00,CAPITL,1475,F
08/12/2002 07:00:00,CENTRL,2002,C
08/12/2002 07:00:00,DUNWOD,805,I
08/12/2002 07:00:00,GENESE,1237,B
08/12/2002 07:00:00,HUD VL,1230,G
08/12/2002 07:00:00,MHK VL,952,E
08/12/2002 07:00:00,MILLWD,215,H
08/12/2002 07:00:00,N.Y.C._LONGIL,9906,<undefined>
08/12/2002 07:00:00,NORTH,735,D
08/12/2002 07:00:00,WEST,1952,A
08/12/2002 08:00:00,CAPITL,1620,F
08/12/2002 08:00:00,CENTRL,2178,C
08/12/2002 08:00:00,DUNWOD,900,I
08/12/2002 08:00:00,GENESE,1373,B
08/12/2002 08:00:00,HUD VL,1379,G
08/12/2002 08:00:00,MHK VL,1058,E
08/12/2002 08:00:00,MILLWD,243,H
08/12/2002 08:00:00,N.Y.C._LONGIL,10972,<undefined>
08/12/2002 08:00:00,NORTH,750,D
08/12/2002 08:00:00,WEST,2082,A
08/12/2002 09:00:00,CAPITL,1738,F
08/12/2002 09:00:00,CENTRL,2326,C
08/12/2002 09:00:00,DUNWOD,968,I
08/12/2002 09:00:00,GENESE,1477,B
08/12/2002 09:00:00,HUD VL,1503,G
08/12/2002 09:00:00,MHK VL,1134,E
08/12/2002 09:00:00,MILLWD,277,H
08/12/2002 09:00:00,N.Y.C._LONGIL,11920,<undefined>
08/12/2002 09:00:00,NORTH,766,D
08/12/2002 09:00:00,WEST,2230,A
08/12/2002 10:00:00,CAPITL,1826,F
08/12/2002 10:00:00,CENTRL,2474,C
08/12/2002 10:00:00,DUNWOD,1038,I
08/12/2002 10:00:00,GENESE,1561,B
08/12/2002 10:00:00,HUD VL,1633,G
08/12/2002 10:00:00,MHK VL,1189,E
08/12/2002 10:00:00,MILLWD,316,H
08/12/2002 10:00:00,N.Y.C._LONGIL,12644,<undefined>
08/12/2002 10:00:00,NORTH,778,D
08/12/2002 10:00:00,WEST,2362,A
08/12/2002 11:00:00,CAPITL,1915,F
08/12/2002 11:00:00,CENTRL,2577,C
08/12/2002 11:00:00,DUNWOD,1092,I
08/12/2002 11:00:00,GENESE,1639,B
08/12/2002 11:00:00,HUD VL,1757,G
08/12/2002 11:00:00,MHK VL,1234,E
08/12/2002 11:00:00,MILLWD,356,H
08/12/2002 11:00:00,N.Y.C._LONGIL,13253,<undefined>
08/12/2002 11:00:00,NORTH,787,D
08/12/2002 11:00:00,WEST,2434,A
08/12/2002 12:00:00,CAPITL,1949,F
08/12/2002 12:00:00,CENTRL,2644,C
08/12/2002 12:00:00,DUNWOD,1141,I
08/12/2002 12:00:00,GENESE,1704,B
08/12/2002 12:00:00,HUD VL,1844,G
08/12/2002 12:00:00,MHK VL,1246,E
08/12/2002 12:00:00,MILLWD,386,H
08/12/2002 12:00:00,N.Y.C._LONGIL,13703,<undefined>
08/12/2002 12:00:00,NORTH,787,D
08/12/2002 12:00:00,WEST,2480,A
08/12/2002 13:00:00,CAPITL,1978,F
08/12/2002 13:00:00,CENTRL,2719,C
08/12/2002 13:00:00,DUNWOD,1182,I
08/12/2002 13:00:00,GENESE,1762,B
08/12/2002 13:00:00,HUD VL,1918,G
08/12/2002 13:00:00,MHK VL,1237,E
08/12/2002 13:00:00,MILLWD,411,H
08/12/2002 13:00:00,N.Y.C._LONGIL,14063,<undefined>
08/12/2002 13:00:00,NORTH,789,D
08/12/2002 13:00:00,WEST,2539,A
08/12/2002 14:00:00,CAPITL,2002,F
08/12/2002 14:00:00,CENTRL,2757,C
08/12/2002 14:00:00,DUNWOD,1211,I
08/12/2002 14:00:00,GENESE,1791,B
08/12/2002 14:00:00,HUD VL,1976,G
08/12/2002 14:00:00,MHK VL,1244,E
08/12/2002 14:00:00,MILLWD,429,H
08/12/2002 14:00:00,N.Y.C._LONGIL,14354,<undefined>
08/12/2002 14:00:00,NORTH,788,D
08/12/2002 14:00:00,WEST,2558,A
08/12/2002 15:00:00,CAPITL,2016,F
08/12/2002 15:00:00,CENTRL,2738,C
08/12/2002 15:00:00,DUNWOD,1286,I
08/12/2002 15:00:00,GENESE,1783,B
08/12/2002 15:00:00,HUD VL,1990,G
08/12/2002 15:00:00,MHK VL,1233,E
08/12/2002 15:00:00,MILLWD,441,H
08/12/2002 15:00:00,N.Y.C._LONGIL,14513,<undefined>
08/12/2002 15:00:00,NORTH,783,D
08/12/2002 15:00:00,WEST,2613,A
08/12/2002 16:00:00,CAPITL,2030,F
08/12/2002 16:00:00,CENTRL,2726,C
08/12/2002 16:00:00,DUNWOD,1364,I
08/12/2002 16:00:00,GENESE,1781,B
08/12/2002 16:00:00,HUD VL,2008,G
08/12/2002 16:00:00,MHK VL,1189,E
08/12/2002 16:00:00,MILLWD,452,H
08/12/2002 16:00:00,N.Y.C._LONGIL,14473,<undefined>
08/12/2002 16:00:00,NORTH,784,D
08/12/2002 16:00:00,WEST,2622,A
08/12/2002 17:00:00,CAPITL,2029,F
08/12/2002 17:00:00,CENTRL,2690,C
08/12/2002 17:00:00,DUNWOD,1249,I
08/12/2002 17:00:00,GENESE,1753,B
08/12/2002 17:00:00,HUD VL,1988,G
08/12/2002 17:00:00,MHK VL,1168,E
08/12/2002 17:00:00,MILLWD,460,H
08/12/2002 17:00:00,N.Y.C._LONGIL,14302,<undefined>
08/12/2002 17:00:00,NORTH,794,D
08/12/2002 17:00:00,WEST,2564,A
08/12/2002 18:00:00,CAPITL,1997,F
08/12/2002 18:00:00,CENTRL,2641,C
08/12/2002 18:00:00,DUNWOD,1184,I
08/12/2002 18:00:00,GENESE,1710,B
08/12/2002 18:00:00,HUD VL,1958,G
08/12/2002 18:00:00,MHK VL,1153,E
08/12/2002 18:00:00,MILLWD,462,H
08/12/2002 18:00:00,N.Y.C._LONGIL,13676,<undefined>
08/12/2002 18:00:00,NORTH,787,D
08/12/2002 18:00:00,WEST,2445,A
08/12/2002 19:00:00,CAPITL,1935,F
08/12/2002 19:00:00,CENTRL,2564,C
08/12/2002 19:00:00,DUNWOD,1143,I
08/12/2002 19:00:00,GENESE,1643,B
08/12/2002 19:00:00,HUD VL,1896,G
08/12/2002 19:00:00,MHK VL,1127,E
08/12/2002 19:00:00,MILLWD,452,H
08/12/2002 19:00:00,N.Y.C._LONGIL,13148,<undefined>
08/12/2002 19:00:00,NORTH,787,D
08/12/2002 19:00:00,WEST,2381,A
08/12/2002 20:00:00,CAPITL,1932,F
08/12/2002 20:00:00,CENTRL,2584,C
08/12/2002 20:00:00,DUNWOD,1154,I
08/12/2002 20:00:00,GENESE,1632,B
08/12/2002 20:00:00,HUD VL,1890,G
08/12/2002 20:00:00,MHK VL,1196,E
08/12/2002 20:00:00,MILLWD,450,H
08/12/2002 20:00:00,N.Y.C._LONGIL,13100,<undefined>
08/12/2002 20:00:00,NORTH,788,D
08/12/2002 20:00:00,WEST,2379,A
08/12/2002 21:00:00,CAPITL,1889,F
08/12/2002 21:00:00,CENTRL,2513,C
08/12/2002 21:00:00,DUNWOD,1111,I
08/12/2002 21:00:00,GENESE,1577,B
08/12/2002 21:00:00,HUD VL,1806,G
08/12/2002 21:00:00,MHK VL,1189,E
08/12/2002 21:00:00,MILLWD,427,H
08/12/2002 21:00:00,N.Y.C._LONGIL,12752,<undefined>
08/12/2002 21:00:00,NORTH,772,D
08/12/2002 21:00:00,WEST,2322,A
08/12/2002 22:00:00,CAPITL,1713,F
08/12/2002 22:00:00,CENTRL,2313,C
08/12/2002 22:00:00,DUNWOD,1009,I
08/12/2002 22:00:00,GENESE,1416,B
08/12/2002 22:00:00,HUD VL,1630,G
08/12/2002 22:00:00,MHK VL,1068,E
08/12/2002 22:00:00,MILLWD,374,H
08/12/2002 22:00:00,N.Y.C._LONGIL,11981,<undefined>
08/12/2002 22:00:00,NORTH,743,D
08/12/2002 22:00:00,WEST,2162,A
08/12/2002 23:00:00,CAPITL,1524,F
08/12/2002 23:00:00,CENTRL,2096,C
08/12/2002 23:00:00,DUNWOD,946,I
08/12/2002 23:00:00,GENESE,1263,B
08/12/2002 23:00:00,HUD VL,1470,G
08/12/2002 23:00:00,MHK VL,936,E
08/12/2002 23:00:00,MILLWD,307,H
08/12/2002 23:00:00,N.Y.C._LONGIL,10958,<undefined>
08/12/2002 23:00:00,NORTH,723,D
08/12/2002 23:00:00,WEST,2056,A
08/13/2002 00:00:00,CAPITL,1401,F
08/13/2002 00:00:00,CENTRL,1945,C
08/13/2002 00:00:00,DUNWOD,829,I
08/13/2002 00:00:00,GENESE,1150,B
08/13/2002 00:00:00,HUD VL,1331,G
08/13/2002 00:00:00,MHK VL,854,E
08/13/2002 00:00:00,MILLWD,256,H
08/13/2002 00:00:00,N.Y.C._LONGIL,10170,<undefined>
08/13/2002 00:00:00,NORTH,711,D
08/13/2002 00:00:00,WEST,1952,A
08/13/2002 01:00:00,CAPITL,1318,F
08/13/2002 01:00:00,CENTRL,1851,C
08/13/2002 01:00:00,DUNWOD,778,I
08/13/2002 01:00:00,GENESE,1080,B
08/13/2002 01:00:00,HUD VL,1257,G
08/13/2002 01:00:00,MHK VL,793,E
08/13/2002 01:00:00,MILLWD,229,H
08/13/2002 01:00:00,N.Y.C._LONGIL,9590,<undefined>
08/13/2002 01:00:00,NORTH,705,D
08/13/2002 01:00:00,WEST,1842,A
08/13/2002 02:00:00,CAPITL,1263,F
08/13/2002 02:00:00,CENTRL,1782,C
08/13/2002 02:00:00,DUNWOD,750,I
08/13/2002 02:00:00,GENESE,1041,B
08/13/2002 02:00:00,HUD VL,1193,G
08/13/2002 02:00:00,MHK VL,762,E
08/13/2002 02:00:00,MILLWD,207,H
08/13/2002 02:00:00,N.Y.C._LONGIL,9138,<undefined>
08/13/2002 02:00:00,NORTH,698,D
08/13/2002 02:00:00,WEST,1777,A
08/13/2002 03:00:00,CAPITL,1238,F
08/13/2002 03:00:00,CENTRL,1749,C
08/13/2002 03:00:00,DUNWOD,728,I
08/13/2002 03:00:00,GENESE,1022,B
08/13/2002 03:00:00,HUD VL,1158,G
08/13/2002 03:00:00,MHK VL,739,E
08/13/2002 03:00:00,MILLWD,192,H
08/13/2002 03:00:00,N.Y.C._LONGIL,8936,<undefined>
08/13/2002 03:00:00,NORTH,695,D
08/13/2002 03:00:00,WEST,1700,A
08/13/2002 04:00:00,CAPITL,1244,F
08/13/2002 04:00:00,CENTRL,1761,C
08/13/2002 04:00:00,DUNWOD,717,I
08/13/2002 04:00:00,GENESE,1025,B
08/13/2002 04:00:00,HUD VL,1144,G
08/13/2002 04:00:00,MHK VL,739,E
08/13/2002 04:00:00,MILLWD,186,H
08/13/2002 04:00:00,N.Y.C._LONGIL,8891,<undefined>
08/13/2002 04:00:00,NORTH,701,D
08/13/2002 04:00:00,WEST,1763,A
08/13/2002 05:00:00,CAPITL,1298,F
08/13/2002 05:00:00,CENTRL,1853,C
08/13/2002 05:00:00,DUNWOD,735,I
08/13/2002 05:00:00,GENESE,1077,B
08/13/2002 05:00:00,HUD VL,1159,G
08/13/2002 05:00:00,MHK VL,793,E
08/13/2002 05:00:00,MILLWD,196,H
08/13/2002 05:00:00,N.Y.C._LONGIL,9154,<undefined>
08/13/2002 05:00:00,NORTH,711,D
08/13/2002 05:00:00,WEST,1837,A
08/13/2002 06:00:00,CAPITL,1415,F
08/13/2002 06:00:00,CENTRL,2003,C
08/13/2002 06:00:00,DUNWOD,789,I
08/13/2002 06:00:00,GENESE,1171,B
08/13/2002 06:00:00,HUD VL,1203,G
08/13/2002 06:00:00,MHK VL,870,E
08/13/2002 06:00:00,MILLWD,214,H
08/13/2002 06:00:00,N.Y.C._LONGIL,9739,<undefined>
08/13/2002 06:00:00,NORTH,725,D
08/13/2002 06:00:00,WEST,1913,A
08/13/2002 07:00:00,CAPITL,1572,F
08/13/2002 07:00:00,CENTRL,2159,C
08/13/2002 07:00:00,DUNWOD,867,I
08/13/2002 07:00:00,GENESE,1304,B
08/13/2002 07:00:00,HUD VL,1335,G
08/13/2002 07:00:00,MHK VL,977,E
08/13/2002 07:00:00,MILLWD,243,H
08/13/2002 07:00:00,N.Y.C._LONGIL,10829,<undefined>
08/13/2002 07:00:00,NORTH,746,D
08/13/2002 07:00:00,WEST,2062,A
08/13/2002 08:00:00,CAPITL,1699,F
08/13/2002 08:00:00,CENTRL,2321,C
08/13/2002 08:00:00,DUNWOD,1003,I
08/13/2002 08:00:00,GENESE,1410,B
08/13/2002 08:00:00,HUD VL,1474,G
08/13/2002 08:00:00,MHK VL,1071,E
08/13/2002 08:00:00,MILLWD,280,H
08/13/2002 08:00:00,N.Y.C._LONGIL,11821,<undefined>
08/13/2002 08:00:00,NORTH,765,D
08/13/2002 08:00:00,WEST,2172,A
08/13/2002 09:00:00,CAPITL,1798,F
08/13/2002 09:00:00,CENTRL,2446,C
08/13/2002 09:00:00,DUNWOD,1058,I
08/13/2002 09:00:00,GENESE,1508,B
08/13/2002 09:00:00,HUD VL,1600,G
08/13/2002 09:00:00,MHK VL,1134,E
08/13/2002 09:00:00,MILLWD,315,H
08/13/2002 09:00:00,N.Y.C._LONGIL,12777,<undefined>
08/13/2002 09:00:00,NORTH,780,D
08/13/2002 09:00:00,WEST,2309,A
08/13/2002 10:00:00,CAPITL,1869,F
08/13/2002 10:00:00,CENTRL,2560,C
08/13/2002 10:00:00,DUNWOD,1109,I
08/13/2002 10:00:00,GENESE,1619,B
08/13/2002 10:00:00,HUD VL,1724,G
08/13/2002 10:00:00,MHK VL,1205,E
08/13/2002 10:00:00,MILLWD,352,H
08/13/2002 10:00:00,N.Y.C._LONGIL,13582,<undefined>
08/13/2002 10:00:00,NORTH,791,D
08/13/2002 10:00:00,WEST,2413,A
08/13/2002 11:00:00,CAPITL,1957,F
08/13/2002 11:00:00,CENTRL,2655,C
08/13/2002 11:00:00,DUNWOD,1165,I
08/13/2002 11:00:00,GENESE,1711,B
08/13/2002 11:00:00,HUD VL,1840,G
08/13/2002 11:00:00,MHK VL,1245,E
08/13/2002 11:00:00,MILLWD,391,H
08/13/2002 11:00:00,N.Y.C._LONGIL,14178,<undefined>
08/13/2002 11:00:00,NORTH,789,D
08/13/2002 11:00:00,WEST,2507,A
08/13/2002 12:00:00,CAPITL,2007,F
08/13/2002 12:00:00,CENTRL,2732,C
08/13/2002 12:00:00,DUNWOD,1211,I
08/13/2002 12:00:00,GENESE,1771,B
08/13/2002 12:00:00,HUD VL,1930,G
08/13/2002 12:00:00,MHK VL,1277,E
08/13/2002 12:00:00,MILLWD,424,H
08/13/2002 12:00:00,N.Y.C._LONGIL,14539,<undefined>
08/13/2002 12:00:00,NORTH,789,D
08/13/2002 12:00:00,WEST,2577,A
08/13/2002 13:00:00,CAPITL,2041,F
08/13/2002 13:00:00,CENTRL,2783,C
08/13/2002 13:00:00,DUNWOD,1245,I
08/13/2002 13:00:00,GENESE,1825,B
08/13/2002 13:00:00,HUD VL,2003,G
08/13/2002 13:00:00,MHK VL,1279,E
08/13/2002 13:00:00,MILLWD,448,H
08/13/2002 13:00:00,N.Y.C._LONGIL,14861,<undefined>
08/13/2002 13:00:00,NORTH,791,D
08/13/2002 13:00:00,WEST,2646,A
08/13/2002 14:00:00,CAPITL,2064,F
08/13/2002 14:00:00,CENTRL,2799,C
08/13/2002 14:00:00,DUNWOD,1270,I
08/13/2002 14:00:00,GENESE,1840,B
08/13/2002 14:00:00,HUD VL,2039,G
08/13/2002 14:00:00,MHK VL,1301,E
08/13/2002 14:00:00,MILLWD,469,H
08/13/2002 14:00:00,N.Y.C._LONGIL,15093,<undefined>
08/13/2002 14:00:00,NORTH,787,D
08/13/2002 14:00:00,WEST,2655,A
08/13/2002 15:00:00,CAPITL,2083,F
08/13/2002 15:00:00,CENTRL,2786,C
08/13/2002 15:00:00,DUNWOD,1297,I
08/13/2002 15:00:00,GENESE,1847,B
08/13/2002 15:00:00,HUD VL,2072,G
08/13/2002 15:00:00,MHK VL,1316,E
08/13/2002 15:00:00,MILLWD,475,H
08/13/2002 15:00:00,N.Y.C._LONGIL,15215,<undefined>
08/13/2002 15:00:00,NORTH,788,D
08/13/2002 15:00:00,WEST,2610,A
08/13/2002 16:00:00,CAPITL,2100,F
08/13/2002 16:00:00,CENTRL,2814,C
08/13/2002 16:00:00,DUNWOD,1308,I
08/13/2002 16:00:00,GENESE,1838,B
08/13/2002 16:00:00,HUD VL,2086,G
08/13/2002 16:00:00,MHK VL,1275,E
08/13/2002 16:00:00,MILLWD,486,H
08/13/2002 16:00:00,N.Y.C._LONGIL,15310,<undefined>
08/13/2002 16:00:00,NORTH,792,D
08/13/2002 16:00:00,WEST,2587,A
08/13/2002 17:00:00,CAPITL,2093,F
08/13/2002 17:00:00,CENTRL,2761,C
08/13/2002 17:00:00,DUNWOD,1297,I
08/13/2002 17:00:00,GENESE,1789,B
08/13/2002 17:00:00,HUD VL,2067,G
08/13/2002 17:00:00,MHK VL,1277,E
08/13/2002 17:00:00,MILLWD,488,H
