TimeStamp,ZoneName,Load,ZoneID
07/05/2007 03:00:00,WEST,1335.3,A
07/05/2007 04:00:00,CAPITL,979,F
07/05/2007 04:00:00,CENTRL,1365.6,C
07/05/2007 04:00:00,DUNWOD,552.4,I
07/05/2007 04:00:00,GENESE,825.7,B
07/05/2007 04:00:00,HUD VL,921.6,G
07/05/2007 04:00:00,LONGIL,1932.8,K
07/05/2007 04:00:00,MHK VL,647.3,E
07/05/2007 04:00:00,MILLWD,159.1,H
07/05/2007 04:00:00,N.Y.C.,4982.9,J
07/05/2007 04:00:00,NORTH,672.3,D
07/05/2007 04:00:00,WEST,1348,A
07/05/2007 05:00:00,CAPITL,1037.3,F
07/05/2007 05:00:00,CENTRL,1451.3,C
07/05/2007 05:00:00,DUNWOD,580,I
07/05/2007 05:00:00,GENESE,876.9,B
07/05/2007 05:00:00,HUD VL,954.9,G
07/05/2007 05:00:00,LONGIL,1986,K
07/05/2007 05:00:00,MHK VL,688.9,E
07/05/2007 05:00:00,MILLWD,173.4,H
07/05/2007 05:00:00,N.Y.C.,5218.1,J
07/05/2007 05:00:00,NORTH,682.6,D
07/05/2007 05:00:00,WEST,1396.4,A
07/05/2007 06:00:00,CAPITL,1158.5,F
07/05/2007 06:00:00,CENTRL,1603.1,C
07/05/2007 06:00:00,DUNWOD,649.9,I
07/05/2007 06:00:00,GENESE,977.4,B
07/05/2007 06:00:00,HUD VL,1035.6,G
07/05/2007 06:00:00,LONGIL,2150.8,K
07/05/2007 06:00:00,MHK VL,772.5,E
07/05/2007 06:00:00,MILLWD,198.2,H
07/05/2007 06:00:00,N.Y.C.,5761.5,J
07/05/2007 06:00:00,NORTH,697.9,D
07/05/2007 06:00:00,WEST,1499.5,A
07/05/2007 07:00:00,CAPITL,1313.1,F
07/05/2007 07:00:00,CENTRL,1792.8,C
07/05/2007 07:00:00,DUNWOD,747,I
07/05/2007 07:00:00,GENESE,1115.3,B
07/05/2007 07:00:00,HUD VL,1153.3,G
07/05/2007 07:00:00,LONGIL,2447.8,K
07/05/2007 07:00:00,MHK VL,882,E
07/05/2007 07:00:00,MILLWD,246.3,H
07/05/2007 07:00:00,N.Y.C.,6489.4,J
07/05/2007 07:00:00,NORTH,725.8,D
07/05/2007 07:00:00,WEST,1661.8,A
07/05/2007 08:00:00,CAPITL,1441.5,F
07/05/2007 08:00:00,CENTRL,1931.4,C
07/05/2007 08:00:00,DUNWOD,827.3,I
07/05/2007 08:00:00,GENESE,1206.3,B
07/05/2007 08:00:00,HUD VL,1288.5,G
07/05/2007 08:00:00,LONGIL,2748.5,K
07/05/2007 08:00:00,MHK VL,955.3,E
07/05/2007 08:00:00,MILLWD,283,H
07/05/2007 08:00:00,N.Y.C.,7149,J
07/05/2007 08:00:00,NORTH,744.6,D
07/05/2007 08:00:00,WEST,1802.1,A
07/05/2007 09:00:00,CAPITL,1535.6,F
07/05/2007 09:00:00,CENTRL,2031.3,C
07/05/2007 09:00:00,DUNWOD,895,I
07/05/2007 09:00:00,GENESE,1270.2,B
07/05/2007 09:00:00,HUD VL,1401,G
07/05/2007 09:00:00,LONGIL,3035.4,K
07/05/2007 09:00:00,MHK VL,998.4,E
07/05/2007 09:00:00,MILLWD,316.9,H
07/05/2007 09:00:00,N.Y.C.,7660.4,J
07/05/2007 09:00:00,NORTH,747.2,D
07/05/2007 09:00:00,WEST,1883.7,A
07/05/2007 10:00:00,CAPITL,1596.3,F
07/05/2007 10:00:00,CENTRL,2113,C
07/05/2007 10:00:00,DUNWOD,946,I
07/05/2007 10:00:00,GENESE,1327.3,B
07/05/2007 10:00:00,HUD VL,1506.6,G
07/05/2007 10:00:00,LONGIL,3274,K
07/05/2007 10:00:00,MHK VL,1016.4,E
07/05/2007 10:00:00,MILLWD,336.8,H
07/05/2007 10:00:00,N.Y.C.,7930.7,J
07/05/2007 10:00:00,NORTH,752.1,D
07/05/2007 10:00:00,WEST,1956.5,A
07/05/2007 11:00:00,CAPITL,1617,F
07/05/2007 11:00:00,CENTRL,2162.3,C
07/05/2007 11:00:00,DUNWOD,972.3,I
07/05/2007 11:00:00,GENESE,1347,B
07/05/2007 11:00:00,HUD VL,1580.4,G
07/05/2007 11:00:00,LONGIL,3358.1,K
07/05/2007 11:00:00,MHK VL,1021.9,E
07/05/2007 11:00:00,MILLWD,360.6,H
07/05/2007 11:00:00,N.Y.C.,8090.3,J
07/05/2007 11:00:00,NORTH,680.3,D
07/05/2007 11:00:00,WEST,1990.9,A
07/05/2007 12:00:00,CAPITL,1642.7,F
07/05/2007 12:00:00,CENTRL,2166,C
07/05/2007 12:00:00,DUNWOD,997,I
07/05/2007 12:00:00,GENESE,1342,B
07/05/2007 12:00:00,HUD VL,1634.3,G
07/05/2007 12:00:00,LONGIL,3367,K
07/05/2007 12:00:00,MHK VL,1048.8,E
07/05/2007 12:00:00,MILLWD,387.3,H
07/05/2007 12:00:00,N.Y.C.,8209.6,J
07/05/2007 12:00:00,NORTH,759.3,D
07/05/2007 12:00:00,WEST,1996.4,A
07/05/2007 13:00:00,CAPITL,1676.9,F
07/05/2007 13:00:00,CENTRL,2161.4,C
07/05/2007 13:00:00,DUNWOD,1022.8,I
07/05/2007 13:00:00,GENESE,1334.7,B
07/05/2007 13:00:00,HUD VL,1698.8,G
07/05/2007 13:00:00,LONGIL,3381.2,K
07/05/2007 13:00:00,MHK VL,1055.3,E
07/05/2007 13:00:00,MILLWD,385.7,H
07/05/2007 13:00:00,N.Y.C.,8266.2,J
07/05/2007 13:00:00,NORTH,751.9,D
07/05/2007 13:00:00,WEST,2026.9,A
07/05/2007 14:00:00,CAPITL,1696.5,F
07/05/2007 14:00:00,CENTRL,2143.3,C
07/05/2007 14:00:00,DUNWOD,1029,I
07/05/2007 14:00:00,GENESE,1342,B
07/05/2007 14:00:00,HUD VL,1713.5,G
07/05/2007 14:00:00,LONGIL,3441.5,K
07/05/2007 14:00:00,MHK VL,1026.1,E
07/05/2007 14:00:00,MILLWD,387,H
07/05/2007 14:00:00,N.Y.C.,8302.9,J
07/05/2007 14:00:00,NORTH,754.5,D
07/05/2007 14:00:00,WEST,2056.7,A
07/05/2007 15:00:00,CAPITL,1713.7,F
07/05/2007 15:00:00,CENTRL,2110.1,C
07/05/2007 15:00:00,DUNWOD,1035.8,I
07/05/2007 15:00:00,GENESE,1357.9,B
07/05/2007 15:00:00,HUD VL,1702.3,G
07/05/2007 15:00:00,LONGIL,3460.6,K
07/05/2007 15:00:00,MHK VL,1029.3,E
07/05/2007 15:00:00,MILLWD,396.1,H
07/05/2007 15:00:00,N.Y.C.,8346.2,J
07/05/2007 15:00:00,NORTH,749.1,D
07/05/2007 15:00:00,WEST,2045.4,A
07/05/2007 16:00:00,CAPITL,1720.4,F
07/05/2007 16:00:00,CENTRL,2112.3,C
07/05/2007 16:00:00,DUNWOD,1032.3,I
07/05/2007 16:00:00,GENESE,1366.4,B
07/05/2007 16:00:00,HUD VL,1682.3,G
07/05/2007 16:00:00,LONGIL,3493.2,K
07/05/2007 16:00:00,MHK VL,997.9,E
07/05/2007 16:00:00,MILLWD,396.4,H
07/05/2007 16:00:00,N.Y.C.,8374.1,J
07/05/2007 16:00:00,NORTH,754,D
07/05/2007 16:00:00,WEST,2041.3,A
07/05/2007 17:00:00,CAPITL,1702.8,F
07/05/2007 17:00:00,CENTRL,2104.2,C
07/05/2007 17:00:00,DUNWOD,1016,I
07/05/2007 17:00:00,GENESE,1346,B
07/05/2007 17:00:00,HUD VL,1660.8,G
07/05/2007 17:00:00,LONGIL,3461.5,K
07/05/2007 17:00:00,MHK VL,982.4,E
07/05/2007 17:00:00,MILLWD,391,H
07/05/2007 17:00:00,N.Y.C.,8246.2,J
07/05/2007 17:00:00,NORTH,747.1,D
07/05/2007 17:00:00,WEST,2011.4,A
07/05/2007 18:00:00,CAPITL,1669.3,F
07/05/2007 18:00:00,CENTRL,2071,C
07/05/2007 18:00:00,DUNWOD,979.9,I
07/05/2007 18:00:00,GENESE,1318.8,B
07/05/2007 18:00:00,HUD VL,1652.6,G
07/05/2007 18:00:00,LONGIL,3377,K
07/05/2007 18:00:00,MHK VL,962.8,E
07/05/2007 18:00:00,MILLWD,380.9,H
07/05/2007 18:00:00,N.Y.C.,7920.5,J
07/05/2007 18:00:00,NORTH,749.9,D
07/05/2007 18:00:00,WEST,1970.1,A
07/05/2007 19:00:00,CAPITL,1634,F
07/05/2007 19:00:00,CENTRL,2045.7,C
07/05/2007 19:00:00,DUNWOD,964.6,I
07/05/2007 19:00:00,GENESE,1297.4,B
07/05/2007 19:00:00,HUD VL,1620.9,G
07/05/2007 19:00:00,LONGIL,3336.2,K
07/05/2007 19:00:00,MHK VL,944,E
07/05/2007 19:00:00,MILLWD,379,H
07/05/2007 19:00:00,N.Y.C.,7742.4,J
07/05/2007 19:00:00,NORTH,746.9,D
07/05/2007 19:00:00,WEST,1929.5,A
07/05/2007 20:00:00,CAPITL,1646,F
07/05/2007 20:00:00,CENTRL,2026.8,C
07/05/2007 20:00:00,DUNWOD,969.1,I
07/05/2007 20:00:00,GENESE,1282.2,B
07/05/2007 20:00:00,HUD VL,1594.6,G
07/05/2007 20:00:00,LONGIL,3347.2,K
07/05/2007 20:00:00,MHK VL,944.6,E
07/05/2007 20:00:00,MILLWD,382.3,H
07/05/2007 20:00:00,N.Y.C.,7569.2,J
07/05/2007 20:00:00,NORTH,746.2,D
07/05/2007 20:00:00,WEST,1905.4,A
07/05/2007 21:00:00,CAPITL,1634,F
07/05/2007 21:00:00,CENTRL,2023.7,C
07/05/2007 21:00:00,DUNWOD,946.7,I
07/05/2007 21:00:00,GENESE,1308.6,B
07/05/2007 21:00:00,HUD VL,1531.5,G
07/05/2007 21:00:00,LONGIL,3282.8,K
07/05/2007 21:00:00,MHK VL,952.4,E
07/05/2007 21:00:00,MILLWD,373.6,H
07/05/2007 21:00:00,N.Y.C.,7427.1,J
07/05/2007 21:00:00,NORTH,752.5,D
07/05/2007 21:00:00,WEST,1956.2,A
07/05/2007 22:00:00,CAPITL,1499.6,F
07/05/2007 22:00:00,CENTRL,1891.9,C
07/05/2007 22:00:00,DUNWOD,880.1,I
07/05/2007 22:00:00,GENESE,1212.1,B
07/05/2007 22:00:00,HUD VL,1404.5,G
07/05/2007 22:00:00,LONGIL,3015.2,K
07/05/2007 22:00:00,MHK VL,876.4,E
07/05/2007 22:00:00,MILLWD,321.4,H
07/05/2007 22:00:00,N.Y.C.,7062.9,J
07/05/2007 22:00:00,NORTH,734.9,D
07/05/2007 22:00:00,WEST,1873,A
07/05/2007 23:00:00,CAPITL,1346.8,F
07/05/2007 23:00:00,CENTRL,1747.9,C
07/05/2007 23:00:00,DUNWOD,798,I
07/05/2007 23:00:00,GENESE,1104.1,B
07/05/2007 23:00:00,HUD VL,1266.2,G
07/05/2007 23:00:00,LONGIL,2694.7,K
07/05/2007 23:00:00,MHK VL,817.7,E
07/05/2007 23:00:00,MILLWD,278.7,H
07/05/2007 23:00:00,N.Y.C.,6543.1,J
07/05/2007 23:00:00,NORTH,714.3,D
07/05/2007 23:00:00,WEST,1732.3,A
07/06/2007 00:00:00,CAPITL,1226.9,F
07/06/2007 00:00:00,CENTRL,1636.7,C
07/06/2007 00:00:00,DUNWOD,723,I
07/06/2007 00:00:00,GENESE,1013.5,B
07/06/2007 00:00:00,HUD VL,1151.1,G
07/06/2007 00:00:00,LONGIL,2447,K
07/06/2007 00:00:00,MHK VL,752.8,E
07/06/2007 00:00:00,MILLWD,255.6,H
07/06/2007 00:00:00,N.Y.C.,6025.6,J
07/06/2007 00:00:00,NORTH,698.4,D
07/06/2007 00:00:00,WEST,1608.2,A
07/06/2007 01:00:00,CAPITL,1157.7,F
07/06/2007 01:00:00,CENTRL,1558.4,C
07/06/2007 01:00:00,DUNWOD,674,I
07/06/2007 01:00:00,GENESE,956.8,B
07/06/2007 01:00:00,HUD VL,1087.2,G
07/06/2007 01:00:00,LONGIL,2261.6,K
07/06/2007 01:00:00,MHK VL,704.7,E
07/06/2007 01:00:00,MILLWD,221.4,H
07/06/2007 01:00:00,N.Y.C.,5682,J
07/06/2007 01:00:00,NORTH,688.4,D
07/06/2007 01:00:00,WEST,1529.4,A
07/06/2007 02:00:00,CAPITL,1118.4,F
07/06/2007 02:00:00,CENTRL,1496.5,C
07/06/2007 02:00:00,DUNWOD,639.2,I
07/06/2007 02:00:00,GENESE,910.7,B
07/06/2007 02:00:00,HUD VL,1036.8,G
07/06/2007 02:00:00,LONGIL,2146.7,K
07/06/2007 02:00:00,MHK VL,677.4,E
07/06/2007 02:00:00,MILLWD,216.9,H
07/06/2007 02:00:00,N.Y.C.,5483.9,J
07/06/2007 02:00:00,NORTH,682.4,D
07/06/2007 02:00:00,WEST,1474.8,A
07/06/2007 03:00:00,CAPITL,1091.4,F
07/06/2007 03:00:00,CENTRL,1469.9,C
07/06/2007 03:00:00,DUNWOD,613.1,I
07/06/2007 03:00:00,GENESE,903.3,B
07/06/2007 03:00:00,HUD VL,1018.7,G
07/06/2007 03:00:00,LONGIL,2088.7,K
07/06/2007 03:00:00,MHK VL,677,E
07/06/2007 03:00:00,MILLWD,190.7,H
07/06/2007 03:00:00,N.Y.C.,5379.1,J
07/06/2007 03:00:00,NORTH,680.3,D
07/06/2007 03:00:00,WEST,1445.8,A
07/06/2007 04:00:00,CAPITL,1092,F
07/06/2007 04:00:00,CENTRL,1493.5,C
07/06/2007 04:00:00,DUNWOD,612.7,I
07/06/2007 04:00:00,GENESE,901.4,B
07/06/2007 04:00:00,HUD VL,995.8,G
07/06/2007 04:00:00,LONGIL,2088.2,K
07/06/2007 04:00:00,MHK VL,682.7,E
07/06/2007 04:00:00,MILLWD,203.4,H
07/06/2007 04:00:00,N.Y.C.,5374.1,J
07/06/2007 04:00:00,NORTH,683,D
07/06/2007 04:00:00,WEST,1450.5,A
07/06/2007 05:00:00,CAPITL,1129.9,F
07/06/2007 05:00:00,CENTRL,1551.6,C
07/06/2007 05:00:00,DUNWOD,637.6,I
07/06/2007 05:00:00,GENESE,929.4,B
07/06/2007 05:00:00,HUD VL,1018.3,G
07/06/2007 05:00:00,LONGIL,2146.2,K
07/06/2007 05:00:00,MHK VL,707.6,E
07/06/2007 05:00:00,MILLWD,209,H
07/06/2007 05:00:00,N.Y.C.,5553.6,J
07/06/2007 05:00:00,NORTH,686.4,D
07/06/2007 05:00:00,WEST,1480.8,A
07/06/2007 06:00:00,CAPITL,1248,F
07/06/2007 06:00:00,CENTRL,1697.9,C
07/06/2007 06:00:00,DUNWOD,699.5,I
07/06/2007 06:00:00,GENESE,1017.8,B
07/06/2007 06:00:00,HUD VL,1082.8,G
07/06/2007 06:00:00,LONGIL,2294.7,K
07/06/2007 06:00:00,MHK VL,777.8,E
07/06/2007 06:00:00,MILLWD,231.3,H
07/06/2007 06:00:00,N.Y.C.,6069.1,J
07/06/2007 06:00:00,NORTH,704,D
07/06/2007 06:00:00,WEST,1556.4,A
07/06/2007 07:00:00,CAPITL,1391.8,F
07/06/2007 07:00:00,CENTRL,1894.1,C
07/06/2007 07:00:00,DUNWOD,793,I
07/06/2007 07:00:00,GENESE,1164.1,B
07/06/2007 07:00:00,HUD VL,1214.8,G
07/06/2007 07:00:00,LONGIL,2597,K
07/06/2007 07:00:00,MHK VL,881.2,E
07/06/2007 07:00:00,MILLWD,266.1,H
07/06/2007 07:00:00,N.Y.C.,6737.6,J
07/06/2007 07:00:00,NORTH,729.1,D
07/06/2007 07:00:00,WEST,1723.5,A
07/06/2007 08:00:00,CAPITL,1524.1,F
07/06/2007 08:00:00,CENTRL,2026.7,C
07/06/2007 08:00:00,DUNWOD,871.3,I
07/06/2007 08:00:00,GENESE,1258.3,B
07/06/2007 08:00:00,HUD VL,1340.9,G
07/06/2007 08:00:00,LONGIL,2932.5,K
07/06/2007 08:00:00,MHK VL,949.1,E
07/06/2007 08:00:00,MILLWD,306.8,H
07/06/2007 08:00:00,N.Y.C.,7342.3,J
07/06/2007 08:00:00,NORTH,748.7,D
07/06/2007 08:00:00,WEST,1857.4,A
07/06/2007 09:00:00,CAPITL,1617.7,F
07/06/2007 09:00:00,CENTRL,2109.1,C
07/06/2007 09:00:00,DUNWOD,935.5,I
07/06/2007 09:00:00,GENESE,1308.9,B
07/06/2007 09:00:00,HUD VL,1446.2,G
07/06/2007 09:00:00,LONGIL,3257.5,K
07/06/2007 09:00:00,MHK VL,993.5,E
07/06/2007 09:00:00,MILLWD,340.2,H
07/06/2007 09:00:00,N.Y.C.,7838.8,J
07/06/2007 09:00:00,NORTH,753.7,D
07/06/2007 09:00:00,WEST,1949.5,A
07/06/2007 10:00:00,CAPITL,1695.5,F
07/06/2007 10:00:00,CENTRL,2175.2,C
07/06/2007 10:00:00,DUNWOD,982.7,I
07/06/2007 10:00:00,GENESE,1361.6,B
07/06/2007 10:00:00,HUD VL,1547.5,G
07/06/2007 10:00:00,LONGIL,3540.9,K
07/06/2007 10:00:00,MHK VL,1013.2,E
07/06/2007 10:00:00,MILLWD,368.3,H
07/06/2007 10:00:00,N.Y.C.,8157,J
07/06/2007 10:00:00,NORTH,759.3,D
07/06/2007 10:00:00,WEST,2023.1,A
07/06/2007 11:00:00,CAPITL,1725.9,F
07/06/2007 11:00:00,CENTRL,2204.3,C
07/06/2007 11:00:00,DUNWOD,1014.8,I
07/06/2007 11:00:00,GENESE,1385.6,B
07/06/2007 11:00:00,HUD VL,1632.4,G
07/06/2007 11:00:00,LONGIL,3754.8,K
07/06/2007 11:00:00,MHK VL,1035.5,E
07/06/2007 11:00:00,MILLWD,387.1,H
07/06/2007 11:00:00,N.Y.C.,8378.7,J
07/06/2007 11:00:00,NORTH,761.8,D
07/06/2007 11:00:00,WEST,2065.4,A
07/06/2007 12:00:00,CAPITL,1729.6,F
07/06/2007 12:00:00,CENTRL,2221.8,C
07/06/2007 12:00:00,DUNWOD,1029.3,I
07/06/2007 12:00:00,GENESE,1398.4,B
07/06/2007 12:00:00,HUD VL,1689.3,G
07/06/2007 12:00:00,LONGIL,3857.7,K
07/06/2007 12:00:00,MHK VL,1026.8,E
07/06/2007 12:00:00,MILLWD,387.8,H
07/06/2007 12:00:00,N.Y.C.,8472.1,J
07/06/2007 12:00:00,NORTH,766.3,D
07/06/2007 12:00:00,WEST,2088,A
07/06/2007 13:00:00,CAPITL,1722.3,F
07/06/2007 13:00:00,CENTRL,2241.5,C
07/06/2007 13:00:00,DUNWOD,1050.5,I
07/06/2007 13:00:00,GENESE,1420.8,B
07/06/2007 13:00:00,HUD VL,1730,G
07/06/2007 13:00:00,LONGIL,3992.4,K
07/06/2007 13:00:00,MHK VL,1059,E
07/06/2007 13:00:00,MILLWD,408.7,H
07/06/2007 13:00:00,N.Y.C.,8484,J
07/06/2007 13:00:00,NORTH,763.2,D
07/06/2007 13:00:00,WEST,2118.3,A
07/06/2007 14:00:00,CAPITL,1682.9,F
07/06/2007 14:00:00,CENTRL,2227.1,C
07/06/2007 14:00:00,DUNWOD,1051,I
07/06/2007 14:00:00,GENESE,1416.4,B
07/06/2007 14:00:00,HUD VL,1740.5,G
07/06/2007 14:00:00,LONGIL,4059.5,K
07/06/2007 14:00:00,MHK VL,1040.2,E
07/06/2007 14:00:00,MILLWD,431.4,H
07/06/2007 14:00:00,N.Y.C.,8485.1,J
07/06/2007 14:00:00,NORTH,760.8,D
07/06/2007 14:00:00,WEST,2127.1,A
07/06/2007 15:00:00,CAPITL,1627.7,F
07/06/2007 15:00:00,CENTRL,2202.6,C
07/06/2007 15:00:00,DUNWOD,1061.7,I
07/06/2007 15:00:00,GENESE,1409.4,B
07/06/2007 15:00:00,HUD VL,1748.4,G
07/06/2007 15:00:00,LONGIL,4107.1,K
07/06/2007 15:00:00,MHK VL,993.5,E
07/06/2007 15:00:00,MILLWD,434.5,H
07/06/2007 15:00:00,N.Y.C.,8554.4,J
07/06/2007 15:00:00,NORTH,756.7,D
07/06/2007 15:00:00,WEST,2114.1,A
07/06/2007 16:00:00,CAPITL,1602.8,F
07/06/2007 16:00:00,CENTRL,2168.6,C
07/06/2007 16:00:00,DUNWOD,1067.2,I
07/06/2007 16:00:00,GENESE,1400.7,B
07/06/2007 16:00:00,HUD VL,1713.1,G
07/06/2007 16:00:00,LONGIL,4137.3,K
07/06/2007 16:00:00,MHK VL,986.7,E
07/06/2007 16:00:00,MILLWD,427.6,H
07/06/2007 16:00:00,N.Y.C.,8548.9,J
07/06/2007 16:00:00,NORTH,756.6,D
07/06/2007 16:00:00,WEST,2081.9,A
07/06/2007 17:00:00,CAPITL,1579.7,F
07/06/2007 17:00:00,CENTRL,2090.5,C
07/06/2007 17:00:00,DUNWOD,1055.4,I
07/06/2007 17:00:00,GENESE,1368.9,B
07/06/2007 17:00:00,HUD VL,1671.8,G
07/06/2007 17:00:00,LONGIL,4044.3,K
07/06/2007 17:00:00,MHK VL,964,E
07/06/2007 17:00:00,MILLWD,408.4,H
07/06/2007 17:00:00,N.Y.C.,8365.1,J
07/06/2007 17:00:00,NORTH,754.7,D
07/06/2007 17:00:00,WEST,2026.8,A
07/06/2007 18:00:00,CAPITL,1520.9,F
07/06/2007 18:00:00,CENTRL,2021.5,C
07/06/2007 18:00:00,DUNWOD,991.7,I
07/06/2007 18:00:00,GENESE,1317.8,B
07/06/2007 18:00:00,HUD VL,1611.1,G
07/06/2007 18:00:00,LONGIL,3808.7,K
07/06/2007 18:00:00,MHK VL,938.9,E
07/06/2007 18:00:00,MILLWD,387.1,H
07/06/2007 18:00:00,N.Y.C.,7982.3,J
07/06/2007 18:00:00,NORTH,734.5,D
07/06/2007 18:00:00,WEST,1966.9,A
07/06/2007 19:00:00,CAPITL,1464.9,F
07/06/2007 19:00:00,CENTRL,1975,C
07/06/2007 19:00:00,DUNWOD,937,I
07/06/2007 19:00:00,GENESE,1268.7,B
07/06/2007 19:00:00,HUD VL,1544.3,G
07/06/2007 19:00:00,LONGIL,3553.9,K
07/06/2007 19:00:00,MHK VL,920.1,E
07/06/2007 19:00:00,MILLWD,372.3,H
07/06/2007 19:00:00,N.Y.C.,7651.6,J
07/06/2007 19:00:00,NORTH,747,D
07/06/2007 19:00:00,WEST,1907,A
07/06/2007 20:00:00,CAPITL,1447.6,F
07/06/2007 20:00:00,CENTRL,1945.4,C
07/06/2007 20:00:00,DUNWOD,904.9,I
07/06/2007 20:00:00,GENESE,1236.7,B
07/06/2007 20:00:00,HUD VL,1506,G
07/06/2007 20:00:00,LONGIL,3419,K
07/06/2007 20:00:00,MHK VL,917.9,E
07/06/2007 20:00:00,MILLWD,354.3,H
07/06/2007 20:00:00,N.Y.C.,7413.2,J
07/06/2007 20:00:00,NORTH,740.3,D
07/06/2007 20:00:00,WEST,1878.2,A
07/06/2007 21:00:00,CAPITL,1470.9,F
07/06/2007 21:00:00,CENTRL,1974.2,C
07/06/2007 21:00:00,DUNWOD,890.3,I
07/06/2007 21:00:00,GENESE,1267.8,B
07/06/2007 21:00:00,HUD VL,1483.9,G
07/06/2007 21:00:00,LONGIL,3339.6,K
07/06/2007 21:00:00,MHK VL,911.4,E
07/06/2007 21:00:00,MILLWD,359.4,H
07/06/2007 21:00:00,N.Y.C.,7304.6,J
07/06/2007 21:00:00,NORTH,745.1,D
07/06/2007 21:00:00,WEST,1914.5,A
07/06/2007 22:00:00,CAPITL,1370.1,F
07/06/2007 22:00:00,CENTRL,1865.9,C
07/06/2007 22:00:00,DUNWOD,841.8,I
07/06/2007 22:00:00,GENESE,1189.6,B
07/06/2007 22:00:00,HUD VL,1355.7,G
07/06/2007 22:00:00,LONGIL,3067.6,K
07/06/2007 22:00:00,MHK VL,856.4,E
07/06/2007 22:00:00,MILLWD,315.6,H
07/06/2007 22:00:00,N.Y.C.,6995.1,J
07/06/2007 22:00:00,NORTH,729.6,D
07/06/2007 22:00:00,WEST,1845.9,A
07/06/2007 23:00:00,CAPITL,1242.8,F
07/06/2007 23:00:00,CENTRL,1718.9,C
07/06/2007 23:00:00,DUNWOD,771.9,I
07/06/2007 23:00:00,GENESE,1090.6,B
07/06/2007 23:00:00,HUD VL,1212.9,G
07/06/2007 23:00:00,LONGIL,2759.4,K
07/06/2007 23:00:00,MHK VL,780.2,E
07/06/2007 23:00:00,MILLWD,280.5,H
07/06/2007 23:00:00,N.Y.C.,6625.1,J
07/06/2007 23:00:00,NORTH,705.9,D
07/06/2007 23:00:00,WEST,1724.6,A
07/07/2007 00:00:00,CAPITL,1131.5,F
07/07/2007 00:00:00,CENTRL,1614.2,C
07/07/2007 00:00:00,DUNWOD,704.3,I
07/07/2007 00:00:00,GENESE,1011.9,B
07/07/2007 00:00:00,HUD VL,1104.8,G
07/07/2007 00:00:00,LONGIL,2480.6,K
07/07/2007 00:00:00,MHK VL,738.9,E
07/07/2007 00:00:00,MILLWD,240.1,H
07/07/2007 00:00:00,N.Y.C.,6194.4,J
07/07/2007 00:00:00,NORTH,693.3,D
07/07/2007 00:00:00,WEST,1598.9,A
07/07/2007 01:00:00,CAPITL,1063.5,F
07/07/2007 01:00:00,CENTRL,1545.2,C
07/07/2007 01:00:00,DUNWOD,655.4,I
07/07/2007 01:00:00,GENESE,953.5,B
07/07/2007 01:00:00,HUD VL,1023.3,G
07/07/2007 01:00:00,LONGIL,2271.5,K
07/07/2007 01:00:00,MHK VL,706.7,E
07/07/2007 01:00:00,MILLWD,216.2,H
07/07/2007 01:00:00,N.Y.C.,5849,J
07/07/2007 01:00:00,NORTH,683.9,D
07/07/2007 01:00:00,WEST,1518,A
07/07/2007 02:00:00,CAPITL,1022.4,F
07/07/2007 02:00:00,CENTRL,1496.6,C
07/07/2007 02:00:00,DUNWOD,614.3,I
07/07/2007 02:00:00,GENESE,908.7,B
07/07/2007 02:00:00,HUD VL,982.1,G
07/07/2007 02:00:00,LONGIL,2131.9,K
07/07/2007 02:00:00,MHK VL,681.9,E
07/07/2007 02:00:00,MILLWD,187.6,H
07/07/2007 02:00:00,N.Y.C.,5598.6,J
07/07/2007 02:00:00,NORTH,681.6,D
07/07/2007 02:00:00,WEST,1466.8,A
07/07/2007 03:00:00,CAPITL,1004.3,F
07/07/2007 03:00:00,CENTRL,1465.2,C
07/07/2007 03:00:00,DUNWOD,584.7,I
07/07/2007 03:00:00,GENESE,876,B
07/07/2007 03:00:00,HUD VL,951.6,G
07/07/2007 03:00:00,LONGIL,2057.3,K
07/07/2007 03:00:00,MHK VL,665.7,E
07/07/2007 03:00:00,MILLWD,177.6,H
07/07/2007 03:00:00,N.Y.C.,5440.2,J
07/07/2007 03:00:00,NORTH,673.5,D
07/07/2007 03:00:00,WEST,1427.5,A
07/07/2007 04:00:00,CAPITL,1000.6,F
07/07/2007 04:00:00,CENTRL,1464.2,C
07/07/2007 04:00:00,DUNWOD,567.7,I
07/07/2007 04:00:00,GENESE,866.4,B
07/07/2007 04:00:00,HUD VL,936.9,G
07/07/2007 04:00:00,LONGIL,2022.5,K
07/07/2007 04:00:00,MHK VL,667.3,E
07/07/2007 04:00:00,MILLWD,175.4,H
07/07/2007 04:00:00,N.Y.C.,5340.6,J
07/07/2007 04:00:00,NORTH,676.9,D
07/07/2007 04:00:00,WEST,1416.2,A
07/07/2007 05:00:00,CAPITL,1009.2,F
07/07/2007 05:00:00,CENTRL,1472.3,C
07/07/2007 05:00:00,DUNWOD,560.6,I
07/07/2007 05:00:00,GENESE,871.1,B
07/07/2007 05:00:00,HUD VL,932.8,G
07/07/2007 05:00:00,LONGIL,1986.7,K
07/07/2007 05:00:00,MHK VL,686.2,E
07/07/2007 05:00:00,MILLWD,168.9,H
07/07/2007 05:00:00,N.Y.C.,5269.1,J
07/07/2007 05:00:00,NORTH,637.2,D
07/07/2007 05:00:00,WEST,1418.1,A
07/07/2007 06:00:00,CAPITL,1045.8,F
