TimeStamp,FuelCategory,GenMW
01/04/2021 05:00:00,Hydro,3058.41666666667
01/04/2021 05:00:00,Natural Gas,2221.5
01/04/2021 05:00:00,Nuclear,4396.91666666667
01/04/2021 05:00:00,Other Fossil Fuels,2
01/04/2021 05:00:00,Other Renewables,255.916666666667
01/04/2021 05:00:00,Wind,4.41666666666667
01/04/2021 06:00:00,Dual Fuel,3613.33333333333
01/04/2021 06:00:00,Hydro,3183.58333333333
01/04/2021 06:00:00,Natural Gas,2713.58333333333
01/04/2021 06:00:00,Nuclear,4397
01/04/2021 06:00:00,Other Fossil Fuels,2
01/04/2021 06:00:00,Other Renewables,252.416666666667
01/04/2021 06:00:00,Wind,1.75
01/04/2021 07:00:00,Dual Fuel,4083.08333333333
01/04/2021 07:00:00,Hydro,3686.25
01/04/2021 07:00:00,Natural Gas,3548
01/04/2021 07:00:00,Nuclear,4396.25
01/04/2021 07:00:00,Other Fossil Fuels,2
01/04/2021 07:00:00,Other Renewables,250.833333333333
01/04/2021 07:00:00,Wind,2.58333333333333
01/04/2021 08:00:00,Dual Fuel,4218.78571428571
01/04/2021 08:00:00,Hydro,3755.85714285714
01/04/2021 08:00:00,Natural Gas,3871.57142857143
01/04/2021 08:00:00,Nuclear,4396.42857142857
01/04/2021 08:00:00,Other Fossil Fuels,2
01/04/2021 08:00:00,Other Renewables,256.785714285714
01/04/2021 08:00:00,Wind,6.5
01/04/2021 09:00:00,Dual Fuel,4339.08333333333
01/04/2021 09:00:00,Hydro,3743.66666666667
01/04/2021 09:00:00,Natural Gas,3885.33333333333
01/04/2021 09:00:00,Nuclear,4396.91666666667
01/04/2021 09:00:00,Other Fossil Fuels,2
01/04/2021 09:00:00,Other Renewables,256.5
01/04/2021 09:00:00,Wind,6.58333333333333
01/04/2021 10:00:00,Dual Fuel,4258.83333333333
01/04/2021 10:00:00,Hydro,3809.91666666667
01/04/2021 10:00:00,Natural Gas,3973.08333333333
01/04/2021 10:00:00,Nuclear,4394.91666666667
01/04/2021 10:00:00,Other Fossil Fuels,2
01/04/2021 10:00:00,Other Renewables,260.5
01/04/2021 10:00:00,Wind,5.75
01/04/2021 11:00:00,Dual Fuel,3786.07692307692
01/04/2021 11:00:00,Hydro,3766.38461538462
01/04/2021 11:00:00,Natural Gas,4379.69230769231
01/04/2021 11:00:00,Nuclear,4395.38461538462
01/04/2021 11:00:00,Other Fossil Fuels,2
01/04/2021 11:00:00,Other Renewables,273.076923076923
01/04/2021 11:00:00,Wind,3.92307692307692
01/04/2021 12:00:00,Dual Fuel,3813.38461538462
01/04/2021 12:00:00,Hydro,3792.15384615385
01/04/2021 12:00:00,Natural Gas,4048.76923076923
01/04/2021 12:00:00,Nuclear,4393.07692307692
01/04/2021 12:00:00,Other Fossil Fuels,2
01/04/2021 12:00:00,Other Renewables,279.384615384615
01/04/2021 12:00:00,Wind,3.46153846153846
01/04/2021 13:00:00,Dual Fuel,3665.16666666667
01/04/2021 13:00:00,Hydro,3794.75
01/04/2021 13:00:00,Natural Gas,3941.08333333333
01/04/2021 13:00:00,Nuclear,4392.41666666667
01/04/2021 13:00:00,Other Fossil Fuels,2
01/04/2021 13:00:00,Other Renewables,276.5
01/04/2021 13:00:00,Wind,3.25
01/04/2021 14:00:00,Dual Fuel,3743.08333333333
01/04/2021 14:00:00,Hydro,3821.08333333333
01/04/2021 14:00:00,Natural Gas,3936.58333333333
01/04/2021 14:00:00,Nuclear,4391.58333333333
01/04/2021 14:00:00,Other Fossil Fuels,2
01/04/2021 14:00:00,Other Renewables,276.333333333333
01/04/2021 14:00:00,Wind,0.75
01/04/2021 15:00:00,Dual Fuel,3750.66666666667
01/04/2021 15:00:00,Hydro,3661
01/04/2021 15:00:00,Natural Gas,3988.83333333333
01/04/2021 15:00:00,Nuclear,4391.41666666667
01/04/2021 15:00:00,Other Fossil Fuels,2
01/04/2021 15:00:00,Other Renewables,266.5
01/04/2021 15:00:00,Wind,0.166666666666667
01/04/2021 16:00:00,Dual Fuel,4018.08333333333
01/04/2021 16:00:00,Hydro,3686.66666666667
01/04/2021 16:00:00,Natural Gas,3953.91666666667
01/04/2021 16:00:00,Nuclear,4391.16666666667
01/04/2021 16:00:00,Other Fossil Fuels,2
01/04/2021 16:00:00,Other Renewables,263.916666666667
01/04/2021 16:00:00,Wind,0.5
01/04/2021 17:00:00,Dual Fuel,4491.08333333333
01/04/2021 17:00:00,Hydro,3900.83333333333
01/04/2021 17:00:00,Natural Gas,4210.58333333333
01/04/2021 17:00:00,Nuclear,4391.83333333333
01/04/2021 17:00:00,Other Fossil Fuels,2
01/04/2021 17:00:00,Other Renewables,263.5
01/04/2021 17:00:00,Wind,1.08333333333333
01/04/2021 18:00:00,Dual Fuel,4555.16666666667
01/04/2021 18:00:00,Hydro,3745.75
01/04/2021 18:00:00,Natural Gas,4283.91666666667
01/04/2021 18:00:00,Nuclear,4392.58333333333
01/04/2021 18:00:00,Other Fossil Fuels,2
01/04/2021 18:00:00,Other Renewables,261.416666666667
01/04/2021 18:00:00,Wind,0.916666666666667
01/04/2021 19:00:00,Dual Fuel,4453.75
01/04/2021 19:00:00,Hydro,3745.33333333333
01/04/2021 19:00:00,Natural Gas,4300.58333333333
01/04/2021 19:00:00,Nuclear,4391.91666666667
01/04/2021 19:00:00,Other Fossil Fuels,2
01/04/2021 19:00:00,Other Renewables,260.666666666667
01/04/2021 19:00:00,Wind,2.25
01/04/2021 20:00:00,Dual Fuel,4331.58333333333
01/04/2021 20:00:00,Hydro,3771.25
01/04/2021 20:00:00,Natural Gas,4187.58333333333
01/04/2021 20:00:00,Nuclear,4391.66666666667
01/04/2021 20:00:00,Other Fossil Fuels,2
01/04/2021 20:00:00,Other Renewables,262.833333333333
01/04/2021 20:00:00,Wind,4
01/04/2021 21:00:00,Dual Fuel,3995.08333333333
01/04/2021 21:00:00,Hydro,3612.16666666667
01/04/2021 21:00:00,Natural Gas,3768.16666666667
01/04/2021 21:00:00,Nuclear,4391.16666666667
01/04/2021 21:00:00,Other Fossil Fuels,2
01/04/2021 21:00:00,Other Renewables,263.333333333333
01/04/2021 21:00:00,Wind,6.91666666666667
01/04/2021 22:00:00,Dual Fuel,3757.5
01/04/2021 22:00:00,Hydro,3585.5
01/04/2021 22:00:00,Natural Gas,2971.83333333333
01/04/2021 22:00:00,Nuclear,4392.08333333333
01/04/2021 22:00:00,Other Fossil Fuels,2
01/04/2021 22:00:00,Other Renewables,263.25
01/04/2021 22:00:00,Wind,3.58333333333333
01/04/2021 23:00:00,Dual Fuel,3175.83333333333
01/04/2021 23:00:00,Hydro,3185.25
01/04/2021 23:00:00,Natural Gas,2649.58333333333
01/04/2021 23:00:00,Nuclear,4395
01/04/2021 23:00:00,Other Fossil Fuels,2
01/04/2021 23:00:00,Other Renewables,264.25
01/04/2021 23:00:00,Wind,3
01/05/2021 00:00:00,Dual Fuel,3158.45454545455
01/05/2021 00:00:00,Hydro,2847.54545454545
01/05/2021 00:00:00,Natural Gas,2230.18181818182
01/05/2021 00:00:00,Nuclear,4396.09090909091
01/05/2021 00:00:00,Other Fossil Fuels,2
01/05/2021 00:00:00,Other Renewables,260.181818181818
01/05/2021 00:00:00,Wind,2.36363636363636
01/05/2021 01:00:00,Dual Fuel,3107.41666666667
01/05/2021 01:00:00,Hydro,2781.83333333333
01/05/2021 01:00:00,Natural Gas,1916.5
01/05/2021 01:00:00,Nuclear,4392.66666666667
01/05/2021 01:00:00,Other Fossil Fuels,2
01/05/2021 01:00:00,Other Renewables,261.5
01/05/2021 01:00:00,Wind,0.583333333333333
01/05/2021 02:00:00,Dual Fuel,2916.33333333333
01/05/2021 02:00:00,Hydro,2731.25
01/05/2021 02:00:00,Natural Gas,1885.66666666667
01/05/2021 02:00:00,Nuclear,4391.66666666667
01/05/2021 02:00:00,Other Fossil Fuels,2
01/05/2021 02:00:00,Other Renewables,261.833333333333
01/05/2021 02:00:00,Wind,2.08333333333333
01/05/2021 03:00:00,Dual Fuel,2936.91666666667
01/05/2021 03:00:00,Hydro,2673.25
01/05/2021 03:00:00,Natural Gas,1886.83333333333
01/05/2021 03:00:00,Nuclear,4393.33333333333
01/05/2021 03:00:00,Other Fossil Fuels,2
01/05/2021 03:00:00,Other Renewables,259.416666666667
01/05/2021 03:00:00,Wind,0.666666666666667
01/05/2021 04:00:00,Dual Fuel,3202.25
01/05/2021 04:00:00,Hydro,2513
01/05/2021 04:00:00,Natural Gas,1805.83333333333
01/05/2021 04:00:00,Nuclear,4392.5
01/05/2021 04:00:00,Other Fossil Fuels,2
01/05/2021 04:00:00,Other Renewables,262.916666666667
01/05/2021 04:00:00,Wind,1.66666666666667
01/05/2021 05:00:00,Dual Fuel,3394
01/05/2021 05:00:00,Hydro,2725.91666666667
01/05/2021 05:00:00,Natural Gas,2114.08333333333
01/05/2021 05:00:00,Nuclear,4393.33333333333
01/05/2021 05:00:00,Other Fossil Fuels,2
01/05/2021 05:00:00,Other Renewables,261.5
01/05/2021 05:00:00,Wind,1.08333333333333
01/05/2021 06:00:00,Dual Fuel,3894.91666666667
01/05/2021 06:00:00,Hydro,3173.16666666667
01/05/2021 06:00:00,Natural Gas,2471.91666666667
01/05/2021 06:00:00,Nuclear,4394.5
01/05/2021 06:00:00,Other Fossil Fuels,2
01/05/2021 06:00:00,Other Renewables,255.416666666667
01/05/2021 06:00:00,Wind,0.75
01/05/2021 07:00:00,Dual Fuel,4197
01/05/2021 07:00:00,Hydro,3719.58333333333
01/05/2021 07:00:00,Natural Gas,3062.91666666667
01/05/2021 07:00:00,Nuclear,4395.08333333333
01/05/2021 07:00:00,Other Fossil Fuels,2
01/05/2021 07:00:00,Other Renewables,259.666666666667
01/05/2021 07:00:00,Wind,0
01/05/2021 08:00:00,Dual Fuel,4312.75
01/05/2021 08:00:00,Hydro,3788
01/05/2021 08:00:00,Natural Gas,3481.41666666667
01/05/2021 08:00:00,Nuclear,4394.75
01/05/2021 08:00:00,Other Fossil Fuels,2
01/05/2021 08:00:00,Other Renewables,264.666666666667
01/05/2021 08:00:00,Wind,1.41666666666667
01/05/2021 09:00:00,Dual Fuel,4161
01/05/2021 09:00:00,Hydro,3914.08333333333
01/05/2021 09:00:00,Natural Gas,3624.58333333333
01/05/2021 09:00:00,Nuclear,4394.66666666667
01/05/2021 09:00:00,Other Fossil Fuels,2
01/05/2021 09:00:00,Other Renewables,273.333333333333
01/05/2021 09:00:00,Wind,0.25
01/05/2021 10:00:00,Dual Fuel,4090.33333333333
01/05/2021 10:00:00,Hydro,3877.33333333333
01/05/2021 10:00:00,Natural Gas,3851.25
01/05/2021 10:00:00,Nuclear,4395.08333333333
01/05/2021 10:00:00,Other Fossil Fuels,2
01/05/2021 10:00:00,Other Renewables,265.666666666667
01/05/2021 10:00:00,Wind,0
01/05/2021 11:00:00,Dual Fuel,4028.83333333333
01/05/2021 11:00:00,Hydro,3860.66666666667
01/05/2021 11:00:00,Natural Gas,3876.25
01/05/2021 11:00:00,Nuclear,4395
01/05/2021 11:00:00,Other Fossil Fuels,2.08333333333333
01/05/2021 11:00:00,Other Renewables,276.583333333333
01/05/2021 11:00:00,Wind,0
01/05/2021 12:00:00,Dual Fuel,4157.91666666667
01/05/2021 12:00:00,Hydro,3895.83333333333
01/05/2021 12:00:00,Natural Gas,3925.16666666667
01/05/2021 12:00:00,Nuclear,4394.16666666667
01/05/2021 12:00:00,Other Fossil Fuels,2
01/05/2021 12:00:00,Other Renewables,272.916666666667
01/05/2021 12:00:00,Wind,0
01/05/2021 13:00:00,Dual Fuel,4150.25
01/05/2021 13:00:00,Hydro,3995.58333333333
01/05/2021 13:00:00,Natural Gas,4020
01/05/2021 13:00:00,Nuclear,4390.5
01/05/2021 13:00:00,Other Fossil Fuels,2
01/05/2021 13:00:00,Other Renewables,274.25
01/05/2021 13:00:00,Wind,1.58333333333333
01/05/2021 14:00:00,Dual Fuel,4225.75
01/05/2021 14:00:00,Hydro,4002.25
01/05/2021 14:00:00,Natural Gas,3882.91666666667
01/05/2021 14:00:00,Nuclear,4391
01/05/2021 14:00:00,Other Fossil Fuels,2
01/05/2021 14:00:00,Other Renewables,274.833333333333
01/05/2021 14:00:00,Wind,7.41666666666667
01/05/2021 15:00:00,Dual Fuel,4358.91666666667
01/05/2021 15:00:00,Hydro,4000.58333333333
01/05/2021 15:00:00,Natural Gas,3804.08333333333
01/05/2021 15:00:00,Nuclear,4390.75
01/05/2021 15:00:00,Other Fossil Fuels,2
01/05/2021 15:00:00,Other Renewables,268.333333333333
01/05/2021 15:00:00,Wind,11.0833333333333
01/05/2021 16:00:00,Dual Fuel,4610.58333333333
01/05/2021 16:00:00,Hydro,3913.83333333333
01/05/2021 16:00:00,Natural Gas,3840.33333333333
01/05/2021 16:00:00,Nuclear,4390.91666666667
01/05/2021 16:00:00,Other Fossil Fuels,2
01/05/2021 16:00:00,Other Renewables,263.833333333333
01/05/2021 16:00:00,Wind,12.8333333333333
01/05/2021 17:00:00,Dual Fuel,4834.75
01/05/2021 17:00:00,Hydro,3924.75
01/05/2021 17:00:00,Natural Gas,3978.16666666667
01/05/2021 17:00:00,Nuclear,4391.83333333333
01/05/2021 17:00:00,Other Fossil Fuels,2
01/05/2021 17:00:00,Other Renewables,262.333333333333
01/05/2021 17:00:00,Wind,15.25
01/05/2021 18:00:00,Dual Fuel,4835.91666666667
01/05/2021 18:00:00,Hydro,3918.83333333333
01/05/2021 18:00:00,Natural Gas,3997.41666666667
01/05/2021 18:00:00,Nuclear,4392.08333333333
01/05/2021 18:00:00,Other Fossil Fuels,2
01/05/2021 18:00:00,Other Renewables,261.25
01/05/2021 18:00:00,Wind,27.6666666666667
01/05/2021 19:00:00,Dual Fuel,4625
01/05/2021 19:00:00,Hydro,3748.66666666667
01/05/2021 19:00:00,Natural Gas,3830.91666666667
01/05/2021 19:00:00,Nuclear,4392.83333333333
01/05/2021 19:00:00,Other Fossil Fuels,2
01/05/2021 19:00:00,Other Renewables,257.916666666667
01/05/2021 19:00:00,Wind,23.8333333333333
01/05/2021 20:00:00,Dual Fuel,4624.5
01/05/2021 20:00:00,Hydro,3922.83333333333
01/05/2021 20:00:00,Natural Gas,3785.33333333333
01/05/2021 20:00:00,Nuclear,4394.33333333333
01/05/2021 20:00:00,Other Fossil Fuels,2
01/05/2021 20:00:00,Other Renewables,257
01/05/2021 20:00:00,Wind,19.1666666666667
01/05/2021 21:00:00,Dual Fuel,4361.08333333333
01/05/2021 21:00:00,Hydro,3654.75
01/05/2021 21:00:00,Natural Gas,3415.16666666667
01/05/2021 21:00:00,Nuclear,4395.58333333333
01/05/2021 21:00:00,Other Fossil Fuels,2
01/05/2021 21:00:00,Other Renewables,254.416666666667
01/05/2021 21:00:00,Wind,31
01/05/2021 22:00:00,Dual Fuel,4002.66666666667
01/05/2021 22:00:00,Hydro,3527.66666666667
01/05/2021 22:00:00,Natural Gas,3206.41666666667
01/05/2021 22:00:00,Nuclear,4395.08333333333
01/05/2021 22:00:00,Other Fossil Fuels,2
01/05/2021 22:00:00,Other Renewables,254.5
01/05/2021 22:00:00,Wind,55.6666666666667
01/05/2021 23:00:00,Dual Fuel,3559.33333333333
01/05/2021 23:00:00,Hydro,3248
01/05/2021 23:00:00,Natural Gas,2539.91666666667
01/05/2021 23:00:00,Nuclear,4394.83333333333
01/05/2021 23:00:00,Other Fossil Fuels,2
01/05/2021 23:00:00,Other Renewables,259.5
01/05/2021 23:00:00,Wind,65.75
01/06/2021 00:00:00,Dual Fuel,3441.91666666667
01/06/2021 00:00:00,Hydro,3047.41666666667
01/06/2021 00:00:00,Natural Gas,1962.16666666667
01/06/2021 00:00:00,Nuclear,4395.08333333333
01/06/2021 00:00:00,Other Fossil Fuels,2
01/06/2021 00:00:00,Other Renewables,259.333333333333
01/06/2021 00:00:00,Wind,51.25
01/06/2021 01:00:00,Dual Fuel,3311
01/06/2021 01:00:00,Hydro,2965.16666666667
01/06/2021 01:00:00,Natural Gas,1722.16666666667
01/06/2021 01:00:00,Nuclear,4395.33333333333
01/06/2021 01:00:00,Other Fossil Fuels,2
01/06/2021 01:00:00,Other Renewables,259.75
01/06/2021 01:00:00,Wind,55.4166666666667
01/06/2021 02:00:00,Dual Fuel,3197.58333333333
01/06/2021 02:00:00,Hydro,2766.75
01/06/2021 02:00:00,Natural Gas,1824.91666666667
01/06/2021 02:00:00,Nuclear,4390.25
01/06/2021 02:00:00,Other Fossil Fuels,2
01/06/2021 02:00:00,Other Renewables,259.75
01/06/2021 02:00:00,Wind,74.0833333333333
01/06/2021 03:00:00,Dual Fuel,3112.16666666667
01/06/2021 03:00:00,Hydro,2779.91666666667
01/06/2021 03:00:00,Natural Gas,1684.58333333333
01/06/2021 03:00:00,Nuclear,4390.75
01/06/2021 03:00:00,Other Fossil Fuels,2
01/06/2021 03:00:00,Other Renewables,259
01/06/2021 03:00:00,Wind,59.9166666666667
01/06/2021 04:00:00,Dual Fuel,3221.75
01/06/2021 04:00:00,Hydro,2837.83333333333
01/06/2021 04:00:00,Natural Gas,1728.16666666667
01/06/2021 04:00:00,Nuclear,4391.58333333333
01/06/2021 04:00:00,Other Fossil Fuels,2
01/06/2021 04:00:00,Other Renewables,260.5
01/06/2021 04:00:00,Wind,48.9166666666667
01/06/2021 05:00:00,Dual Fuel,3373
01/06/2021 05:00:00,Hydro,2887.83333333333
01/06/2021 05:00:00,Natural Gas,1888.83333333333
01/06/2021 05:00:00,Nuclear,4393.5
01/06/2021 05:00:00,Other Fossil Fuels,2
01/06/2021 05:00:00,Other Renewables,260.583333333333
01/06/2021 05:00:00,Wind,45.25
01/06/2021 06:00:00,Dual Fuel,3768.66666666667
01/06/2021 06:00:00,Hydro,3317.08333333333
01/06/2021 06:00:00,Natural Gas,2244.41666666667
01/06/2021 06:00:00,Nuclear,4393.33333333333
01/06/2021 06:00:00,Other Fossil Fuels,2
01/06/2021 06:00:00,Other Renewables,258.583333333333
01/06/2021 06:00:00,Wind,43.4166666666667
01/06/2021 07:00:00,Dual Fuel,4120.66666666667
01/06/2021 07:00:00,Hydro,3749.66666666667
01/06/2021 07:00:00,Natural Gas,2803.41666666667
01/06/2021 07:00:00,Nuclear,4393.91666666667
01/06/2021 07:00:00,Other Fossil Fuels,2
01/06/2021 07:00:00,Other Renewables,264.666666666667
01/06/2021 07:00:00,Wind,44.75
01/06/2021 08:00:00,Dual Fuel,4341.5
01/06/2021 08:00:00,Hydro,3770.58333333333
01/06/2021 08:00:00,Natural Gas,3167.25
01/06/2021 08:00:00,Nuclear,4393.41666666667
01/06/2021 08:00:00,Other Fossil Fuels,2
01/06/2021 08:00:00,Other Renewables,265.166666666667
01/06/2021 08:00:00,Wind,47.8333333333333
01/06/2021 09:00:00,Dual Fuel,4220.41666666667
01/06/2021 09:00:00,Hydro,3662.16666666667
01/06/2021 09:00:00,Natural Gas,3387.41666666667
01/06/2021 09:00:00,Nuclear,4394
01/06/2021 09:00:00,Other Fossil Fuels,2
01/06/2021 09:00:00,Other Renewables,267.583333333333
01/06/2021 09:00:00,Wind,56.3333333333333
01/06/2021 10:00:00,Dual Fuel,4137.66666666667
01/06/2021 10:00:00,Hydro,3687.16666666667
01/06/2021 10:00:00,Natural Gas,3463.41666666667
01/06/2021 10:00:00,Nuclear,4394.25
01/06/2021 10:00:00,Other Fossil Fuels,2
01/06/2021 10:00:00,Other Renewables,267
01/06/2021 10:00:00,Wind,71.0833333333333
01/06/2021 11:00:00,Dual Fuel,3970.66666666667
01/06/2021 11:00:00,Hydro,3682.16666666667
01/06/2021 11:00:00,Natural Gas,3501.83333333333
01/06/2021 11:00:00,Nuclear,4393.25
01/06/2021 11:00:00,Other Fossil Fuels,2
01/06/2021 11:00:00,Other Renewables,264.833333333333
01/06/2021 11:00:00,Wind,95.25
01/06/2021 12:00:00,Dual Fuel,3838.41666666667
01/06/2021 12:00:00,Hydro,3672.58333333333
01/06/2021 12:00:00,Natural Gas,3477
01/06/2021 12:00:00,Nuclear,4393.58333333333
01/06/2021 12:00:00,Other Fossil Fuels,2
01/06/2021 12:00:00,Other Renewables,272.25
01/06/2021 12:00:00,Wind,111.333333333333
01/06/2021 13:00:00,Dual Fuel,3763.41666666667
01/06/2021 13:00:00,Hydro,3653.5
01/06/2021 13:00:00,Natural Gas,3558.91666666667
01/06/2021 13:00:00,Nuclear,4393.91666666667
01/06/2021 13:00:00,Other Fossil Fuels,2
01/06/2021 13:00:00,Other Renewables,277
01/06/2021 13:00:00,Wind,139.416666666667
01/06/2021 14:00:00,Dual Fuel,3777.91666666667
01/06/2021 14:00:00,Hydro,3689.83333333333
01/06/2021 14:00:00,Natural Gas,3513.16666666667
01/06/2021 14:00:00,Nuclear,4396
01/06/2021 14:00:00,Other Fossil Fuels,2
01/06/2021 14:00:00,Other Renewables,275.833333333333
01/06/2021 14:00:00,Wind,184.916666666667
01/06/2021 15:00:00,Dual Fuel,4107.38461538462
01/06/2021 15:00:00,Hydro,3828.15384615385
01/06/2021 15:00:00,Natural Gas,3617.07692307692
01/06/2021 15:00:00,Nuclear,4386.46153846154
01/06/2021 15:00:00,Other Fossil Fuels,2
01/06/2021 15:00:00,Other Renewables,265.692307692308
01/06/2021 15:00:00,Wind,191.076923076923
01/06/2021 16:00:00,Dual Fuel,4239.76923076923
01/06/2021 16:00:00,Hydro,3879.46153846154
01/06/2021 16:00:00,Natural Gas,3802
01/06/2021 16:00:00,Nuclear,4387.07692307692
01/06/2021 16:00:00,Other Fossil Fuels,70.3846153846154
01/06/2021 16:00:00,Other Renewables,261.923076923077
01/06/2021 16:00:00,Wind,235
01/06/2021 17:00:00,Dual Fuel,4585.75
01/06/2021 17:00:00,Hydro,4022.83333333333
01/06/2021 17:00:00,Natural Gas,4081.66666666667
01/06/2021 17:00:00,Nuclear,4387.83333333333
01/06/2021 17:00:00,Other Fossil Fuels,162
01/06/2021 17:00:00,Other Renewables,267.583333333333
01/06/2021 17:00:00,Wind,273.166666666667
01/06/2021 18:00:00,Dual Fuel,4663.16666666667
01/06/2021 18:00:00,Hydro,3931.5
01/06/2021 18:00:00,Natural Gas,4105.16666666667
01/06/2021 18:00:00,Nuclear,4389.08333333333
01/06/2021 18:00:00,Other Fossil Fuels,109.916666666667
01/06/2021 18:00:00,Other Renewables,265.166666666667
01/06/2021 18:00:00,Wind,312.5
01/06/2021 19:00:00,Dual Fuel,4399.91666666667
01/06/2021 19:00:00,Hydro,3800.58333333333
01/06/2021 19:00:00,Natural Gas,4014.58333333333
01/06/2021 19:00:00,Nuclear,4391.83333333333
01/06/2021 19:00:00,Other Fossil Fuels,56.4166666666667
01/06/2021 19:00:00,Other Renewables,263
01/06/2021 19:00:00,Wind,342.916666666667
01/06/2021 20:00:00,Dual Fuel,4304.33333333333
01/06/2021 20:00:00,Hydro,3766.66666666667
01/06/2021 20:00:00,Natural Gas,3976.58333333333
01/06/2021 20:00:00,Nuclear,4392.41666666667
01/06/2021 20:00:00,Other Fossil Fuels,2
01/06/2021 20:00:00,Other Renewables,265.333333333333
01/06/2021 20:00:00,Wind,345.083333333333
01/06/2021 21:00:00,Dual Fuel,3963.33333333333
01/06/2021 21:00:00,Hydro,3560.33333333333
01/06/2021 21:00:00,Natural Gas,3855.41666666667
01/06/2021 21:00:00,Nuclear,4392.5
01/06/2021 21:00:00,Other Fossil Fuels,2
01/06/2021 21:00:00,Other Renewables,266.75
01/06/2021 21:00:00,Wind,334
01/06/2021 22:00:00,Dual Fuel,3697.41666666667
01/06/2021 22:00:00,Hydro,3532.91666666667
01/06/2021 22:00:00,Natural Gas,3152.91666666667
01/06/2021 22:00:00,Nuclear,4392.75
01/06/2021 22:00:00,Other Fossil Fuels,2
01/06/2021 22:00:00,Other Renewables,261.083333333333
01/06/2021 22:00:00,Wind,323.916666666667
01/06/2021 23:00:00,Dual Fuel,3604.75
01/06/2021 23:00:00,Hydro,3306.41666666667
01/06/2021 23:00:00,Natural Gas,2453.16666666667
01/06/2021 23:00:00,Nuclear,4393.25
01/06/2021 23:00:00,Other Fossil Fuels,2
01/06/2021 23:00:00,Other Renewables,245.666666666667
01/06/2021 23:00:00,Wind,305
01/07/2021 00:00:00,Dual Fuel,3390.91666666667
01/07/2021 00:00:00,Hydro,2807.08333333333
01/07/2021 00:00:00,Natural Gas,2096.58333333333
01/07/2021 00:00:00,Nuclear,4394
01/07/2021 00:00:00,Other Fossil Fuels,2
01/07/2021 00:00:00,Other Renewables,235.333333333333
01/07/2021 00:00:00,Wind,311.25
01/07/2021 01:00:00,Dual Fuel,3214.91666666667
01/07/2021 01:00:00,Hydro,2790.41666666667
01/07/2021 01:00:00,Natural Gas,1785.08333333333
01/07/2021 01:00:00,Nuclear,4394.33333333333
01/07/2021 01:00:00,Other Fossil Fuels,2
01/07/2021 01:00:00,Other Renewables,231
01/07/2021 01:00:00,Wind,297.583333333333
01/07/2021 02:00:00,Dual Fuel,3155
01/07/2021 02:00:00,Hydro,2749.5
01/07/2021 02:00:00,Natural Gas,1759.58333333333
01/07/2021 02:00:00,Nuclear,4392.41666666667
01/07/2021 02:00:00,Other Fossil Fuels,2
01/07/2021 02:00:00,Other Renewables,231.083333333333
01/07/2021 02:00:00,Wind,250
01/07/2021 03:00:00,Dual Fuel,3125.83333333333
01/07/2021 03:00:00,Hydro,2761.58333333333
01/07/2021 03:00:00,Natural Gas,1748.75
01/07/2021 03:00:00,Nuclear,4385.58333333333
01/07/2021 03:00:00,Other Fossil Fuels,2
01/07/2021 03:00:00,Other Renewables,231.166666666667
01/07/2021 03:00:00,Wind,239.916666666667
01/07/2021 04:00:00,Dual Fuel,3291.41666666667
01/07/2021 04:00:00,Hydro,2849.66666666667
01/07/2021 04:00:00,Natural Gas,1698.66666666667
01/07/2021 04:00:00,Nuclear,4388.41666666667
