TimeStamp,ZoneName,Load,ZoneID
06/01/2011 01:00:00,DUNWOD,675.8,I
06/01/2011 01:00:00,GENESE,1148.1,B
06/01/2011 01:00:00,HUD VL,1077.2,G
06/01/2011 01:00:00,LONGIL,2322.6,K
06/01/2011 01:00:00,MHK VL,720,E
06/01/2011 01:00:00,MILLWD,319.7,H
06/01/2011 01:00:00,N.Y.C.,5989.9,J
06/01/2011 01:00:00,NORTH,649.5,D
06/01/2011 01:00:00,WEST,1843.3,A
06/01/2011 02:00:00,CAPITL,1132.5,F
06/01/2011 02:00:00,CENTRL,1781.8,C
06/01/2011 02:00:00,DUNWOD,644.1,I
06/01/2011 02:00:00,GENESE,1104.6,B
06/01/2011 02:00:00,HUD VL,1021,G
06/01/2011 02:00:00,LONGIL,2220.3,K
06/01/2011 02:00:00,MHK VL,691.9,E
06/01/2011 02:00:00,MILLWD,297.6,H
06/01/2011 02:00:00,N.Y.C.,5764.5,J
06/01/2011 02:00:00,NORTH,648.9,D
06/01/2011 02:00:00,WEST,1804,A
06/01/2011 03:00:00,CAPITL,1115,F
06/01/2011 03:00:00,CENTRL,1752.8,C
06/01/2011 03:00:00,DUNWOD,615.1,I
06/01/2011 03:00:00,GENESE,1085.5,B
06/01/2011 03:00:00,HUD VL,982.3,G
06/01/2011 03:00:00,LONGIL,2158.2,K
06/01/2011 03:00:00,MHK VL,709.4,E
06/01/2011 03:00:00,MILLWD,295.5,H
06/01/2011 03:00:00,N.Y.C.,5651,J
06/01/2011 03:00:00,NORTH,645.3,D
06/01/2011 03:00:00,WEST,1783.3,A
06/01/2011 04:00:00,CAPITL,1133.8,F
06/01/2011 04:00:00,CENTRL,1762.9,C
06/01/2011 04:00:00,DUNWOD,607.3,I
06/01/2011 04:00:00,GENESE,1097.8,B
06/01/2011 04:00:00,HUD VL,981.9,G
06/01/2011 04:00:00,LONGIL,2162.4,K
06/01/2011 04:00:00,MHK VL,755,E
06/01/2011 04:00:00,MILLWD,298.2,H
06/01/2011 04:00:00,N.Y.C.,5677.2,J
06/01/2011 04:00:00,NORTH,651,D
06/01/2011 04:00:00,WEST,1784.3,A
06/01/2011 05:00:00,CAPITL,1166.2,F
06/01/2011 05:00:00,CENTRL,1841.9,C
06/01/2011 05:00:00,DUNWOD,625.9,I
06/01/2011 05:00:00,GENESE,1159.4,B
06/01/2011 05:00:00,HUD VL,1019.6,G
06/01/2011 05:00:00,LONGIL,2246.9,K
06/01/2011 05:00:00,MHK VL,759.1,E
06/01/2011 05:00:00,MILLWD,311.6,H
06/01/2011 05:00:00,N.Y.C.,5898.8,J
06/01/2011 05:00:00,NORTH,660.2,D
06/01/2011 05:00:00,WEST,1810.5,A
06/01/2011 06:00:00,CAPITL,1328.6,F
06/01/2011 06:00:00,CENTRL,2024,C
06/01/2011 06:00:00,DUNWOD,695.8,I
06/01/2011 06:00:00,GENESE,1273.6,B
06/01/2011 06:00:00,HUD VL,1139.4,G
06/01/2011 06:00:00,LONGIL,2468.7,K
06/01/2011 06:00:00,MHK VL,864.6,E
06/01/2011 06:00:00,MILLWD,358.7,H
06/01/2011 06:00:00,N.Y.C.,6518.1,J
06/01/2011 06:00:00,NORTH,677.2,D
06/01/2011 06:00:00,WEST,1912.4,A
06/01/2011 07:00:00,CAPITL,1487.5,F
06/01/2011 07:00:00,CENTRL,2240.9,C
06/01/2011 07:00:00,DUNWOD,805.8,I
06/01/2011 07:00:00,GENESE,1423,B
06/01/2011 07:00:00,HUD VL,1278,G
06/01/2011 07:00:00,LONGIL,2746.4,K
06/01/2011 07:00:00,MHK VL,992,E
06/01/2011 07:00:00,MILLWD,396.7,H
06/01/2011 07:00:00,N.Y.C.,7276.2,J
06/01/2011 07:00:00,NORTH,703.6,D
06/01/2011 07:00:00,WEST,2077.8,A
06/01/2011 08:00:00,CAPITL,1544.3,F
06/01/2011 08:00:00,CENTRL,2397,C
06/01/2011 08:00:00,DUNWOD,862.3,I
06/01/2011 08:00:00,GENESE,1511.9,B
06/01/2011 08:00:00,HUD VL,1375.7,G
06/01/2011 08:00:00,LONGIL,2957.3,K
06/01/2011 08:00:00,MHK VL,1041.8,E
06/01/2011 08:00:00,MILLWD,420.5,H
06/01/2011 08:00:00,N.Y.C.,7884,J
06/01/2011 08:00:00,NORTH,709.4,D
06/01/2011 08:00:00,WEST,2190.5,A
06/01/2011 09:00:00,CAPITL,1636.7,F
06/01/2011 09:00:00,CENTRL,2478.5,C
06/01/2011 09:00:00,DUNWOD,931.7,I
06/01/2011 09:00:00,GENESE,1579.1,B
06/01/2011 09:00:00,HUD VL,1463.1,G
06/01/2011 09:00:00,LONGIL,3141.1,K
06/01/2011 09:00:00,MHK VL,1091.6,E
06/01/2011 09:00:00,MILLWD,445.1,H
06/01/2011 09:00:00,N.Y.C.,8412.2,J
06/01/2011 09:00:00,NORTH,718.8,D
06/01/2011 09:00:00,WEST,2290.9,A
06/01/2011 10:00:00,CAPITL,1741.9,F
06/01/2011 10:00:00,CENTRL,2543.5,C
06/01/2011 10:00:00,DUNWOD,987.3,I
06/01/2011 10:00:00,GENESE,1632.9,B
06/01/2011 10:00:00,HUD VL,1584,G
06/01/2011 10:00:00,LONGIL,3328.8,K
06/01/2011 10:00:00,MHK VL,1114,E
06/01/2011 10:00:00,MILLWD,466.6,H
06/01/2011 10:00:00,N.Y.C.,8777.2,J
06/01/2011 10:00:00,NORTH,724.2,D
06/01/2011 10:00:00,WEST,2333.2,A
06/01/2011 11:00:00,CAPITL,1820.7,F
06/01/2011 11:00:00,CENTRL,2596.1,C
06/01/2011 11:00:00,DUNWOD,1033.5,I
06/01/2011 11:00:00,GENESE,1659.5,B
06/01/2011 11:00:00,HUD VL,1719.7,G
06/01/2011 11:00:00,LONGIL,3518.8,K
06/01/2011 11:00:00,MHK VL,1165.1,E
06/01/2011 11:00:00,MILLWD,490.6,H
06/01/2011 11:00:00,N.Y.C.,9144.4,J
06/01/2011 11:00:00,NORTH,728.1,D
06/01/2011 11:00:00,WEST,2330,A
06/01/2011 12:00:00,CAPITL,1866.4,F
06/01/2011 12:00:00,CENTRL,2608.5,C
06/01/2011 12:00:00,DUNWOD,1071.6,I
06/01/2011 12:00:00,GENESE,1649.7,B
06/01/2011 12:00:00,HUD VL,1828.7,G
06/01/2011 12:00:00,LONGIL,3663.9,K
06/01/2011 12:00:00,MHK VL,1134,E
06/01/2011 12:00:00,MILLWD,529.1,H
06/01/2011 12:00:00,N.Y.C.,9461.8,J
06/01/2011 12:00:00,NORTH,732.2,D
06/01/2011 12:00:00,WEST,2312.5,A
06/01/2011 13:00:00,CAPITL,1861.5,F
06/01/2011 13:00:00,CENTRL,2617.8,C
06/01/2011 13:00:00,DUNWOD,1123.6,I
06/01/2011 13:00:00,GENESE,1647.7,B
06/01/2011 13:00:00,HUD VL,1916.5,G
06/01/2011 13:00:00,LONGIL,3818,K
06/01/2011 13:00:00,MHK VL,1130.3,E
06/01/2011 13:00:00,MILLWD,560,H
06/01/2011 13:00:00,N.Y.C.,9712.9,J
06/01/2011 13:00:00,NORTH,734.8,D
06/01/2011 13:00:00,WEST,2268.1,A
06/01/2011 14:00:00,CAPITL,1870.2,F
06/01/2011 14:00:00,CENTRL,2592.6,C
06/01/2011 14:00:00,DUNWOD,1168.1,I
06/01/2011 14:00:00,GENESE,1631.7,B
06/01/2011 14:00:00,HUD VL,1948.4,G
06/01/2011 14:00:00,LONGIL,3926.5,K
06/01/2011 14:00:00,MHK VL,1064.7,E
06/01/2011 14:00:00,MILLWD,576.3,H
06/01/2011 14:00:00,N.Y.C.,9901.2,J
06/01/2011 14:00:00,NORTH,727.3,D
06/01/2011 14:00:00,WEST,2244.2,A
06/01/2011 15:00:00,CAPITL,1890.6,F
06/01/2011 15:00:00,CENTRL,2538.9,C
06/01/2011 15:00:00,DUNWOD,1178,I
06/01/2011 15:00:00,GENESE,1594.4,B
06/01/2011 15:00:00,HUD VL,1928.1,G
06/01/2011 15:00:00,LONGIL,3895.7,K
06/01/2011 15:00:00,MHK VL,1024.3,E
06/01/2011 15:00:00,MILLWD,586.3,H
06/01/2011 15:00:00,N.Y.C.,9953.3,J
06/01/2011 15:00:00,NORTH,728.4,D
06/01/2011 15:00:00,WEST,2183.7,A
06/01/2011 16:00:00,CAPITL,1937.9,F
06/01/2011 16:00:00,CENTRL,2503.8,C
06/01/2011 16:00:00,DUNWOD,1180.1,I
06/01/2011 16:00:00,GENESE,1568.8,B
06/01/2011 16:00:00,HUD VL,1954.8,G
06/01/2011 16:00:00,LONGIL,3855.8,K
06/01/2011 16:00:00,MHK VL,1016.5,E
06/01/2011 16:00:00,MILLWD,605.1,H
06/01/2011 16:00:00,N.Y.C.,9926.2,J
06/01/2011 16:00:00,NORTH,726.4,D
06/01/2011 16:00:00,WEST,2159.1,A
06/01/2011 17:00:00,CAPITL,1914.7,F
06/01/2011 17:00:00,CENTRL,2434.8,C
06/01/2011 17:00:00,DUNWOD,1155.7,I
06/01/2011 17:00:00,GENESE,1525.9,B
06/01/2011 17:00:00,HUD VL,1930.3,G
06/01/2011 17:00:00,LONGIL,3762,K
06/01/2011 17:00:00,MHK VL,997.3,E
06/01/2011 17:00:00,MILLWD,609.1,H
06/01/2011 17:00:00,N.Y.C.,9825.8,J
06/01/2011 17:00:00,NORTH,728.3,D
06/01/2011 17:00:00,WEST,2146.6,A
06/01/2011 18:00:00,CAPITL,1867.8,F
06/01/2011 18:00:00,CENTRL,2350.3,C
06/01/2011 18:00:00,DUNWOD,1143.1,I
06/01/2011 18:00:00,GENESE,1457.7,B
06/01/2011 18:00:00,HUD VL,1903.3,G
06/01/2011 18:00:00,LONGIL,3670.2,K
06/01/2011 18:00:00,MHK VL,981.9,E
06/01/2011 18:00:00,MILLWD,606.2,H
06/01/2011 18:00:00,N.Y.C.,9507.2,J
06/01/2011 18:00:00,NORTH,728.6,D
06/01/2011 18:00:00,WEST,2088.4,A
06/01/2011 19:00:00,CAPITL,1789.6,F
06/01/2011 19:00:00,CENTRL,2274.3,C
06/01/2011 19:00:00,DUNWOD,1126,I
06/01/2011 19:00:00,GENESE,1381.4,B
06/01/2011 19:00:00,HUD VL,1859.9,G
06/01/2011 19:00:00,LONGIL,3557.5,K
06/01/2011 19:00:00,MHK VL,994.8,E
06/01/2011 19:00:00,MILLWD,599.4,H
06/01/2011 19:00:00,N.Y.C.,9188.1,J
06/01/2011 19:00:00,NORTH,716.2,D
06/01/2011 19:00:00,WEST,2032.4,A
06/01/2011 20:00:00,CAPITL,1701.7,F
06/01/2011 20:00:00,CENTRL,2202.1,C
06/01/2011 20:00:00,DUNWOD,1123,I
06/01/2011 20:00:00,GENESE,1337.4,B
06/01/2011 20:00:00,HUD VL,1842.1,G
06/01/2011 20:00:00,LONGIL,3558.5,K
06/01/2011 20:00:00,MHK VL,1016.7,E
06/01/2011 20:00:00,MILLWD,596.6,H
06/01/2011 20:00:00,N.Y.C.,9029.4,J
06/01/2011 20:00:00,NORTH,713.9,D
06/01/2011 20:00:00,WEST,1980.8,A
06/01/2011 21:00:00,CAPITL,1632.3,F
06/01/2011 21:00:00,CENTRL,2161.3,C
06/01/2011 21:00:00,DUNWOD,1119.3,I
06/01/2011 21:00:00,GENESE,1332.9,B
06/01/2011 21:00:00,HUD VL,1783.1,G
06/01/2011 21:00:00,LONGIL,3518,K
06/01/2011 21:00:00,MHK VL,981.9,E
06/01/2011 21:00:00,MILLWD,575.2,H
06/01/2011 21:00:00,N.Y.C.,8998.4,J
06/01/2011 21:00:00,NORTH,705.5,D
06/01/2011 21:00:00,WEST,2002.1,A
06/01/2011 22:00:00,CAPITL,1434.3,F
06/01/2011 22:00:00,CENTRL,1963.6,C
06/01/2011 22:00:00,DUNWOD,1022.6,I
06/01/2011 22:00:00,GENESE,1192.5,B
06/01/2011 22:00:00,HUD VL,1572.6,G
06/01/2011 22:00:00,LONGIL,3216.5,K
06/01/2011 22:00:00,MHK VL,879.2,E
06/01/2011 22:00:00,MILLWD,509.9,H
06/01/2011 22:00:00,N.Y.C.,8559.1,J
06/01/2011 22:00:00,NORTH,683,D
06/01/2011 22:00:00,WEST,1891.1,A
06/01/2011 23:00:00,CAPITL,1251.6,F
06/01/2011 23:00:00,CENTRL,1787.9,C
06/01/2011 23:00:00,DUNWOD,848.2,I
06/01/2011 23:00:00,GENESE,1066.6,B
06/01/2011 23:00:00,HUD VL,1356.3,G
06/01/2011 23:00:00,LONGIL,2852.3,K
06/01/2011 23:00:00,MHK VL,778,E
06/01/2011 23:00:00,MILLWD,453.2,H
06/01/2011 23:00:00,N.Y.C.,7762.1,J
06/01/2011 23:00:00,NORTH,666.9,D
06/01/2011 23:00:00,WEST,1742.7,A
06/02/2011 00:00:00,CAPITL,1124.8,F
06/02/2011 00:00:00,CENTRL,1686.6,C
06/02/2011 00:00:00,DUNWOD,789.8,I
06/02/2011 00:00:00,GENESE,997.9,B
06/02/2011 00:00:00,HUD VL,1201.3,G
06/02/2011 00:00:00,LONGIL,2548.4,K
06/02/2011 00:00:00,MHK VL,734.9,E
06/02/2011 00:00:00,MILLWD,375.4,H
06/02/2011 00:00:00,N.Y.C.,6934.9,J
06/02/2011 00:00:00,NORTH,648.5,D
06/02/2011 00:00:00,WEST,1652.2,A
06/02/2011 01:00:00,CAPITL,1068.1,F
06/02/2011 01:00:00,CENTRL,1614.7,C
06/02/2011 01:00:00,DUNWOD,723.1,I
06/02/2011 01:00:00,GENESE,945.7,B
06/02/2011 01:00:00,HUD VL,1078.8,G
06/02/2011 01:00:00,LONGIL,2330.4,K
06/02/2011 01:00:00,MHK VL,688.5,E
06/02/2011 01:00:00,MILLWD,344,H
06/02/2011 01:00:00,N.Y.C.,6384.1,J
06/02/2011 01:00:00,NORTH,645.7,D
06/02/2011 01:00:00,WEST,1596.4,A
06/02/2011 02:00:00,CAPITL,1019.7,F
06/02/2011 02:00:00,CENTRL,1549.7,C
06/02/2011 02:00:00,DUNWOD,669.1,I
06/02/2011 02:00:00,GENESE,905.3,B
06/02/2011 02:00:00,HUD VL,1003.8,G
06/02/2011 02:00:00,LONGIL,2178.3,K
06/02/2011 02:00:00,MHK VL,658,E
06/02/2011 02:00:00,MILLWD,320.6,H
06/02/2011 02:00:00,N.Y.C.,6019.2,J
06/02/2011 02:00:00,NORTH,640.3,D
06/02/2011 02:00:00,WEST,1548.5,A
06/02/2011 03:00:00,CAPITL,984.4,F
06/02/2011 03:00:00,CENTRL,1503.1,C
06/02/2011 03:00:00,DUNWOD,640.5,I
06/02/2011 03:00:00,GENESE,892.1,B
06/02/2011 03:00:00,HUD VL,960.6,G
06/02/2011 03:00:00,LONGIL,2100.4,K
06/02/2011 03:00:00,MHK VL,658,E
06/02/2011 03:00:00,MILLWD,297.2,H
06/02/2011 03:00:00,N.Y.C.,5806.4,J
06/02/2011 03:00:00,NORTH,639.7,D
06/02/2011 03:00:00,WEST,1529.5,A
06/02/2011 04:00:00,CAPITL,991.9,F
06/02/2011 04:00:00,CENTRL,1513.7,C
06/02/2011 04:00:00,DUNWOD,624.6,I
06/02/2011 04:00:00,GENESE,898.2,B
06/02/2011 04:00:00,HUD VL,944,G
06/02/2011 04:00:00,LONGIL,2084.2,K
06/02/2011 04:00:00,MHK VL,670.1,E
06/02/2011 04:00:00,MILLWD,289.3,H
06/02/2011 04:00:00,N.Y.C.,5724.3,J
06/02/2011 04:00:00,NORTH,643.9,D
06/02/2011 04:00:00,WEST,1537.2,A
06/02/2011 05:00:00,CAPITL,1041.7,F
06/02/2011 05:00:00,CENTRL,1589.5,C
06/02/2011 05:00:00,DUNWOD,628,I
06/02/2011 05:00:00,GENESE,927.8,B
06/02/2011 05:00:00,HUD VL,962.3,G
06/02/2011 05:00:00,LONGIL,2109.8,K
06/02/2011 05:00:00,MHK VL,711.5,E
06/02/2011 05:00:00,MILLWD,298.8,H
06/02/2011 05:00:00,N.Y.C.,5826.4,J
06/02/2011 05:00:00,NORTH,652.9,D
06/02/2011 05:00:00,WEST,1564,A
06/02/2011 06:00:00,CAPITL,1182.9,F
06/02/2011 06:00:00,CENTRL,1745.1,C
06/02/2011 06:00:00,DUNWOD,684.8,I
06/02/2011 06:00:00,GENESE,1022.5,B
06/02/2011 06:00:00,HUD VL,1059.5,G
06/02/2011 06:00:00,LONGIL,2326.7,K
06/02/2011 06:00:00,MHK VL,779.9,E
06/02/2011 06:00:00,MILLWD,339.9,H
06/02/2011 06:00:00,N.Y.C.,6345.8,J
06/02/2011 06:00:00,NORTH,670.2,D
06/02/2011 06:00:00,WEST,1674.1,A
06/02/2011 07:00:00,CAPITL,1311.2,F
06/02/2011 07:00:00,CENTRL,1890.3,C
06/02/2011 07:00:00,DUNWOD,776.4,I
06/02/2011 07:00:00,GENESE,1118.7,B
06/02/2011 07:00:00,HUD VL,1177.7,G
06/02/2011 07:00:00,LONGIL,2621.5,K
06/02/2011 07:00:00,MHK VL,881.8,E
06/02/2011 07:00:00,MILLWD,379.8,H
06/02/2011 07:00:00,N.Y.C.,6994.6,J
06/02/2011 07:00:00,NORTH,690.1,D
06/02/2011 07:00:00,WEST,1793.5,A
06/02/2011 08:00:00,CAPITL,1343,F
06/02/2011 08:00:00,CENTRL,1936.1,C
06/02/2011 08:00:00,DUNWOD,820.2,I
06/02/2011 08:00:00,GENESE,1162.7,B
06/02/2011 08:00:00,HUD VL,1245.2,G
06/02/2011 08:00:00,LONGIL,2845.4,K
06/02/2011 08:00:00,MHK VL,905.5,E
06/02/2011 08:00:00,MILLWD,393.8,H
06/02/2011 08:00:00,N.Y.C.,7448.7,J
06/02/2011 08:00:00,NORTH,697.6,D
06/02/2011 08:00:00,WEST,1858.6,A
06/02/2011 09:00:00,CAPITL,1358.8,F
06/02/2011 09:00:00,CENTRL,1939.6,C
06/02/2011 09:00:00,DUNWOD,852.2,I
06/02/2011 09:00:00,GENESE,1198.9,B
06/02/2011 09:00:00,HUD VL,1278.7,G
06/02/2011 09:00:00,LONGIL,3009.3,K
06/02/2011 09:00:00,MHK VL,913.8,E
06/02/2011 09:00:00,MILLWD,396.3,H
06/02/2011 09:00:00,N.Y.C.,7765.5,J
06/02/2011 09:00:00,NORTH,701,D
06/02/2011 09:00:00,WEST,1907.8,A
06/02/2011 10:00:00,CAPITL,1358.5,F
06/02/2011 10:00:00,CENTRL,1963.1,C
06/02/2011 10:00:00,DUNWOD,871.7,I
06/02/2011 10:00:00,GENESE,1217.7,B
06/02/2011 10:00:00,HUD VL,1316.1,G
06/02/2011 10:00:00,LONGIL,3139,K
06/02/2011 10:00:00,MHK VL,931.5,E
06/02/2011 10:00:00,MILLWD,404.9,H
06/02/2011 10:00:00,N.Y.C.,7973.5,J
06/02/2011 10:00:00,NORTH,705.5,D
06/02/2011 10:00:00,WEST,1950.6,A
06/02/2011 11:00:00,CAPITL,1365.6,F
06/02/2011 11:00:00,CENTRL,1967.8,C
06/02/2011 11:00:00,DUNWOD,883,I
06/02/2011 11:00:00,GENESE,1230.1,B
06/02/2011 11:00:00,HUD VL,1334.4,G
06/02/2011 11:00:00,LONGIL,3221.4,K
06/02/2011 11:00:00,MHK VL,934,E
06/02/2011 11:00:00,MILLWD,409.2,H
06/02/2011 11:00:00,N.Y.C.,8053.1,J
06/02/2011 11:00:00,NORTH,704.7,D
06/02/2011 11:00:00,WEST,1968.5,A
06/02/2011 12:00:00,CAPITL,1351.3,F
06/02/2011 12:00:00,CENTRL,1965.8,C
06/02/2011 12:00:00,DUNWOD,884.6,I
06/02/2011 12:00:00,GENESE,1231.9,B
06/02/2011 12:00:00,HUD VL,1335.6,G
06/02/2011 12:00:00,LONGIL,3262.4,K
06/02/2011 12:00:00,MHK VL,924.9,E
06/02/2011 12:00:00,MILLWD,412.6,H
06/02/2011 12:00:00,N.Y.C.,8098.2,J
06/02/2011 12:00:00,NORTH,699.4,D
06/02/2011 12:00:00,WEST,1971.9,A
06/02/2011 13:00:00,CAPITL,1345.5,F
06/02/2011 13:00:00,CENTRL,1978.4,C
06/02/2011 13:00:00,DUNWOD,886,I
06/02/2011 13:00:00,GENESE,1237,B
06/02/2011 13:00:00,HUD VL,1340.7,G
06/02/2011 13:00:00,LONGIL,3289.4,K
06/02/2011 13:00:00,MHK VL,920.1,E
06/02/2011 13:00:00,MILLWD,412.1,H
06/02/2011 13:00:00,N.Y.C.,8031.9,J
06/02/2011 13:00:00,NORTH,699.1,D
06/02/2011 13:00:00,WEST,1994,A
06/02/2011 14:00:00,CAPITL,1331.3,F
06/02/2011 14:00:00,CENTRL,1960,C
06/02/2011 14:00:00,DUNWOD,875.6,I
06/02/2011 14:00:00,GENESE,1232.2,B
06/02/2011 14:00:00,HUD VL,1339.3,G
06/02/2011 14:00:00,LONGIL,3312.3,K
06/02/2011 14:00:00,MHK VL,910.1,E
06/02/2011 14:00:00,MILLWD,414.4,H
06/02/2011 14:00:00,N.Y.C.,7965.5,J
06/02/2011 14:00:00,NORTH,694.3,D
06/02/2011 14:00:00,WEST,1984.8,A
06/02/2011 15:00:00,CAPITL,1321.3,F
06/02/2011 15:00:00,CENTRL,1934.9,C
06/02/2011 15:00:00,DUNWOD,883.1,I
06/02/2011 15:00:00,GENESE,1221.6,B
06/02/2011 15:00:00,HUD VL,1323.3,G
06/02/2011 15:00:00,LONGIL,3329.9,K
06/02/2011 15:00:00,MHK VL,893.6,E
06/02/2011 15:00:00,MILLWD,407.5,H
06/02/2011 15:00:00,N.Y.C.,7968.6,J
06/02/2011 15:00:00,NORTH,691.1,D
06/02/2011 15:00:00,WEST,1978.1,A
06/02/2011 16:00:00,CAPITL,1316.5,F
06/02/2011 16:00:00,CENTRL,1923.6,C
06/02/2011 16:00:00,DUNWOD,884.1,I
06/02/2011 16:00:00,GENESE,1212.3,B
06/02/2011 16:00:00,HUD VL,1303.4,G
06/02/2011 16:00:00,LONGIL,3331.2,K
06/02/2011 16:00:00,MHK VL,890.4,E
06/02/2011 16:00:00,MILLWD,409.6,H
06/02/2011 16:00:00,N.Y.C.,7955.7,J
06/02/2011 16:00:00,NORTH,693.5,D
06/02/2011 16:00:00,WEST,1964.4,A
06/02/2011 17:00:00,CAPITL,1316.7,F
06/02/2011 17:00:00,CENTRL,1894.8,C
06/02/2011 17:00:00,DUNWOD,861.2,I
06/02/2011 17:00:00,GENESE,1183.7,B
06/02/2011 17:00:00,HUD VL,1284.8,G
06/02/2011 17:00:00,LONGIL,3266.3,K
06/02/2011 17:00:00,MHK VL,873.8,E
06/02/2011 17:00:00,MILLWD,408.3,H
06/02/2011 17:00:00,N.Y.C.,7798.2,J
06/02/2011 17:00:00,NORTH,680.8,D
06/02/2011 17:00:00,WEST,1929.3,A
06/02/2011 18:00:00,CAPITL,1304.4,F
06/02/2011 18:00:00,CENTRL,1863.3,C
06/02/2011 18:00:00,DUNWOD,817.5,I
06/02/2011 18:00:00,GENESE,1155.1,B
06/02/2011 18:00:00,HUD VL,1245.8,G
06/02/2011 18:00:00,LONGIL,3144,K
06/02/2011 18:00:00,MHK VL,868.4,E
06/02/2011 18:00:00,MILLWD,405.6,H
06/02/2011 18:00:00,N.Y.C.,7368.8,J
06/02/2011 18:00:00,NORTH,693.9,D
06/02/2011 18:00:00,WEST,1906.2,A
06/02/2011 19:00:00,CAPITL,1297.9,F
06/02/2011 19:00:00,CENTRL,1844.5,C
06/02/2011 19:00:00,DUNWOD,784.6,I
06/02/2011 19:00:00,GENESE,1134.1,B
06/02/2011 19:00:00,HUD VL,1212.4,G
06/02/2011 19:00:00,LONGIL,2991.6,K
06/02/2011 19:00:00,MHK VL,862,E
06/02/2011 19:00:00,MILLWD,389.4,H
06/02/2011 19:00:00,N.Y.C.,7034.4,J
06/02/2011 19:00:00,NORTH,697.7,D
06/02/2011 19:00:00,WEST,1881,A
06/02/2011 20:00:00,CAPITL,1314.1,F
06/02/2011 20:00:00,CENTRL,1862.6,C
06/02/2011 20:00:00,DUNWOD,771.8,I
06/02/2011 20:00:00,GENESE,1135.9,B
06/02/2011 20:00:00,HUD VL,1221.6,G
06/02/2011 20:00:00,LONGIL,2968.7,K
06/02/2011 20:00:00,MHK VL,863.2,E
06/02/2011 20:00:00,MILLWD,390.8,H
06/02/2011 20:00:00,N.Y.C.,6814.4,J
06/02/2011 20:00:00,NORTH,702.9,D
06/02/2011 20:00:00,WEST,1875.2,A
06/02/2011 21:00:00,CAPITL,1291.5,F
06/02/2011 21:00:00,CENTRL,1856.4,C
06/02/2011 21:00:00,DUNWOD,767.5,I
06/02/2011 21:00:00,GENESE,1158.1,B
06/02/2011 21:00:00,HUD VL,1209.8,G
06/02/2011 21:00:00,LONGIL,2925.5,K
06/02/2011 21:00:00,MHK VL,846.3,E
06/02/2011 21:00:00,MILLWD,380.7,H
06/02/2011 21:00:00,N.Y.C.,6668.6,J
06/02/2011 21:00:00,NORTH,697.9,D
06/02/2011 21:00:00,WEST,1921,A
06/02/2011 22:00:00,CAPITL,1155.3,F
06/02/2011 22:00:00,CENTRL,1701.2,C
06/02/2011 22:00:00,DUNWOD,703.7,I
06/02/2011 22:00:00,GENESE,1059.3,B
06/02/2011 22:00:00,HUD VL,1085.2,G
06/02/2011 22:00:00,LONGIL,2628.7,K
06/02/2011 22:00:00,MHK VL,744,E
06/02/2011 22:00:00,MILLWD,337.3,H
06/02/2011 22:00:00,N.Y.C.,6278.2,J
06/02/2011 22:00:00,NORTH,672.5,D
06/02/2011 22:00:00,WEST,1824.3,A
06/02/2011 23:00:00,CAPITL,1025.1,F
06/02/2011 23:00:00,CENTRL,1560.8,C
06/02/2011 23:00:00,DUNWOD,629,I
06/02/2011 23:00:00,GENESE,967.3,B
06/02/2011 23:00:00,HUD VL,958.8,G
06/02/2011 23:00:00,LONGIL,2308,K
06/02/2011 23:00:00,MHK VL,637.9,E
06/02/2011 23:00:00,MILLWD,282.8,H
06/02/2011 23:00:00,N.Y.C.,5760.2,J
06/02/2011 23:00:00,NORTH,658.8,D
06/02/2011 23:00:00,WEST,1685,A
06/03/2011 00:00:00,CAPITL,937.2,F
06/03/2011 00:00:00,CENTRL,1464.1,C
06/03/2011 00:00:00,DUNWOD,561.2,I
06/03/2011 00:00:00,GENESE,893.5,B
06/03/2011 00:00:00,HUD VL,874.2,G
06/03/2011 00:00:00,LONGIL,2070.9,K
06/03/2011 00:00:00,MHK VL,591,E
06/03/2011 00:00:00,MILLWD,257.6,H
06/03/2011 00:00:00,N.Y.C.,5252.3,J
06/03/2011 00:00:00,NORTH,646.9,D
06/03/2011 00:00:00,WEST,1573.7,A
06/03/2011 01:00:00,CAPITL,894.6,F
06/03/2011 01:00:00,CENTRL,1415.6,C
06/03/2011 01:00:00,DUNWOD,527.4,I
06/03/2011 01:00:00,GENESE,856.9,B
06/03/2011 01:00:00,HUD VL,827.1,G
06/03/2011 01:00:00,LONGIL,1931,K
06/03/2011 01:00:00,MHK VL,564.2,E
06/03/2011 01:00:00,MILLWD,243.5,H
06/03/2011 01:00:00,N.Y.C.,4925.6,J
06/03/2011 01:00:00,NORTH,641.8,D
06/03/2011 01:00:00,WEST,1540.2,A
06/03/2011 02:00:00,CAPITL,872.5,F
06/03/2011 02:00:00,CENTRL,1389.7,C
06/03/2011 02:00:00,DUNWOD,500.4,I
06/03/2011 02:00:00,GENESE,835.6,B
06/03/2011 02:00:00,HUD VL,801.2,G
06/03/2011 02:00:00,LONGIL,1853.4,K
06/03/2011 02:00:00,MHK VL,535.5,E
06/03/2011 02:00:00,MILLWD,237.2,H
06/03/2011 02:00:00,N.Y.C.,4712.4,J
06/03/2011 02:00:00,NORTH,633.4,D
06/03/2011 02:00:00,WEST,1503.4,A
06/03/2011 03:00:00,CAPITL,863.3,F
06/03/2011 03:00:00,CENTRL,1366.2,C
06/03/2011 03:00:00,DUNWOD,486.1,I
