TimeStamp,ZoneName,Load,ZoneID
06/04/2020 00:00:00,MHK VL,693.4,E
06/04/2020 00:00:00,MILLWD,259.9,H
06/04/2020 00:00:00,N.Y.C.,4894.9,J
06/04/2020 00:00:00,NORTH,494.2,D
06/04/2020 00:00:00,WEST,1424.1,A
06/04/2020 01:00:00,CAPITL,1110.2,F
06/04/2020 01:00:00,CENTRL,1396.2,C
06/04/2020 01:00:00,DUNWOD,542,I
06/04/2020 01:00:00,GENESE,908,B
06/04/2020 01:00:00,HUD VL,859.3,G
06/04/2020 01:00:00,LONGIL,1883,K
06/04/2020 01:00:00,MHK VL,665.7,E
06/04/2020 01:00:00,MILLWD,240.6,H
06/04/2020 01:00:00,N.Y.C.,4663.6,J
06/04/2020 01:00:00,NORTH,487.8,D
06/04/2020 01:00:00,WEST,1381,A
06/04/2020 02:00:00,CAPITL,1081.2,F
06/04/2020 02:00:00,CENTRL,1366,C
06/04/2020 02:00:00,DUNWOD,519.2,I
06/04/2020 02:00:00,GENESE,875.9,B
06/04/2020 02:00:00,HUD VL,825.2,G
06/04/2020 02:00:00,LONGIL,1804.9,K
06/04/2020 02:00:00,MHK VL,652.4,E
06/04/2020 02:00:00,MILLWD,226.4,H
06/04/2020 02:00:00,N.Y.C.,4501.3,J
06/04/2020 02:00:00,NORTH,486,D
06/04/2020 02:00:00,WEST,1341.2,A
06/04/2020 03:00:00,CAPITL,1066.6,F
06/04/2020 03:00:00,CENTRL,1344.1,C
06/04/2020 03:00:00,DUNWOD,502.3,I
06/04/2020 03:00:00,GENESE,858.5,B
06/04/2020 03:00:00,HUD VL,802.4,G
06/04/2020 03:00:00,LONGIL,1755.9,K
06/04/2020 03:00:00,MHK VL,635.3,E
06/04/2020 03:00:00,MILLWD,215.4,H
06/04/2020 03:00:00,N.Y.C.,4394.7,J
06/04/2020 03:00:00,NORTH,484.2,D
06/04/2020 03:00:00,WEST,1317,A
06/04/2020 04:00:00,CAPITL,1076.5,F
06/04/2020 04:00:00,CENTRL,1353.7,C
06/04/2020 04:00:00,DUNWOD,496.9,I
06/04/2020 04:00:00,GENESE,862.7,B
06/04/2020 04:00:00,HUD VL,799.3,G
06/04/2020 04:00:00,LONGIL,1744,K
06/04/2020 04:00:00,MHK VL,646.9,E
06/04/2020 04:00:00,MILLWD,216.6,H
06/04/2020 04:00:00,N.Y.C.,4360.5,J
06/04/2020 04:00:00,NORTH,486.2,D
06/04/2020 04:00:00,WEST,1316.9,A
06/04/2020 05:00:00,CAPITL,1105.2,F
06/04/2020 05:00:00,CENTRL,1389.1,C
06/04/2020 05:00:00,DUNWOD,500.4,I
06/04/2020 05:00:00,GENESE,882.6,B
06/04/2020 05:00:00,HUD VL,812.8,G
06/04/2020 05:00:00,LONGIL,1757.5,K
06/04/2020 05:00:00,MHK VL,672.4,E
06/04/2020 05:00:00,MILLWD,222.3,H
06/04/2020 05:00:00,N.Y.C.,4422,J
06/04/2020 05:00:00,NORTH,494.7,D
06/04/2020 05:00:00,WEST,1337.2,A
06/04/2020 06:00:00,CAPITL,1174.5,F
06/04/2020 06:00:00,CENTRL,1484.1,C
06/04/2020 06:00:00,DUNWOD,533.4,I
06/04/2020 06:00:00,GENESE,926.9,B
06/04/2020 06:00:00,HUD VL,855.3,G
06/04/2020 06:00:00,LONGIL,1834.1,K
06/04/2020 06:00:00,MHK VL,723.5,E
06/04/2020 06:00:00,MILLWD,237.4,H
06/04/2020 06:00:00,N.Y.C.,4717.5,J
06/04/2020 06:00:00,NORTH,504.6,D
06/04/2020 06:00:00,WEST,1389.3,A
06/04/2020 07:00:00,CAPITL,1255.2,F
06/04/2020 07:00:00,CENTRL,1587.8,C
06/04/2020 07:00:00,DUNWOD,587.1,I
06/04/2020 07:00:00,GENESE,1002.4,B
06/04/2020 07:00:00,HUD VL,910.3,G
06/04/2020 07:00:00,LONGIL,1993.7,K
06/04/2020 07:00:00,MHK VL,773.6,E
06/04/2020 07:00:00,MILLWD,256.3,H
06/04/2020 07:00:00,N.Y.C.,5130.8,J
06/04/2020 07:00:00,NORTH,516.6,D
06/04/2020 07:00:00,WEST,1493.7,A
06/04/2020 08:00:00,CAPITL,1305.3,F
06/04/2020 08:00:00,CENTRL,1663.8,C
06/04/2020 08:00:00,DUNWOD,650.7,I
06/04/2020 08:00:00,GENESE,1068.4,B
06/04/2020 08:00:00,HUD VL,964.2,G
06/04/2020 08:00:00,LONGIL,2206.5,K
06/04/2020 08:00:00,MHK VL,792,E
06/04/2020 08:00:00,MILLWD,289.4,H
06/04/2020 08:00:00,N.Y.C.,5543.3,J
06/04/2020 08:00:00,NORTH,519.6,D
06/04/2020 08:00:00,WEST,1581.7,A
06/04/2020 09:00:00,CAPITL,1327.5,F
06/04/2020 09:00:00,CENTRL,1708,C
06/04/2020 09:00:00,DUNWOD,698.4,I
06/04/2020 09:00:00,GENESE,1117.9,B
06/04/2020 09:00:00,HUD VL,1016.8,G
06/04/2020 09:00:00,LONGIL,2392.9,K
06/04/2020 09:00:00,MHK VL,816.6,E
06/04/2020 09:00:00,MILLWD,315.4,H
06/04/2020 09:00:00,N.Y.C.,5870.1,J
06/04/2020 09:00:00,NORTH,522,D
06/04/2020 09:00:00,WEST,1623.8,A
06/04/2020 10:00:00,CAPITL,1357.5,F
06/04/2020 10:00:00,CENTRL,1747.4,C
06/04/2020 10:00:00,DUNWOD,737.7,I
06/04/2020 10:00:00,GENESE,1169.8,B
06/04/2020 10:00:00,HUD VL,1063.9,G
06/04/2020 10:00:00,LONGIL,2590.7,K
06/04/2020 10:00:00,MHK VL,815.3,E
06/04/2020 10:00:00,MILLWD,339.7,H
06/04/2020 10:00:00,N.Y.C.,6138.3,J
06/04/2020 10:00:00,NORTH,530.5,D
06/04/2020 10:00:00,WEST,1639.8,A
06/04/2020 11:00:00,CAPITL,1404.6,F
06/04/2020 11:00:00,CENTRL,1804.4,C
06/04/2020 11:00:00,DUNWOD,775.3,I
06/04/2020 11:00:00,GENESE,1228.2,B
06/04/2020 11:00:00,HUD VL,1122,G
06/04/2020 11:00:00,LONGIL,2754.6,K
06/04/2020 11:00:00,MHK VL,842.7,E
06/04/2020 11:00:00,MILLWD,369.5,H
06/04/2020 11:00:00,N.Y.C.,6328.2,J
06/04/2020 11:00:00,NORTH,536.4,D
06/04/2020 11:00:00,WEST,1674.1,A
06/04/2020 12:00:00,CAPITL,1475.1,F
06/04/2020 12:00:00,CENTRL,1881.1,C
06/04/2020 12:00:00,DUNWOD,796.8,I
06/04/2020 12:00:00,GENESE,1281.1,B
06/04/2020 12:00:00,HUD VL,1194,G
06/04/2020 12:00:00,LONGIL,2942.7,K
06/04/2020 12:00:00,MHK VL,876.4,E
06/04/2020 12:00:00,MILLWD,396.6,H
06/04/2020 12:00:00,N.Y.C.,6452,J
06/04/2020 12:00:00,NORTH,541.4,D
06/04/2020 12:00:00,WEST,1736.5,A
06/04/2020 13:00:00,CAPITL,1552.1,F
06/04/2020 13:00:00,CENTRL,1926.8,C
06/04/2020 13:00:00,DUNWOD,819.2,I
06/04/2020 13:00:00,GENESE,1318.8,B
06/04/2020 13:00:00,HUD VL,1266.4,G
06/04/2020 13:00:00,LONGIL,3105.3,K
06/04/2020 13:00:00,MHK VL,888.7,E
06/04/2020 13:00:00,MILLWD,410.5,H
06/04/2020 13:00:00,N.Y.C.,6451.4,J
06/04/2020 13:00:00,NORTH,542.9,D
06/04/2020 13:00:00,WEST,1774.4,A
06/04/2020 14:00:00,CAPITL,1609.7,F
06/04/2020 14:00:00,CENTRL,1980.1,C
06/04/2020 14:00:00,DUNWOD,837.8,I
06/04/2020 14:00:00,GENESE,1353.6,B
06/04/2020 14:00:00,HUD VL,1347.6,G
06/04/2020 14:00:00,LONGIL,3039.7,K
06/04/2020 14:00:00,MHK VL,910.4,E
06/04/2020 14:00:00,MILLWD,428.6,H
06/04/2020 14:00:00,N.Y.C.,6527.6,J
06/04/2020 14:00:00,NORTH,540.8,D
06/04/2020 14:00:00,WEST,1805.6,A
06/04/2020 15:00:00,CAPITL,1634.9,F
06/04/2020 15:00:00,CENTRL,2001.8,C
06/04/2020 15:00:00,DUNWOD,857.7,I
06/04/2020 15:00:00,GENESE,1396,B
06/04/2020 15:00:00,HUD VL,1384.1,G
06/04/2020 15:00:00,LONGIL,3130.9,K
06/04/2020 15:00:00,MHK VL,925.7,E
06/04/2020 15:00:00,MILLWD,441.2,H
06/04/2020 15:00:00,N.Y.C.,6593.3,J
06/04/2020 15:00:00,NORTH,538.3,D
06/04/2020 15:00:00,WEST,1820,A
06/04/2020 16:00:00,CAPITL,1665.6,F
06/04/2020 16:00:00,CENTRL,2051.8,C
06/04/2020 16:00:00,DUNWOD,868.4,I
06/04/2020 16:00:00,GENESE,1434.4,B
06/04/2020 16:00:00,HUD VL,1440.7,G
06/04/2020 16:00:00,LONGIL,3197.3,K
06/04/2020 16:00:00,MHK VL,949,E
06/04/2020 16:00:00,MILLWD,450.5,H
06/04/2020 16:00:00,N.Y.C.,6620.1,J
06/04/2020 16:00:00,NORTH,538.5,D
06/04/2020 16:00:00,WEST,1831.2,A
06/04/2020 17:00:00,CAPITL,1729.9,F
06/04/2020 17:00:00,CENTRL,2072.6,C
06/04/2020 17:00:00,DUNWOD,856.6,I
06/04/2020 17:00:00,GENESE,1428.6,B
06/04/2020 17:00:00,HUD VL,1424.5,G
06/04/2020 17:00:00,LONGIL,3268.3,K
06/04/2020 17:00:00,MHK VL,966.5,E
06/04/2020 17:00:00,MILLWD,443.2,H
06/04/2020 17:00:00,N.Y.C.,6557.3,J
06/04/2020 17:00:00,NORTH,549.3,D
06/04/2020 17:00:00,WEST,1816.4,A
06/04/2020 18:00:00,CAPITL,1768,F
06/04/2020 18:00:00,CENTRL,2038.1,C
06/04/2020 18:00:00,DUNWOD,831.7,I
06/04/2020 18:00:00,GENESE,1403.2,B
06/04/2020 18:00:00,HUD VL,1409.4,G
06/04/2020 18:00:00,LONGIL,3238.8,K
06/04/2020 18:00:00,MHK VL,970.2,E
06/04/2020 18:00:00,MILLWD,429.5,H
06/04/2020 18:00:00,N.Y.C.,6345.2,J
06/04/2020 18:00:00,NORTH,548,D
06/04/2020 18:00:00,WEST,1760.4,A
06/04/2020 19:00:00,CAPITL,1733.1,F
06/04/2020 19:00:00,CENTRL,2001.1,C
06/04/2020 19:00:00,DUNWOD,811.2,I
06/04/2020 19:00:00,GENESE,1360.9,B
06/04/2020 19:00:00,HUD VL,1369,G
06/04/2020 19:00:00,LONGIL,3060.9,K
06/04/2020 19:00:00,MHK VL,943.3,E
06/04/2020 19:00:00,MILLWD,415.5,H
06/04/2020 19:00:00,N.Y.C.,6124.9,J
06/04/2020 19:00:00,NORTH,542,D
06/04/2020 19:00:00,WEST,1724.5,A
06/04/2020 20:00:00,CAPITL,1691.8,F
06/04/2020 20:00:00,CENTRL,1955.4,C
06/04/2020 20:00:00,DUNWOD,799.1,I
06/04/2020 20:00:00,GENESE,1327.7,B
06/04/2020 20:00:00,HUD VL,1340.8,G
06/04/2020 20:00:00,LONGIL,2963.5,K
06/04/2020 20:00:00,MHK VL,951.5,E
06/04/2020 20:00:00,MILLWD,406.6,H
06/04/2020 20:00:00,N.Y.C.,6059.7,J
06/04/2020 20:00:00,NORTH,543.3,D
06/04/2020 20:00:00,WEST,1724.8,A
06/04/2020 21:00:00,CAPITL,1640.1,F
06/04/2020 21:00:00,CENTRL,1924,C
06/04/2020 21:00:00,DUNWOD,778.9,I
06/04/2020 21:00:00,GENESE,1309.3,B
06/04/2020 21:00:00,HUD VL,1289.7,G
06/04/2020 21:00:00,LONGIL,2830.1,K
06/04/2020 21:00:00,MHK VL,935.5,E
06/04/2020 21:00:00,MILLWD,388.6,H
06/04/2020 21:00:00,N.Y.C.,5960.4,J
06/04/2020 21:00:00,NORTH,543.1,D
06/04/2020 21:00:00,WEST,1726.7,A
06/04/2020 22:00:00,CAPITL,1526.1,F
06/04/2020 22:00:00,CENTRL,1813.8,C
06/04/2020 22:00:00,DUNWOD,733.3,I
06/04/2020 22:00:00,GENESE,1225.4,B
06/04/2020 22:00:00,HUD VL,1192.5,G
06/04/2020 22:00:00,LONGIL,2622.1,K
06/04/2020 22:00:00,MHK VL,871.1,E
06/04/2020 22:00:00,MILLWD,356.2,H
06/04/2020 22:00:00,N.Y.C.,5762.4,J
06/04/2020 22:00:00,NORTH,522.3,D
06/04/2020 22:00:00,WEST,1648.7,A
06/04/2020 23:00:00,CAPITL,1411.1,F
06/04/2020 23:00:00,CENTRL,1685.8,C
06/04/2020 23:00:00,DUNWOD,679,I
06/04/2020 23:00:00,GENESE,1138.8,B
06/04/2020 23:00:00,HUD VL,1092.6,G
06/04/2020 23:00:00,LONGIL,2378.5,K
06/04/2020 23:00:00,MHK VL,802.5,E
06/04/2020 23:00:00,MILLWD,319.3,H
06/04/2020 23:00:00,N.Y.C.,5501.7,J
06/04/2020 23:00:00,NORTH,508.1,D
06/04/2020 23:00:00,WEST,1564.9,A
06/05/2020 00:00:00,CAPITL,1319,F
06/05/2020 00:00:00,CENTRL,1598.1,C
06/05/2020 00:00:00,DUNWOD,633,I
06/05/2020 00:00:00,GENESE,1065.9,B
06/05/2020 00:00:00,HUD VL,1024.9,G
06/05/2020 00:00:00,LONGIL,2163.7,K
06/05/2020 00:00:00,MHK VL,760.2,E
06/05/2020 00:00:00,MILLWD,293.7,H
06/05/2020 00:00:00,N.Y.C.,5210.6,J
06/05/2020 00:00:00,NORTH,499,D
06/05/2020 00:00:00,WEST,1493.7,A
06/05/2020 01:00:00,CAPITL,1258.4,F
06/05/2020 01:00:00,CENTRL,1550,C
06/05/2020 01:00:00,DUNWOD,591.2,I
06/05/2020 01:00:00,GENESE,1006.8,B
06/05/2020 01:00:00,HUD VL,954.1,G
06/05/2020 01:00:00,LONGIL,2032.2,K
06/05/2020 01:00:00,MHK VL,723.3,E
06/05/2020 01:00:00,MILLWD,294.5,H
06/05/2020 01:00:00,N.Y.C.,4965.6,J
06/05/2020 01:00:00,NORTH,489.1,D
06/05/2020 01:00:00,WEST,1427.1,A
06/05/2020 02:00:00,CAPITL,1219.1,F
06/05/2020 02:00:00,CENTRL,1493.8,C
06/05/2020 02:00:00,DUNWOD,563.3,I
06/05/2020 02:00:00,GENESE,969.5,B
06/05/2020 02:00:00,HUD VL,911.9,G
06/05/2020 02:00:00,LONGIL,1948.4,K
06/05/2020 02:00:00,MHK VL,703.1,E
06/05/2020 02:00:00,MILLWD,284.2,H
06/05/2020 02:00:00,N.Y.C.,4827.9,J
06/05/2020 02:00:00,NORTH,478.1,D
06/05/2020 02:00:00,WEST,1392.2,A
06/05/2020 03:00:00,CAPITL,1202.9,F
06/05/2020 03:00:00,CENTRL,1461.4,C
06/05/2020 03:00:00,DUNWOD,547.6,I
06/05/2020 03:00:00,GENESE,948.8,B
06/05/2020 03:00:00,HUD VL,883.7,G
06/05/2020 03:00:00,LONGIL,1896.6,K
06/05/2020 03:00:00,MHK VL,691.1,E
06/05/2020 03:00:00,MILLWD,273.5,H
06/05/2020 03:00:00,N.Y.C.,4716,J
06/05/2020 03:00:00,NORTH,479.1,D
06/05/2020 03:00:00,WEST,1376.6,A
06/05/2020 04:00:00,CAPITL,1208.8,F
06/05/2020 04:00:00,CENTRL,1468.6,C
06/05/2020 04:00:00,DUNWOD,542.9,I
06/05/2020 04:00:00,GENESE,946.6,B
06/05/2020 04:00:00,HUD VL,868.6,G
06/05/2020 04:00:00,LONGIL,1886.9,K
06/05/2020 04:00:00,MHK VL,703.1,E
06/05/2020 04:00:00,MILLWD,273.3,H
06/05/2020 04:00:00,N.Y.C.,4676.2,J
06/05/2020 04:00:00,NORTH,477,D
06/05/2020 04:00:00,WEST,1370.1,A
06/05/2020 05:00:00,CAPITL,1238.3,F
06/05/2020 05:00:00,CENTRL,1504.4,C
06/05/2020 05:00:00,DUNWOD,553.9,I
06/05/2020 05:00:00,GENESE,961.3,B
06/05/2020 05:00:00,HUD VL,886.7,G
06/05/2020 05:00:00,LONGIL,1915.6,K
06/05/2020 05:00:00,MHK VL,728.3,E
06/05/2020 05:00:00,MILLWD,275.1,H
06/05/2020 05:00:00,N.Y.C.,4767.6,J
06/05/2020 05:00:00,NORTH,482.9,D
06/05/2020 05:00:00,WEST,1385.6,A
06/05/2020 06:00:00,CAPITL,1302.1,F
06/05/2020 06:00:00,CENTRL,1601.2,C
06/05/2020 06:00:00,DUNWOD,581.1,I
06/05/2020 06:00:00,GENESE,1005.8,B
06/05/2020 06:00:00,HUD VL,930.1,G
06/05/2020 06:00:00,LONGIL,1975.7,K
06/05/2020 06:00:00,MHK VL,783.7,E
06/05/2020 06:00:00,MILLWD,279.7,H
06/05/2020 06:00:00,N.Y.C.,5018.4,J
06/05/2020 06:00:00,NORTH,497.8,D
06/05/2020 06:00:00,WEST,1442.6,A
06/05/2020 07:00:00,CAPITL,1369.1,F
06/05/2020 07:00:00,CENTRL,1727.1,C
06/05/2020 07:00:00,DUNWOD,628.5,I
06/05/2020 07:00:00,GENESE,1098.3,B
06/05/2020 07:00:00,HUD VL,991,G
06/05/2020 07:00:00,LONGIL,2117,K
06/05/2020 07:00:00,MHK VL,850.9,E
06/05/2020 07:00:00,MILLWD,307.8,H
06/05/2020 07:00:00,N.Y.C.,5339.1,J
06/05/2020 07:00:00,NORTH,515.5,D
06/05/2020 07:00:00,WEST,1547.4,A
06/05/2020 08:00:00,CAPITL,1443.4,F
06/05/2020 08:00:00,CENTRL,1809.8,C
06/05/2020 08:00:00,DUNWOD,675.8,I
06/05/2020 08:00:00,GENESE,1175.9,B
06/05/2020 08:00:00,HUD VL,1040.4,G
06/05/2020 08:00:00,LONGIL,2278.9,K
06/05/2020 08:00:00,MHK VL,887.4,E
06/05/2020 08:00:00,MILLWD,343.1,H
06/05/2020 08:00:00,N.Y.C.,5667.5,J
06/05/2020 08:00:00,NORTH,530,D
06/05/2020 08:00:00,WEST,1650.2,A
06/05/2020 09:00:00,CAPITL,1496.4,F
06/05/2020 09:00:00,CENTRL,1864.6,C
06/05/2020 09:00:00,DUNWOD,704,I
06/05/2020 09:00:00,GENESE,1241.3,B
06/05/2020 09:00:00,HUD VL,1083.8,G
06/05/2020 09:00:00,LONGIL,2412,K
06/05/2020 09:00:00,MHK VL,896.6,E
06/05/2020 09:00:00,MILLWD,363.2,H
06/05/2020 09:00:00,N.Y.C.,5915.8,J
06/05/2020 09:00:00,NORTH,540.4,D
06/05/2020 09:00:00,WEST,1692.1,A
06/05/2020 10:00:00,CAPITL,1540.5,F
06/05/2020 10:00:00,CENTRL,1951.3,C
06/05/2020 10:00:00,DUNWOD,732.1,I
06/05/2020 10:00:00,GENESE,1311.6,B
06/05/2020 10:00:00,HUD VL,1113,G
06/05/2020 10:00:00,LONGIL,2556.7,K
06/05/2020 10:00:00,MHK VL,913.7,E
06/05/2020 10:00:00,MILLWD,377.3,H
06/05/2020 10:00:00,N.Y.C.,6094.4,J
06/05/2020 10:00:00,NORTH,548.8,D
06/05/2020 10:00:00,WEST,1757.4,A
06/05/2020 11:00:00,CAPITL,1579.6,F
06/05/2020 11:00:00,CENTRL,2013.2,C
06/05/2020 11:00:00,DUNWOD,751.3,I
06/05/2020 11:00:00,GENESE,1370,B
06/05/2020 11:00:00,HUD VL,1177.5,G
06/05/2020 11:00:00,LONGIL,2656.4,K
06/05/2020 11:00:00,MHK VL,913,E
06/05/2020 11:00:00,MILLWD,394.3,H
06/05/2020 11:00:00,N.Y.C.,6250,J
06/05/2020 11:00:00,NORTH,556.7,D
06/05/2020 11:00:00,WEST,1812.7,A
06/05/2020 12:00:00,CAPITL,1616.1,F
06/05/2020 12:00:00,CENTRL,2067.2,C
06/05/2020 12:00:00,DUNWOD,766.3,I
06/05/2020 12:00:00,GENESE,1423.9,B
06/05/2020 12:00:00,HUD VL,1229.4,G
06/05/2020 12:00:00,LONGIL,2712.8,K
06/05/2020 12:00:00,MHK VL,925.5,E
06/05/2020 12:00:00,MILLWD,414.6,H
06/05/2020 12:00:00,N.Y.C.,6418.9,J
06/05/2020 12:00:00,NORTH,553.2,D
06/05/2020 12:00:00,WEST,1861,A
06/05/2020 13:00:00,CAPITL,1667.1,F
06/05/2020 13:00:00,CENTRL,2121.4,C
06/05/2020 13:00:00,DUNWOD,777.1,I
06/05/2020 13:00:00,GENESE,1464.8,B
06/05/2020 13:00:00,HUD VL,1255.6,G
06/05/2020 13:00:00,LONGIL,2795.2,K
06/05/2020 13:00:00,MHK VL,934.9,E
06/05/2020 13:00:00,MILLWD,419.6,H
06/05/2020 13:00:00,N.Y.C.,6552.6,J
06/05/2020 13:00:00,NORTH,553.3,D
06/05/2020 13:00:00,WEST,1912.7,A
06/05/2020 14:00:00,CAPITL,1715.7,F
06/05/2020 14:00:00,CENTRL,2161.4,C
06/05/2020 14:00:00,DUNWOD,781.9,I
06/05/2020 14:00:00,GENESE,1473.7,B
06/05/2020 14:00:00,HUD VL,1274.4,G
06/05/2020 14:00:00,LONGIL,2895.7,K
06/05/2020 14:00:00,MHK VL,941.2,E
06/05/2020 14:00:00,MILLWD,420.8,H
06/05/2020 14:00:00,N.Y.C.,6612.7,J
06/05/2020 14:00:00,NORTH,557.4,D
06/05/2020 14:00:00,WEST,1927.8,A
06/05/2020 15:00:00,CAPITL,1741.8,F
06/05/2020 15:00:00,CENTRL,2186.6,C
06/05/2020 15:00:00,DUNWOD,778.2,I
06/05/2020 15:00:00,GENESE,1493.6,B
06/05/2020 15:00:00,HUD VL,1307.9,G
06/05/2020 15:00:00,LONGIL,2927.2,K
06/05/2020 15:00:00,MHK VL,939.7,E
06/05/2020 15:00:00,MILLWD,423.4,H
06/05/2020 15:00:00,N.Y.C.,6680.1,J
06/05/2020 15:00:00,NORTH,555.6,D
06/05/2020 15:00:00,WEST,1933.8,A
06/05/2020 16:00:00,CAPITL,1746.7,F
06/05/2020 16:00:00,CENTRL,2217.6,C
06/05/2020 16:00:00,DUNWOD,771.5,I
06/05/2020 16:00:00,GENESE,1516.7,B
06/05/2020 16:00:00,HUD VL,1352.1,G
06/05/2020 16:00:00,LONGIL,3049.8,K
06/05/2020 16:00:00,MHK VL,966.5,E
06/05/2020 16:00:00,MILLWD,431,H
06/05/2020 16:00:00,N.Y.C.,6671,J
06/05/2020 16:00:00,NORTH,561.7,D
06/05/2020 16:00:00,WEST,1965.6,A
06/05/2020 17:00:00,CAPITL,1795.9,F
06/05/2020 17:00:00,CENTRL,2247.3,C
06/05/2020 17:00:00,DUNWOD,773,I
06/05/2020 17:00:00,GENESE,1544,B
06/05/2020 17:00:00,HUD VL,1412.5,G
06/05/2020 17:00:00,LONGIL,3067,K
06/05/2020 17:00:00,MHK VL,1002.7,E
06/05/2020 17:00:00,MILLWD,434.7,H
06/05/2020 17:00:00,N.Y.C.,6524.8,J
06/05/2020 17:00:00,NORTH,566.1,D
06/05/2020 17:00:00,WEST,1986.7,A
06/05/2020 18:00:00,CAPITL,1807,F
06/05/2020 18:00:00,CENTRL,2236,C
06/05/2020 18:00:00,DUNWOD,769.5,I
06/05/2020 18:00:00,GENESE,1531.5,B
06/05/2020 18:00:00,HUD VL,1424.4,G
06/05/2020 18:00:00,LONGIL,2991.4,K
06/05/2020 18:00:00,MHK VL,1027.4,E
06/05/2020 18:00:00,MILLWD,435.2,H
06/05/2020 18:00:00,N.Y.C.,6282.8,J
06/05/2020 18:00:00,NORTH,570.8,D
06/05/2020 18:00:00,WEST,1964.3,A
06/05/2020 19:00:00,CAPITL,1775.8,F
06/05/2020 19:00:00,CENTRL,2183.7,C
06/05/2020 19:00:00,DUNWOD,754.1,I
06/05/2020 19:00:00,GENESE,1473,B
06/05/2020 19:00:00,HUD VL,1389.4,G
06/05/2020 19:00:00,LONGIL,2882.1,K
06/05/2020 19:00:00,MHK VL,1011.4,E
06/05/2020 19:00:00,MILLWD,420.3,H
06/05/2020 19:00:00,N.Y.C.,6155.2,J
06/05/2020 19:00:00,NORTH,565.4,D
06/05/2020 19:00:00,WEST,1903.1,A
06/05/2020 20:00:00,CAPITL,1742.3,F
06/05/2020 20:00:00,CENTRL,2109.2,C
06/05/2020 20:00:00,DUNWOD,740.1,I
06/05/2020 20:00:00,GENESE,1407.6,B
06/05/2020 20:00:00,HUD VL,1353.6,G
06/05/2020 20:00:00,LONGIL,2804.2,K
06/05/2020 20:00:00,MHK VL,990.9,E
06/05/2020 20:00:00,MILLWD,407.5,H
06/05/2020 20:00:00,N.Y.C.,6082.8,J
06/05/2020 20:00:00,NORTH,561.9,D
06/05/2020 20:00:00,WEST,1858.3,A
06/05/2020 21:00:00,CAPITL,1703.6,F
06/05/2020 21:00:00,CENTRL,2048.7,C
06/05/2020 21:00:00,DUNWOD,727.1,I
06/05/2020 21:00:00,GENESE,1363.4,B
06/05/2020 21:00:00,HUD VL,1308.8,G
06/05/2020 21:00:00,LONGIL,2683.7,K
06/05/2020 21:00:00,MHK VL,965.2,E
06/05/2020 21:00:00,MILLWD,401.1,H
06/05/2020 21:00:00,N.Y.C.,5986.3,J
06/05/2020 21:00:00,NORTH,558.1,D
06/05/2020 21:00:00,WEST,1837,A
06/05/2020 22:00:00,CAPITL,1593.6,F
06/05/2020 22:00:00,CENTRL,1927.3,C
06/05/2020 22:00:00,DUNWOD,701.1,I
06/05/2020 22:00:00,GENESE,1265.5,B
06/05/2020 22:00:00,HUD VL,1218.2,G
06/05/2020 22:00:00,LONGIL,2520.9,K
06/05/2020 22:00:00,MHK VL,894.4,E
06/05/2020 22:00:00,MILLWD,368.4,H
06/05/2020 22:00:00,N.Y.C.,5798.2,J
06/05/2020 22:00:00,NORTH,539.8,D
06/05/2020 22:00:00,WEST,1748.7,A
06/05/2020 23:00:00,CAPITL,1483.9,F
06/05/2020 23:00:00,CENTRL,1782.1,C
06/05/2020 23:00:00,DUNWOD,667.4,I
06/05/2020 23:00:00,GENESE,1166.8,B
06/05/2020 23:00:00,HUD VL,1126.6,G
06/05/2020 23:00:00,LONGIL,2323.7,K
06/05/2020 23:00:00,MHK VL,813.7,E
06/05/2020 23:00:00,MILLWD,324.1,H
06/05/2020 23:00:00,N.Y.C.,5524.8,J
06/05/2020 23:00:00,NORTH,523.4,D
06/05/2020 23:00:00,WEST,1647.5,A
06/06/2020 00:00:00,CAPITL,1387.5,F
06/06/2020 00:00:00,CENTRL,1676,C
06/06/2020 00:00:00,DUNWOD,633.4,I
06/06/2020 00:00:00,GENESE,1102.5,B
06/06/2020 00:00:00,HUD VL,1050.9,G
06/06/2020 00:00:00,LONGIL,2144.7,K
06/06/2020 00:00:00,MHK VL,768,E
06/06/2020 00:00:00,MILLWD,297.7,H
06/06/2020 00:00:00,N.Y.C.,5268.9,J
06/06/2020 00:00:00,NORTH,512,D
06/06/2020 00:00:00,WEST,1570,A
06/06/2020 01:00:00,CAPITL,1322.9,F
06/06/2020 01:00:00,CENTRL,1598.9,C
06/06/2020 01:00:00,DUNWOD,604.1,I
06/06/2020 01:00:00,GENESE,1047.3,B
06/06/2020 01:00:00,HUD VL,983.8,G
06/06/2020 01:00:00,LONGIL,2004.1,K
06/06/2020 01:00:00,MHK VL,728,E
06/06/2020 01:00:00,MILLWD,279.6,H
06/06/2020 01:00:00,N.Y.C.,5055.3,J
06/06/2020 01:00:00,NORTH,498.3,D
06/06/2020 01:00:00,WEST,1488.6,A
06/06/2020 02:00:00,CAPITL,1271.6,F
06/06/2020 02:00:00,CENTRL,1541.8,C
06/06/2020 02:00:00,DUNWOD,579.1,I
06/06/2020 02:00:00,GENESE,1004.3,B
06/06/2020 02:00:00,HUD VL,940,G
06/06/2020 02:00:00,LONGIL,1914.1,K
06/06/2020 02:00:00,MHK VL,707.9,E
06/06/2020 02:00:00,MILLWD,265,H
