TimeStamp,ZoneName,Load,ZoneID
07/19/2019 09:00:00,MHK VL,1184.8,E
07/19/2019 09:00:00,MILLWD,406,H
07/19/2019 09:00:00,N.Y.C.,8461.2,J
07/19/2019 09:00:00,NORTH,588.3,D
07/19/2019 09:00:00,WEST,2349,A
07/19/2019 10:00:00,CAPITL,1825,F
07/19/2019 10:00:00,CENTRL,2518.4,C
07/19/2019 10:00:00,DUNWOD,928.5,I
07/19/2019 10:00:00,GENESE,1736.5,B
07/19/2019 10:00:00,HUD VL,1514.7,G
07/19/2019 10:00:00,LONGIL,3381.2,K
07/19/2019 10:00:00,MHK VL,1211.7,E
07/19/2019 10:00:00,MILLWD,444.1,H
07/19/2019 10:00:00,N.Y.C.,8724.7,J
07/19/2019 10:00:00,NORTH,598,D
07/19/2019 10:00:00,WEST,2417.6,A
07/19/2019 11:00:00,CAPITL,1902,F
07/19/2019 11:00:00,CENTRL,2593.3,C
07/19/2019 11:00:00,DUNWOD,988.7,I
07/19/2019 11:00:00,GENESE,1800.2,B
07/19/2019 11:00:00,HUD VL,1636.8,G
07/19/2019 11:00:00,LONGIL,3598.4,K
07/19/2019 11:00:00,MHK VL,1242.8,E
07/19/2019 11:00:00,MILLWD,480.8,H
07/19/2019 11:00:00,N.Y.C.,8990.3,J
07/19/2019 11:00:00,NORTH,604.3,D
07/19/2019 11:00:00,WEST,2463.8,A
07/19/2019 12:00:00,CAPITL,1974.2,F
07/19/2019 12:00:00,CENTRL,2649.5,C
07/19/2019 12:00:00,DUNWOD,1045.5,I
07/19/2019 12:00:00,GENESE,1870,B
07/19/2019 12:00:00,HUD VL,1780.6,G
07/19/2019 12:00:00,LONGIL,3840.3,K
07/19/2019 12:00:00,MHK VL,1277.2,E
07/19/2019 12:00:00,MILLWD,514.1,H
07/19/2019 12:00:00,N.Y.C.,9277.8,J
07/19/2019 12:00:00,NORTH,604.9,D
07/19/2019 12:00:00,WEST,2522.2,A
07/19/2019 13:00:00,CAPITL,2046.7,F
07/19/2019 13:00:00,CENTRL,2702.8,C
07/19/2019 13:00:00,DUNWOD,1112.1,I
07/19/2019 13:00:00,GENESE,1926,B
07/19/2019 13:00:00,HUD VL,1912.3,G
07/19/2019 13:00:00,LONGIL,4081.2,K
07/19/2019 13:00:00,MHK VL,1308.7,E
07/19/2019 13:00:00,MILLWD,546.1,H
07/19/2019 13:00:00,N.Y.C.,9492.7,J
07/19/2019 13:00:00,NORTH,606.9,D
07/19/2019 13:00:00,WEST,2526.1,A
07/19/2019 14:00:00,CAPITL,2114,F
07/19/2019 14:00:00,CENTRL,2687.8,C
07/19/2019 14:00:00,DUNWOD,1170.2,I
07/19/2019 14:00:00,GENESE,1903.8,B
07/19/2019 14:00:00,HUD VL,2011.5,G
07/19/2019 14:00:00,LONGIL,4291.8,K
07/19/2019 14:00:00,MHK VL,1332.8,E
07/19/2019 14:00:00,MILLWD,571.8,H
07/19/2019 14:00:00,N.Y.C.,9643.6,J
07/19/2019 14:00:00,NORTH,604.9,D
07/19/2019 14:00:00,WEST,2428.3,A
07/19/2019 15:00:00,CAPITL,2151.4,F
07/19/2019 15:00:00,CENTRL,2705.2,C
07/19/2019 15:00:00,DUNWOD,1208.6,I
07/19/2019 15:00:00,GENESE,1809.7,B
07/19/2019 15:00:00,HUD VL,2074.7,G
07/19/2019 15:00:00,LONGIL,4498.9,K
07/19/2019 15:00:00,MHK VL,1362.2,E
07/19/2019 15:00:00,MILLWD,591.7,H
07/19/2019 15:00:00,N.Y.C.,9884.4,J
07/19/2019 15:00:00,NORTH,588,D
07/19/2019 15:00:00,WEST,2269.6,A
07/19/2019 16:00:00,CAPITL,2191.2,F
07/19/2019 16:00:00,CENTRL,2623.8,C
07/19/2019 16:00:00,DUNWOD,1219.5,I
07/19/2019 16:00:00,GENESE,1730.3,B
07/19/2019 16:00:00,HUD VL,2128.7,G
07/19/2019 16:00:00,LONGIL,4596.3,K
07/19/2019 16:00:00,MHK VL,1395.7,E
07/19/2019 16:00:00,MILLWD,607.5,H
07/19/2019 16:00:00,N.Y.C.,10001.8,J
07/19/2019 16:00:00,NORTH,583.2,D
07/19/2019 16:00:00,WEST,2169.3,A
07/19/2019 17:00:00,CAPITL,2260.7,F
07/19/2019 17:00:00,CENTRL,2561.2,C
07/19/2019 17:00:00,DUNWOD,1246.6,I
07/19/2019 17:00:00,GENESE,1677.6,B
07/19/2019 17:00:00,HUD VL,2179.1,G
07/19/2019 17:00:00,LONGIL,4617.9,K
07/19/2019 17:00:00,MHK VL,1380.5,E
07/19/2019 17:00:00,MILLWD,623.3,H
07/19/2019 17:00:00,N.Y.C.,10087.9,J
07/19/2019 17:00:00,NORTH,569.8,D
07/19/2019 17:00:00,WEST,2117,A
07/19/2019 18:00:00,CAPITL,2231.8,F
07/19/2019 18:00:00,CENTRL,2521.1,C
07/19/2019 18:00:00,DUNWOD,1246.2,I
07/19/2019 18:00:00,GENESE,1642.7,B
07/19/2019 18:00:00,HUD VL,2164.2,G
07/19/2019 18:00:00,LONGIL,4610.6,K
07/19/2019 18:00:00,MHK VL,1362,E
07/19/2019 18:00:00,MILLWD,619.9,H
07/19/2019 18:00:00,N.Y.C.,9896.8,J
07/19/2019 18:00:00,NORTH,592.4,D
07/19/2019 18:00:00,WEST,2159.6,A
07/19/2019 19:00:00,CAPITL,2214.8,F
07/19/2019 19:00:00,CENTRL,2468.8,C
07/19/2019 19:00:00,DUNWOD,1216.8,I
07/19/2019 19:00:00,GENESE,1609.3,B
07/19/2019 19:00:00,HUD VL,2100.9,G
07/19/2019 19:00:00,LONGIL,4481.1,K
07/19/2019 19:00:00,MHK VL,1350.2,E
07/19/2019 19:00:00,MILLWD,600.3,H
07/19/2019 19:00:00,N.Y.C.,9697.7,J
07/19/2019 19:00:00,NORTH,593.9,D
07/19/2019 19:00:00,WEST,2160.3,A
07/19/2019 20:00:00,CAPITL,2190.1,F
07/19/2019 20:00:00,CENTRL,2406.9,C
07/19/2019 20:00:00,DUNWOD,1206.7,I
07/19/2019 20:00:00,GENESE,1584.1,B
07/19/2019 20:00:00,HUD VL,2042.5,G
07/19/2019 20:00:00,LONGIL,4343.8,K
07/19/2019 20:00:00,MHK VL,1314.3,E
07/19/2019 20:00:00,MILLWD,589.5,H
07/19/2019 20:00:00,N.Y.C.,9579.4,J
07/19/2019 20:00:00,NORTH,589.3,D
07/19/2019 20:00:00,WEST,2159.3,A
07/19/2019 21:00:00,CAPITL,2138.5,F
07/19/2019 21:00:00,CENTRL,2335.3,C
07/19/2019 21:00:00,DUNWOD,1179.1,I
07/19/2019 21:00:00,GENESE,1578.6,B
07/19/2019 21:00:00,HUD VL,1959.5,G
07/19/2019 21:00:00,LONGIL,4200.2,K
07/19/2019 21:00:00,MHK VL,1291.4,E
07/19/2019 21:00:00,MILLWD,577.5,H
07/19/2019 21:00:00,N.Y.C.,9467.9,J
07/19/2019 21:00:00,NORTH,590.1,D
07/19/2019 21:00:00,WEST,2174.1,A
07/19/2019 22:00:00,CAPITL,2024.4,F
07/19/2019 22:00:00,CENTRL,2200.9,C
07/19/2019 22:00:00,DUNWOD,1123,I
07/19/2019 22:00:00,GENESE,1495.2,B
07/19/2019 22:00:00,HUD VL,1815,G
07/19/2019 22:00:00,LONGIL,3942.4,K
07/19/2019 22:00:00,MHK VL,1223,E
07/19/2019 22:00:00,MILLWD,539.1,H
07/19/2019 22:00:00,N.Y.C.,9169.7,J
07/19/2019 22:00:00,NORTH,568.9,D
07/19/2019 22:00:00,WEST,2083.8,A
07/19/2019 23:00:00,CAPITL,1879.8,F
07/19/2019 23:00:00,CENTRL,2068,C
07/19/2019 23:00:00,DUNWOD,1052.4,I
07/19/2019 23:00:00,GENESE,1385.9,B
07/19/2019 23:00:00,HUD VL,1675.3,G
07/19/2019 23:00:00,LONGIL,3658.1,K
07/19/2019 23:00:00,MHK VL,1124,E
07/19/2019 23:00:00,MILLWD,496.4,H
07/19/2019 23:00:00,N.Y.C.,8797.4,J
07/19/2019 23:00:00,NORTH,531.8,D
07/19/2019 23:00:00,WEST,1977,A
07/20/2019 00:00:00,CAPITL,1752.6,F
07/20/2019 00:00:00,CENTRL,1951.8,C
07/20/2019 00:00:00,DUNWOD,973.1,I
07/20/2019 00:00:00,GENESE,1296.5,B
07/20/2019 00:00:00,HUD VL,1536.3,G
07/20/2019 00:00:00,LONGIL,3403,K
07/20/2019 00:00:00,MHK VL,1053.9,E
07/20/2019 00:00:00,MILLWD,455.9,H
07/20/2019 00:00:00,N.Y.C.,8386,J
07/20/2019 00:00:00,NORTH,543.3,D
07/20/2019 00:00:00,WEST,1872.5,A
07/20/2019 01:00:00,CAPITL,1675.8,F
07/20/2019 01:00:00,CENTRL,1862.1,C
07/20/2019 01:00:00,DUNWOD,928.9,I
07/20/2019 01:00:00,GENESE,1230.3,B
07/20/2019 01:00:00,HUD VL,1417.5,G
07/20/2019 01:00:00,LONGIL,3209.4,K
07/20/2019 01:00:00,MHK VL,1020.8,E
07/20/2019 01:00:00,MILLWD,435.6,H
07/20/2019 01:00:00,N.Y.C.,7997.5,J
07/20/2019 01:00:00,NORTH,505.4,D
07/20/2019 01:00:00,WEST,1794.9,A
07/20/2019 02:00:00,CAPITL,1615,F
07/20/2019 02:00:00,CENTRL,1805.8,C
07/20/2019 02:00:00,DUNWOD,882.7,I
07/20/2019 02:00:00,GENESE,1188.8,B
07/20/2019 02:00:00,HUD VL,1338.3,G
07/20/2019 02:00:00,LONGIL,3071.8,K
07/20/2019 02:00:00,MHK VL,993.1,E
07/20/2019 02:00:00,MILLWD,419.4,H
07/20/2019 02:00:00,N.Y.C.,7715.8,J
07/20/2019 02:00:00,NORTH,490.2,D
07/20/2019 02:00:00,WEST,1756.6,A
07/20/2019 03:00:00,CAPITL,1559.8,F
07/20/2019 03:00:00,CENTRL,1777.2,C
07/20/2019 03:00:00,DUNWOD,841.7,I
07/20/2019 03:00:00,GENESE,1165.8,B
07/20/2019 03:00:00,HUD VL,1276.3,G
07/20/2019 03:00:00,LONGIL,2974.5,K
07/20/2019 03:00:00,MHK VL,962.6,E
07/20/2019 03:00:00,MILLWD,398.4,H
07/20/2019 03:00:00,N.Y.C.,7496.2,J
07/20/2019 03:00:00,NORTH,497.4,D
07/20/2019 03:00:00,WEST,1736.2,A
07/20/2019 04:00:00,CAPITL,1539.6,F
07/20/2019 04:00:00,CENTRL,1772.8,C
07/20/2019 04:00:00,DUNWOD,814.7,I
07/20/2019 04:00:00,GENESE,1156.7,B
07/20/2019 04:00:00,HUD VL,1235.3,G
07/20/2019 04:00:00,LONGIL,2902.8,K
07/20/2019 04:00:00,MHK VL,944.9,E
07/20/2019 04:00:00,MILLWD,381.4,H
07/20/2019 04:00:00,N.Y.C.,7364,J
07/20/2019 04:00:00,NORTH,507.3,D
07/20/2019 04:00:00,WEST,1714.7,A
07/20/2019 05:00:00,CAPITL,1538.2,F
07/20/2019 05:00:00,CENTRL,1779.9,C
07/20/2019 05:00:00,DUNWOD,801.4,I
07/20/2019 05:00:00,GENESE,1163.3,B
07/20/2019 05:00:00,HUD VL,1219.4,G
07/20/2019 05:00:00,LONGIL,2855.4,K
07/20/2019 05:00:00,MHK VL,950.5,E
07/20/2019 05:00:00,MILLWD,375.1,H
07/20/2019 05:00:00,N.Y.C.,7324.9,J
07/20/2019 05:00:00,NORTH,505.8,D
07/20/2019 05:00:00,WEST,1720.5,A
07/20/2019 06:00:00,CAPITL,1577.3,F
07/20/2019 06:00:00,CENTRL,1819.5,C
07/20/2019 06:00:00,DUNWOD,812.3,I
07/20/2019 06:00:00,GENESE,1182.8,B
07/20/2019 06:00:00,HUD VL,1238.7,G
07/20/2019 06:00:00,LONGIL,2911.7,K
07/20/2019 06:00:00,MHK VL,986.3,E
07/20/2019 06:00:00,MILLWD,376,H
07/20/2019 06:00:00,N.Y.C.,7475.4,J
07/20/2019 06:00:00,NORTH,514.3,D
07/20/2019 06:00:00,WEST,1740.2,A
07/20/2019 07:00:00,CAPITL,1680.3,F
07/20/2019 07:00:00,CENTRL,1930.4,C
07/20/2019 07:00:00,DUNWOD,869.5,I
07/20/2019 07:00:00,GENESE,1248.7,B
07/20/2019 07:00:00,HUD VL,1344.2,G
07/20/2019 07:00:00,LONGIL,3187.7,K
07/20/2019 07:00:00,MHK VL,1041.2,E
07/20/2019 07:00:00,MILLWD,398.6,H
07/20/2019 07:00:00,N.Y.C.,7902.6,J
07/20/2019 07:00:00,NORTH,545.3,D
07/20/2019 07:00:00,WEST,1823.9,A
07/20/2019 08:00:00,CAPITL,1810.7,F
07/20/2019 08:00:00,CENTRL,2060.5,C
07/20/2019 08:00:00,DUNWOD,958.2,I
07/20/2019 08:00:00,GENESE,1336.9,B
07/20/2019 08:00:00,HUD VL,1492.4,G
07/20/2019 08:00:00,LONGIL,3611.4,K
07/20/2019 08:00:00,MHK VL,1113,E
07/20/2019 08:00:00,MILLWD,449.7,H
07/20/2019 08:00:00,N.Y.C.,8402.2,J
07/20/2019 08:00:00,NORTH,563.7,D
07/20/2019 08:00:00,WEST,1923.7,A
07/20/2019 09:00:00,CAPITL,1933.7,F
07/20/2019 09:00:00,CENTRL,2199.4,C
07/20/2019 09:00:00,DUNWOD,1045.4,I
07/20/2019 09:00:00,GENESE,1461.2,B
07/20/2019 09:00:00,HUD VL,1650.3,G
07/20/2019 09:00:00,LONGIL,4015.5,K
07/20/2019 09:00:00,MHK VL,1192,E
07/20/2019 09:00:00,MILLWD,501.9,H
07/20/2019 09:00:00,N.Y.C.,8879.1,J
07/20/2019 09:00:00,NORTH,546,D
07/20/2019 09:00:00,WEST,2079.4,A
07/20/2019 10:00:00,CAPITL,2017.1,F
07/20/2019 10:00:00,CENTRL,2312,C
07/20/2019 10:00:00,DUNWOD,1123.6,I
07/20/2019 10:00:00,GENESE,1615.5,B
07/20/2019 10:00:00,HUD VL,1805.5,G
07/20/2019 10:00:00,LONGIL,4377.5,K
07/20/2019 10:00:00,MHK VL,1233.4,E
07/20/2019 10:00:00,MILLWD,551.1,H
07/20/2019 10:00:00,N.Y.C.,9331.4,J
07/20/2019 10:00:00,NORTH,555.1,D
07/20/2019 10:00:00,WEST,2195.1,A
07/20/2019 11:00:00,CAPITL,2069.8,F
07/20/2019 11:00:00,CENTRL,2394.8,C
07/20/2019 11:00:00,DUNWOD,1196.2,I
07/20/2019 11:00:00,GENESE,1717.4,B
07/20/2019 11:00:00,HUD VL,1918,G
07/20/2019 11:00:00,LONGIL,4715.1,K
07/20/2019 11:00:00,MHK VL,1245.5,E
07/20/2019 11:00:00,MILLWD,586,H
07/20/2019 11:00:00,N.Y.C.,9631.3,J
07/20/2019 11:00:00,NORTH,558.2,D
07/20/2019 11:00:00,WEST,2244.9,A
07/20/2019 12:00:00,CAPITL,2096.1,F
07/20/2019 12:00:00,CENTRL,2445.8,C
07/20/2019 12:00:00,DUNWOD,1243.8,I
07/20/2019 12:00:00,GENESE,1758.3,B
07/20/2019 12:00:00,HUD VL,2002.7,G
07/20/2019 12:00:00,LONGIL,4953.9,K
07/20/2019 12:00:00,MHK VL,1265.8,E
07/20/2019 12:00:00,MILLWD,606.3,H
07/20/2019 12:00:00,N.Y.C.,9841.4,J
07/20/2019 12:00:00,NORTH,561.7,D
07/20/2019 12:00:00,WEST,2278.4,A
07/20/2019 13:00:00,CAPITL,2124.2,F
07/20/2019 13:00:00,CENTRL,2476.9,C
07/20/2019 13:00:00,DUNWOD,1286.7,I
07/20/2019 13:00:00,GENESE,1792,B
07/20/2019 13:00:00,HUD VL,2051.3,G
07/20/2019 13:00:00,LONGIL,5130.6,K
07/20/2019 13:00:00,MHK VL,1269.2,E
07/20/2019 13:00:00,MILLWD,629.5,H
07/20/2019 13:00:00,N.Y.C.,9932.7,J
07/20/2019 13:00:00,NORTH,572.5,D
07/20/2019 13:00:00,WEST,2311.5,A
07/20/2019 14:00:00,CAPITL,2142.7,F
07/20/2019 14:00:00,CENTRL,2510.4,C
07/20/2019 14:00:00,DUNWOD,1288.5,I
07/20/2019 14:00:00,GENESE,1819,B
07/20/2019 14:00:00,HUD VL,2091.4,G
07/20/2019 14:00:00,LONGIL,5224.8,K
07/20/2019 14:00:00,MHK VL,1280.7,E
07/20/2019 14:00:00,MILLWD,645.6,H
07/20/2019 14:00:00,N.Y.C.,9982.9,J
07/20/2019 14:00:00,NORTH,566.1,D
07/20/2019 14:00:00,WEST,2340.3,A
07/20/2019 15:00:00,CAPITL,2177.5,F
07/20/2019 15:00:00,CENTRL,2546.5,C
07/20/2019 15:00:00,DUNWOD,1300.8,I
07/20/2019 15:00:00,GENESE,1821.8,B
07/20/2019 15:00:00,HUD VL,2131,G
07/20/2019 15:00:00,LONGIL,5248.6,K
07/20/2019 15:00:00,MHK VL,1301.4,E
07/20/2019 15:00:00,MILLWD,659,H
07/20/2019 15:00:00,N.Y.C.,10000,J
07/20/2019 15:00:00,NORTH,579.6,D
07/20/2019 15:00:00,WEST,2364.2,A
07/20/2019 16:00:00,CAPITL,2224.3,F
07/20/2019 16:00:00,CENTRL,2591.6,C
07/20/2019 16:00:00,DUNWOD,1312.7,I
07/20/2019 16:00:00,GENESE,1841.1,B
07/20/2019 16:00:00,HUD VL,2180.2,G
07/20/2019 16:00:00,LONGIL,5305.1,K
07/20/2019 16:00:00,MHK VL,1304.9,E
07/20/2019 16:00:00,MILLWD,652.3,H
07/20/2019 16:00:00,N.Y.C.,10014.7,J
07/20/2019 16:00:00,NORTH,603.1,D
07/20/2019 16:00:00,WEST,2366.9,A
07/20/2019 17:00:00,CAPITL,2265.4,F
07/20/2019 17:00:00,CENTRL,2616.3,C
07/20/2019 17:00:00,DUNWOD,1311.9,I
07/20/2019 17:00:00,GENESE,1816.1,B
07/20/2019 17:00:00,HUD VL,2211.1,G
07/20/2019 17:00:00,LONGIL,5297.6,K
07/20/2019 17:00:00,MHK VL,1321.6,E
07/20/2019 17:00:00,MILLWD,647.9,H
07/20/2019 17:00:00,N.Y.C.,9958.6,J
07/20/2019 17:00:00,NORTH,578.7,D
07/20/2019 17:00:00,WEST,2371.1,A
07/20/2019 18:00:00,CAPITL,2277.9,F
07/20/2019 18:00:00,CENTRL,2589.5,C
07/20/2019 18:00:00,DUNWOD,1311.9,I
07/20/2019 18:00:00,GENESE,1786.8,B
07/20/2019 18:00:00,HUD VL,2186,G
07/20/2019 18:00:00,LONGIL,5229.9,K
07/20/2019 18:00:00,MHK VL,1334.2,E
07/20/2019 18:00:00,MILLWD,638.7,H
07/20/2019 18:00:00,N.Y.C.,9867.7,J
07/20/2019 18:00:00,NORTH,571.4,D
07/20/2019 18:00:00,WEST,2361.9,A
07/20/2019 19:00:00,CAPITL,2206.3,F
07/20/2019 19:00:00,CENTRL,2557.3,C
07/20/2019 19:00:00,DUNWOD,1278,I
07/20/2019 19:00:00,GENESE,1768.1,B
07/20/2019 19:00:00,HUD VL,2094.6,G
07/20/2019 19:00:00,LONGIL,5082.6,K
07/20/2019 19:00:00,MHK VL,1268,E
07/20/2019 19:00:00,MILLWD,613.2,H
07/20/2019 19:00:00,N.Y.C.,9683.6,J
07/20/2019 19:00:00,NORTH,597.7,D
07/20/2019 19:00:00,WEST,2297,A
07/20/2019 20:00:00,CAPITL,2107.1,F
07/20/2019 20:00:00,CENTRL,2488.9,C
07/20/2019 20:00:00,DUNWOD,1256.4,I
07/20/2019 20:00:00,GENESE,1719.6,B
07/20/2019 20:00:00,HUD VL,2007.4,G
07/20/2019 20:00:00,LONGIL,4929.1,K
07/20/2019 20:00:00,MHK VL,1239.8,E
07/20/2019 20:00:00,MILLWD,595.6,H
07/20/2019 20:00:00,N.Y.C.,9617.5,J
07/20/2019 20:00:00,NORTH,561.8,D
07/20/2019 20:00:00,WEST,2222,A
07/20/2019 21:00:00,CAPITL,2031.7,F
07/20/2019 21:00:00,CENTRL,2437.4,C
07/20/2019 21:00:00,DUNWOD,1231.4,I
07/20/2019 21:00:00,GENESE,1677.2,B
07/20/2019 21:00:00,HUD VL,1904,G
07/20/2019 21:00:00,LONGIL,4748.5,K
07/20/2019 21:00:00,MHK VL,1234,E
07/20/2019 21:00:00,MILLWD,574.6,H
07/20/2019 21:00:00,N.Y.C.,9584.6,J
07/20/2019 21:00:00,NORTH,580.2,D
07/20/2019 21:00:00,WEST,2204,A
07/20/2019 22:00:00,CAPITL,1901.8,F
07/20/2019 22:00:00,CENTRL,2292,C
07/20/2019 22:00:00,DUNWOD,1167.9,I
07/20/2019 22:00:00,GENESE,1562.2,B
07/20/2019 22:00:00,HUD VL,1762.1,G
07/20/2019 22:00:00,LONGIL,4455.1,K
07/20/2019 22:00:00,MHK VL,1175.4,E
07/20/2019 22:00:00,MILLWD,536.7,H
07/20/2019 22:00:00,N.Y.C.,9354.6,J
07/20/2019 22:00:00,NORTH,584.7,D
07/20/2019 22:00:00,WEST,2109.4,A
07/20/2019 23:00:00,CAPITL,1774.4,F
07/20/2019 23:00:00,CENTRL,2142.2,C
07/20/2019 23:00:00,DUNWOD,1102.3,I
07/20/2019 23:00:00,GENESE,1449.1,B
07/20/2019 23:00:00,HUD VL,1615.4,G
07/20/2019 23:00:00,LONGIL,4121.8,K
07/20/2019 23:00:00,MHK VL,1095.3,E
07/20/2019 23:00:00,MILLWD,497.4,H
07/20/2019 23:00:00,N.Y.C.,9037.7,J
07/20/2019 23:00:00,NORTH,564.5,D
07/20/2019 23:00:00,WEST,1979.9,A
07/21/2019 00:00:00,CAPITL,1660,F
07/21/2019 00:00:00,CENTRL,2021.6,C
07/21/2019 00:00:00,DUNWOD,1037.7,I
07/21/2019 00:00:00,GENESE,1336.9,B
07/21/2019 00:00:00,HUD VL,1511.4,G
07/21/2019 00:00:00,LONGIL,3818.6,K
07/21/2019 00:00:00,MHK VL,1031.8,E
07/21/2019 00:00:00,MILLWD,460.5,H
07/21/2019 00:00:00,N.Y.C.,8689.9,J
07/21/2019 00:00:00,NORTH,549,D
07/21/2019 00:00:00,WEST,1868.6,A
07/21/2019 01:00:00,CAPITL,1578.3,F
07/21/2019 01:00:00,CENTRL,1921.5,C
07/21/2019 01:00:00,DUNWOD,991.4,I
07/21/2019 01:00:00,GENESE,1261.3,B
07/21/2019 01:00:00,HUD VL,1410.5,G
07/21/2019 01:00:00,LONGIL,3578.6,K
07/21/2019 01:00:00,MHK VL,977.3,E
07/21/2019 01:00:00,MILLWD,432.8,H
07/21/2019 01:00:00,N.Y.C.,8352.2,J
07/21/2019 01:00:00,NORTH,536.1,D
07/21/2019 01:00:00,WEST,1779.1,A
07/21/2019 02:00:00,CAPITL,1525.8,F
07/21/2019 02:00:00,CENTRL,1850.6,C
07/21/2019 02:00:00,DUNWOD,945.2,I
07/21/2019 02:00:00,GENESE,1211.9,B
07/21/2019 02:00:00,HUD VL,1329.7,G
07/21/2019 02:00:00,LONGIL,3392.5,K
07/21/2019 02:00:00,MHK VL,935.2,E
07/21/2019 02:00:00,MILLWD,412.2,H
07/21/2019 02:00:00,N.Y.C.,8078.7,J
07/21/2019 02:00:00,NORTH,501.7,D
07/21/2019 02:00:00,WEST,1722,A
07/21/2019 03:00:00,CAPITL,1488.1,F
07/21/2019 03:00:00,CENTRL,1799.3,C
07/21/2019 03:00:00,DUNWOD,909.4,I
07/21/2019 03:00:00,GENESE,1176.3,B
07/21/2019 03:00:00,HUD VL,1267.7,G
07/21/2019 03:00:00,LONGIL,3264,K
07/21/2019 03:00:00,MHK VL,896.7,E
07/21/2019 03:00:00,MILLWD,402.3,H
07/21/2019 03:00:00,N.Y.C.,7862.7,J
07/21/2019 03:00:00,NORTH,495.4,D
07/21/2019 03:00:00,WEST,1682.1,A
07/21/2019 04:00:00,CAPITL,1468.1,F
07/21/2019 04:00:00,CENTRL,1766,C
07/21/2019 04:00:00,DUNWOD,886.2,I
07/21/2019 04:00:00,GENESE,1150,B
07/21/2019 04:00:00,HUD VL,1230.8,G
07/21/2019 04:00:00,LONGIL,3165.2,K
07/21/2019 04:00:00,MHK VL,892,E
07/21/2019 04:00:00,MILLWD,389.9,H
07/21/2019 04:00:00,N.Y.C.,7699.6,J
07/21/2019 04:00:00,NORTH,514.1,D
07/21/2019 04:00:00,WEST,1663.8,A
07/21/2019 05:00:00,CAPITL,1445.3,F
07/21/2019 05:00:00,CENTRL,1771.3,C
07/21/2019 05:00:00,DUNWOD,868.9,I
07/21/2019 05:00:00,GENESE,1135,B
07/21/2019 05:00:00,HUD VL,1206.8,G
07/21/2019 05:00:00,LONGIL,3078.7,K
07/21/2019 05:00:00,MHK VL,876.9,E
07/21/2019 05:00:00,MILLWD,379,H
07/21/2019 05:00:00,N.Y.C.,7610.8,J
07/21/2019 05:00:00,NORTH,530.5,D
07/21/2019 05:00:00,WEST,1648.3,A
07/21/2019 06:00:00,CAPITL,1472.9,F
07/21/2019 06:00:00,CENTRL,1800.4,C
07/21/2019 06:00:00,DUNWOD,872.4,I
07/21/2019 06:00:00,GENESE,1137.5,B
07/21/2019 06:00:00,HUD VL,1222.3,G
07/21/2019 06:00:00,LONGIL,3083.6,K
07/21/2019 06:00:00,MHK VL,896.7,E
07/21/2019 06:00:00,MILLWD,382.4,H
07/21/2019 06:00:00,N.Y.C.,7701.2,J
07/21/2019 06:00:00,NORTH,531.3,D
07/21/2019 06:00:00,WEST,1649.2,A
07/21/2019 07:00:00,CAPITL,1548.9,F
07/21/2019 07:00:00,CENTRL,1913.4,C
07/21/2019 07:00:00,DUNWOD,919.6,I
07/21/2019 07:00:00,GENESE,1216.8,B
07/21/2019 07:00:00,HUD VL,1323.7,G
07/21/2019 07:00:00,LONGIL,3337.3,K
07/21/2019 07:00:00,MHK VL,954.5,E
07/21/2019 07:00:00,MILLWD,414.1,H
07/21/2019 07:00:00,N.Y.C.,8024.3,J
07/21/2019 07:00:00,NORTH,545.7,D
07/21/2019 07:00:00,WEST,1728.4,A
07/21/2019 08:00:00,CAPITL,1644.1,F
07/21/2019 08:00:00,CENTRL,2043.5,C
07/21/2019 08:00:00,DUNWOD,988.2,I
07/21/2019 08:00:00,GENESE,1318.5,B
07/21/2019 08:00:00,HUD VL,1457.4,G
07/21/2019 08:00:00,LONGIL,3675.1,K
07/21/2019 08:00:00,MHK VL,1016.5,E
07/21/2019 08:00:00,MILLWD,448.2,H
07/21/2019 08:00:00,N.Y.C.,8476.3,J
07/21/2019 08:00:00,NORTH,559.7,D
07/21/2019 08:00:00,WEST,1806,A
07/21/2019 09:00:00,CAPITL,1759.5,F
07/21/2019 09:00:00,CENTRL,2182.6,C
07/21/2019 09:00:00,DUNWOD,1068.1,I
07/21/2019 09:00:00,GENESE,1404.6,B
07/21/2019 09:00:00,HUD VL,1591.2,G
07/21/2019 09:00:00,LONGIL,4059.6,K
07/21/2019 09:00:00,MHK VL,1112.3,E
07/21/2019 09:00:00,MILLWD,484,H
07/21/2019 09:00:00,N.Y.C.,8923.7,J
07/21/2019 09:00:00,NORTH,538.1,D
07/21/2019 09:00:00,WEST,1900.3,A
07/21/2019 10:00:00,CAPITL,1877.5,F
07/21/2019 10:00:00,CENTRL,2277.1,C
07/21/2019 10:00:00,DUNWOD,1127.2,I
07/21/2019 10:00:00,GENESE,1466.9,B
07/21/2019 10:00:00,HUD VL,1725.6,G
07/21/2019 10:00:00,LONGIL,4466.7,K
07/21/2019 10:00:00,MHK VL,1145.5,E
07/21/2019 10:00:00,MILLWD,529.1,H
07/21/2019 10:00:00,N.Y.C.,9337.8,J
07/21/2019 10:00:00,NORTH,548.1,D
07/21/2019 10:00:00,WEST,1962.6,A
07/21/2019 11:00:00,CAPITL,1953.5,F
07/21/2019 11:00:00,CENTRL,2337.7,C
07/21/2019 11:00:00,DUNWOD,1188.6,I
07/21/2019 11:00:00,GENESE,1506.1,B
