TimeStamp,ZoneName,Load,ZoneID
05/14/2003 06:00:00,WEST,1660,A
05/14/2003 07:00:00,CAPITL,1230,F
05/14/2003 07:00:00,CENTRL,1925,C
05/14/2003 07:00:00,DUNWOD,524,I
05/14/2003 07:00:00,GENESE,1105,B
05/14/2003 07:00:00,HUD VL,1084,G
05/14/2003 07:00:00,MHK VL,773,E
05/14/2003 07:00:00,MILLWD,204,H
05/14/2003 07:00:00,N.Y.C._LONGIL,7459,<undefined>
05/14/2003 07:00:00,NORTH,632,D
05/14/2003 07:00:00,WEST,1849,A
05/14/2003 08:00:00,CAPITL,1255,F
05/14/2003 08:00:00,CENTRL,1955,C
05/14/2003 08:00:00,DUNWOD,578,I
05/14/2003 08:00:00,GENESE,1149,B
05/14/2003 08:00:00,HUD VL,1132,G
05/14/2003 08:00:00,MHK VL,798,E
05/14/2003 08:00:00,MILLWD,209,H
05/14/2003 08:00:00,N.Y.C._LONGIL,8105,<undefined>
05/14/2003 08:00:00,NORTH,627,D
05/14/2003 08:00:00,WEST,1912,A
05/14/2003 09:00:00,CAPITL,1267,F
05/14/2003 09:00:00,CENTRL,1970,C
05/14/2003 09:00:00,DUNWOD,611,I
05/14/2003 09:00:00,GENESE,1167,B
05/14/2003 09:00:00,HUD VL,1160,G
05/14/2003 09:00:00,MHK VL,814,E
05/14/2003 09:00:00,MILLWD,212,H
05/14/2003 09:00:00,N.Y.C._LONGIL,8518,<undefined>
05/14/2003 09:00:00,NORTH,625,D
05/14/2003 09:00:00,WEST,1939,A
05/14/2003 10:00:00,CAPITL,1277,F
05/14/2003 10:00:00,CENTRL,1988,C
05/14/2003 10:00:00,DUNWOD,628,I
05/14/2003 10:00:00,GENESE,1179,B
05/14/2003 10:00:00,HUD VL,1183,G
05/14/2003 10:00:00,MHK VL,813,E
05/14/2003 10:00:00,MILLWD,210,H
05/14/2003 10:00:00,N.Y.C._LONGIL,8707,<undefined>
05/14/2003 10:00:00,NORTH,623,D
05/14/2003 10:00:00,WEST,1966,A
05/14/2003 11:00:00,CAPITL,1267,F
05/14/2003 11:00:00,CENTRL,1986,C
05/14/2003 11:00:00,DUNWOD,633,I
05/14/2003 11:00:00,GENESE,1173,B
05/14/2003 11:00:00,HUD VL,1193,G
05/14/2003 11:00:00,MHK VL,804,E
05/14/2003 11:00:00,MILLWD,204,H
05/14/2003 11:00:00,N.Y.C._LONGIL,8795,<undefined>
05/14/2003 11:00:00,NORTH,618,D
05/14/2003 11:00:00,WEST,1978,A
05/14/2003 12:00:00,CAPITL,1256,F
05/14/2003 12:00:00,CENTRL,1971,C
05/14/2003 12:00:00,DUNWOD,630,I
05/14/2003 12:00:00,GENESE,1154,B
05/14/2003 12:00:00,HUD VL,1182,G
05/14/2003 12:00:00,MHK VL,798,E
05/14/2003 12:00:00,MILLWD,200,H
05/14/2003 12:00:00,N.Y.C._LONGIL,8832,<undefined>
05/14/2003 12:00:00,NORTH,617,D
05/14/2003 12:00:00,WEST,1966,A
05/14/2003 13:00:00,CAPITL,1264,F
05/14/2003 13:00:00,CENTRL,1973,C
05/14/2003 13:00:00,DUNWOD,636,I
05/14/2003 13:00:00,GENESE,1155,B
05/14/2003 13:00:00,HUD VL,1183,G
05/14/2003 13:00:00,MHK VL,809,E
05/14/2003 13:00:00,MILLWD,196,H
05/14/2003 13:00:00,N.Y.C._LONGIL,8868,<undefined>
05/14/2003 13:00:00,NORTH,609,D
05/14/2003 13:00:00,WEST,1980,A
05/14/2003 14:00:00,CAPITL,1243,F
05/14/2003 14:00:00,CENTRL,1944,C
05/14/2003 14:00:00,DUNWOD,631,I
05/14/2003 14:00:00,GENESE,1149,B
05/14/2003 14:00:00,HUD VL,1190,G
05/14/2003 14:00:00,MHK VL,792,E
05/14/2003 14:00:00,MILLWD,194,H
05/14/2003 14:00:00,N.Y.C._LONGIL,8883,<undefined>
05/14/2003 14:00:00,NORTH,606,D
05/14/2003 14:00:00,WEST,1937,A
05/14/2003 15:00:00,CAPITL,1242,F
05/14/2003 15:00:00,CENTRL,1927,C
05/14/2003 15:00:00,DUNWOD,629,I
05/14/2003 15:00:00,GENESE,1138,B
05/14/2003 15:00:00,HUD VL,1189,G
05/14/2003 15:00:00,MHK VL,777,E
05/14/2003 15:00:00,MILLWD,194,H
05/14/2003 15:00:00,N.Y.C._LONGIL,8880,<undefined>
05/14/2003 15:00:00,NORTH,605,D
05/14/2003 15:00:00,WEST,1906,A
05/14/2003 16:00:00,CAPITL,1251,F
05/14/2003 16:00:00,CENTRL,1918,C
05/14/2003 16:00:00,DUNWOD,638,I
05/14/2003 16:00:00,GENESE,1122,B
05/14/2003 16:00:00,HUD VL,1186,G
05/14/2003 16:00:00,MHK VL,776,E
05/14/2003 16:00:00,MILLWD,208,H
05/14/2003 16:00:00,N.Y.C._LONGIL,8921,<undefined>
05/14/2003 16:00:00,NORTH,607,D
05/14/2003 16:00:00,WEST,1906,A
05/14/2003 17:00:00,CAPITL,1262,F
05/14/2003 17:00:00,CENTRL,1893,C
05/14/2003 17:00:00,DUNWOD,625,I
05/14/2003 17:00:00,GENESE,1102,B
05/14/2003 17:00:00,HUD VL,1195,G
05/14/2003 17:00:00,MHK VL,775,E
05/14/2003 17:00:00,MILLWD,211,H
05/14/2003 17:00:00,N.Y.C._LONGIL,8873,<undefined>
05/14/2003 17:00:00,NORTH,608,D
05/14/2003 17:00:00,WEST,1857,A
05/14/2003 18:00:00,CAPITL,1243,F
05/14/2003 18:00:00,CENTRL,1882,C
05/14/2003 18:00:00,DUNWOD,595,I
05/14/2003 18:00:00,GENESE,1073,B
05/14/2003 18:00:00,HUD VL,1189,G
05/14/2003 18:00:00,MHK VL,761,E
05/14/2003 18:00:00,MILLWD,210,H
05/14/2003 18:00:00,N.Y.C._LONGIL,8573,<undefined>
05/14/2003 18:00:00,NORTH,610,D
05/14/2003 18:00:00,WEST,1824,A
05/14/2003 19:00:00,CAPITL,1242,F
05/14/2003 19:00:00,CENTRL,1869,C
05/14/2003 19:00:00,DUNWOD,583,I
05/14/2003 19:00:00,GENESE,1061,B
05/14/2003 19:00:00,HUD VL,1192,G
05/14/2003 19:00:00,MHK VL,751,E
05/14/2003 19:00:00,MILLWD,215,H
05/14/2003 19:00:00,N.Y.C._LONGIL,8405,<undefined>
05/14/2003 19:00:00,NORTH,612,D
05/14/2003 19:00:00,WEST,1834,A
05/14/2003 20:00:00,CAPITL,1292,F
05/14/2003 20:00:00,CENTRL,1922,C
05/14/2003 20:00:00,DUNWOD,609,I
05/14/2003 20:00:00,GENESE,1107,B
05/14/2003 20:00:00,HUD VL,1244,G
05/14/2003 20:00:00,MHK VL,795,E
05/14/2003 20:00:00,MILLWD,239,H
05/14/2003 20:00:00,N.Y.C._LONGIL,8521,<undefined>
05/14/2003 20:00:00,NORTH,616,D
05/14/2003 20:00:00,WEST,1900,A
05/14/2003 21:00:00,CAPITL,1230,F
05/14/2003 21:00:00,CENTRL,1915,C
05/14/2003 21:00:00,DUNWOD,575,I
05/14/2003 21:00:00,GENESE,1117,B
05/14/2003 21:00:00,HUD VL,1204,G
05/14/2003 21:00:00,MHK VL,755,E
05/14/2003 21:00:00,MILLWD,232,H
05/14/2003 21:00:00,N.Y.C._LONGIL,8262,<undefined>
05/14/2003 21:00:00,NORTH,607,D
05/14/2003 21:00:00,WEST,1928,A
05/14/2003 22:00:00,CAPITL,1102,F
05/14/2003 22:00:00,CENTRL,1755,C
05/14/2003 22:00:00,DUNWOD,519,I
05/14/2003 22:00:00,GENESE,1000,B
05/14/2003 22:00:00,HUD VL,1091,G
05/14/2003 22:00:00,MHK VL,658,E
05/14/2003 22:00:00,MILLWD,197,H
05/14/2003 22:00:00,N.Y.C._LONGIL,7623,<undefined>
05/14/2003 22:00:00,NORTH,589,D
05/14/2003 22:00:00,WEST,1792,A
05/14/2003 23:00:00,CAPITL,966,F
05/14/2003 23:00:00,CENTRL,1607,C
05/14/2003 23:00:00,DUNWOD,436,I
05/14/2003 23:00:00,GENESE,889,B
05/14/2003 23:00:00,HUD VL,970,G
05/14/2003 23:00:00,MHK VL,559,E
05/14/2003 23:00:00,MILLWD,154,H
05/14/2003 23:00:00,N.Y.C._LONGIL,6841,<undefined>
05/14/2003 23:00:00,NORTH,569,D
05/14/2003 23:00:00,WEST,1626,A
05/15/2003 00:00:00,CAPITL,894,F
05/15/2003 00:00:00,CENTRL,1533,C
05/15/2003 00:00:00,DUNWOD,363,I
05/15/2003 00:00:00,GENESE,823,B
05/15/2003 00:00:00,HUD VL,891,G
05/15/2003 00:00:00,MHK VL,510,E
05/15/2003 00:00:00,MILLWD,127,H
05/15/2003 00:00:00,N.Y.C._LONGIL,6167,<undefined>
05/15/2003 00:00:00,NORTH,561,D
05/15/2003 00:00:00,WEST,1528,A
05/15/2003 01:00:00,CAPITL,853,F
05/15/2003 01:00:00,CENTRL,1495,C
05/15/2003 01:00:00,DUNWOD,325,I
05/15/2003 01:00:00,GENESE,784,B
05/15/2003 01:00:00,HUD VL,852,G
05/15/2003 01:00:00,MHK VL,482,E
05/15/2003 01:00:00,MILLWD,119,H
05/15/2003 01:00:00,N.Y.C._LONGIL,5778,<undefined>
05/15/2003 01:00:00,NORTH,565,D
05/15/2003 01:00:00,WEST,1480,A
05/15/2003 02:00:00,CAPITL,837,F
05/15/2003 02:00:00,CENTRL,1476,C
05/15/2003 02:00:00,DUNWOD,306,I
05/15/2003 02:00:00,GENESE,767,B
05/15/2003 02:00:00,HUD VL,831,G
05/15/2003 02:00:00,MHK VL,470,E
05/15/2003 02:00:00,MILLWD,117,H
05/15/2003 02:00:00,N.Y.C._LONGIL,5575,<undefined>
05/15/2003 02:00:00,NORTH,559,D
05/15/2003 02:00:00,WEST,1452,A
05/15/2003 03:00:00,CAPITL,833,F
05/15/2003 03:00:00,CENTRL,1459,C
05/15/2003 03:00:00,DUNWOD,305,I
05/15/2003 03:00:00,GENESE,772,B
05/15/2003 03:00:00,HUD VL,821,G
05/15/2003 03:00:00,MHK VL,470,E
05/15/2003 03:00:00,MILLWD,117,H
05/15/2003 03:00:00,N.Y.C._LONGIL,5473,<undefined>
05/15/2003 03:00:00,NORTH,558,D
05/15/2003 03:00:00,WEST,1436,A
05/15/2003 04:00:00,CAPITL,849,F
05/15/2003 04:00:00,CENTRL,1493,C
05/15/2003 04:00:00,DUNWOD,309,I
05/15/2003 04:00:00,GENESE,802,B
05/15/2003 04:00:00,HUD VL,831,G
05/15/2003 04:00:00,MHK VL,485,E
05/15/2003 04:00:00,MILLWD,120,H
05/15/2003 04:00:00,N.Y.C._LONGIL,5492,<undefined>
05/15/2003 04:00:00,NORTH,562,D
05/15/2003 04:00:00,WEST,1449,A
05/15/2003 05:00:00,CAPITL,923,F
05/15/2003 05:00:00,CENTRL,1592,C
05/15/2003 05:00:00,DUNWOD,338,I
05/15/2003 05:00:00,GENESE,869,B
05/15/2003 05:00:00,HUD VL,873,G
05/15/2003 05:00:00,MHK VL,539,E
05/15/2003 05:00:00,MILLWD,139,H
05/15/2003 05:00:00,N.Y.C._LONGIL,5741,<undefined>
05/15/2003 05:00:00,NORTH,576,D
05/15/2003 05:00:00,WEST,1529,A
05/15/2003 06:00:00,CAPITL,1080,F
05/15/2003 06:00:00,CENTRL,1800,C
05/15/2003 06:00:00,DUNWOD,414,I
05/15/2003 06:00:00,GENESE,988,B
05/15/2003 06:00:00,HUD VL,979,G
05/15/2003 06:00:00,MHK VL,666,E
05/15/2003 06:00:00,MILLWD,171,H
05/15/2003 06:00:00,N.Y.C._LONGIL,6476,<undefined>
05/15/2003 06:00:00,NORTH,616,D
05/15/2003 06:00:00,WEST,1639,A
05/15/2003 07:00:00,CAPITL,1217,F
05/15/2003 07:00:00,CENTRL,1913,C
05/15/2003 07:00:00,DUNWOD,522,I
05/15/2003 07:00:00,GENESE,1084,B
05/15/2003 07:00:00,HUD VL,1077,G
05/15/2003 07:00:00,MHK VL,774,E
05/15/2003 07:00:00,MILLWD,200,H
05/15/2003 07:00:00,N.Y.C._LONGIL,7449,<undefined>
05/15/2003 07:00:00,NORTH,630,D
05/15/2003 07:00:00,WEST,1813,A
05/15/2003 08:00:00,CAPITL,1244,F
05/15/2003 08:00:00,CENTRL,1948,C
05/15/2003 08:00:00,DUNWOD,576,I
05/15/2003 08:00:00,GENESE,1128,B
05/15/2003 08:00:00,HUD VL,1129,G
05/15/2003 08:00:00,MHK VL,789,E
05/15/2003 08:00:00,MILLWD,207,H
05/15/2003 08:00:00,N.Y.C._LONGIL,8139,<undefined>
05/15/2003 08:00:00,NORTH,624,D
05/15/2003 08:00:00,WEST,1909,A
05/15/2003 09:00:00,CAPITL,1254,F
05/15/2003 09:00:00,CENTRL,1964,C
05/15/2003 09:00:00,DUNWOD,614,I
05/15/2003 09:00:00,GENESE,1152,B
05/15/2003 09:00:00,HUD VL,1163,G
05/15/2003 09:00:00,MHK VL,785,E
05/15/2003 09:00:00,MILLWD,208,H
05/15/2003 09:00:00,N.Y.C._LONGIL,8604,<undefined>
05/15/2003 09:00:00,NORTH,618,D
05/15/2003 09:00:00,WEST,1921,A
05/15/2003 10:00:00,CAPITL,1268,F
05/15/2003 10:00:00,CENTRL,1971,C
05/15/2003 10:00:00,DUNWOD,635,I
05/15/2003 10:00:00,GENESE,1149,B
05/15/2003 10:00:00,HUD VL,1191,G
05/15/2003 10:00:00,MHK VL,799,E
05/15/2003 10:00:00,MILLWD,211,H
05/15/2003 10:00:00,N.Y.C._LONGIL,8889,<undefined>
05/15/2003 10:00:00,NORTH,611,D
05/15/2003 10:00:00,WEST,1985,A
05/15/2003 11:00:00,CAPITL,1259,F
05/15/2003 11:00:00,CENTRL,1983,C
05/15/2003 11:00:00,DUNWOD,636,I
05/15/2003 11:00:00,GENESE,1119,B
05/15/2003 11:00:00,HUD VL,1210,G
05/15/2003 11:00:00,MHK VL,792,E
05/15/2003 11:00:00,MILLWD,207,H
05/15/2003 11:00:00,N.Y.C._LONGIL,9016,<undefined>
05/15/2003 11:00:00,NORTH,611,D
05/15/2003 11:00:00,WEST,2033,A
05/15/2003 12:00:00,CAPITL,1255,F
05/15/2003 12:00:00,CENTRL,1977,C
05/15/2003 12:00:00,DUNWOD,632,I
05/15/2003 12:00:00,GENESE,1113,B
05/15/2003 12:00:00,HUD VL,1212,G
05/15/2003 12:00:00,MHK VL,778,E
05/15/2003 12:00:00,MILLWD,206,H
05/15/2003 12:00:00,N.Y.C._LONGIL,9070,<undefined>
05/15/2003 12:00:00,NORTH,610,D
05/15/2003 12:00:00,WEST,2027,A
05/15/2003 13:00:00,CAPITL,1256,F
05/15/2003 13:00:00,CENTRL,1976,C
05/15/2003 13:00:00,DUNWOD,623,I
05/15/2003 13:00:00,GENESE,1114,B
05/15/2003 13:00:00,HUD VL,1216,G
05/15/2003 13:00:00,MHK VL,768,E
05/15/2003 13:00:00,MILLWD,206,H
05/15/2003 13:00:00,N.Y.C._LONGIL,9041,<undefined>
05/15/2003 13:00:00,NORTH,609,D
05/15/2003 13:00:00,WEST,2035,A
05/15/2003 14:00:00,CAPITL,1250,F
05/15/2003 14:00:00,CENTRL,1955,C
05/15/2003 14:00:00,DUNWOD,701,I
05/15/2003 14:00:00,GENESE,1098,B
05/15/2003 14:00:00,HUD VL,1209,G
05/15/2003 14:00:00,MHK VL,754,E
05/15/2003 14:00:00,MILLWD,206,H
05/15/2003 14:00:00,N.Y.C._LONGIL,8964,<undefined>
05/15/2003 14:00:00,NORTH,604,D
05/15/2003 14:00:00,WEST,1997,A
05/15/2003 15:00:00,CAPITL,1245,F
05/15/2003 15:00:00,CENTRL,1927,C
05/15/2003 15:00:00,DUNWOD,761,I
05/15/2003 15:00:00,GENESE,1086,B
05/15/2003 15:00:00,HUD VL,1209,G
05/15/2003 15:00:00,MHK VL,731,E
05/15/2003 15:00:00,MILLWD,204,H
05/15/2003 15:00:00,N.Y.C._LONGIL,8866,<undefined>
05/15/2003 15:00:00,NORTH,601,D
05/15/2003 15:00:00,WEST,1978,A
05/15/2003 16:00:00,CAPITL,1240,F
05/15/2003 16:00:00,CENTRL,1920,C
05/15/2003 16:00:00,DUNWOD,757,I
05/15/2003 16:00:00,GENESE,1081,B
05/15/2003 16:00:00,HUD VL,1202,G
05/15/2003 16:00:00,MHK VL,732,E
05/15/2003 16:00:00,MILLWD,205,H
05/15/2003 16:00:00,N.Y.C._LONGIL,8881,<undefined>
05/15/2003 16:00:00,NORTH,598,D
05/15/2003 16:00:00,WEST,1990,A
05/15/2003 17:00:00,CAPITL,1222,F
05/15/2003 17:00:00,CENTRL,1888,C
05/15/2003 17:00:00,DUNWOD,748,I
05/15/2003 17:00:00,GENESE,1080,B
05/15/2003 17:00:00,HUD VL,1187,G
05/15/2003 17:00:00,MHK VL,728,E
05/15/2003 17:00:00,MILLWD,207,H
05/15/2003 17:00:00,N.Y.C._LONGIL,8849,<undefined>
05/15/2003 17:00:00,NORTH,603,D
05/15/2003 17:00:00,WEST,1966,A
05/15/2003 18:00:00,CAPITL,1204,F
05/15/2003 18:00:00,CENTRL,1887,C
05/15/2003 18:00:00,DUNWOD,745,I
05/15/2003 18:00:00,GENESE,1067,B
05/15/2003 18:00:00,HUD VL,1193,G
05/15/2003 18:00:00,MHK VL,714,E
05/15/2003 18:00:00,MILLWD,218,H
05/15/2003 18:00:00,N.Y.C._LONGIL,8639,<undefined>
05/15/2003 18:00:00,NORTH,600,D
05/15/2003 18:00:00,WEST,1937,A
05/15/2003 19:00:00,CAPITL,1208,F
05/15/2003 19:00:00,CENTRL,1894,C
05/15/2003 19:00:00,DUNWOD,750,I
05/15/2003 19:00:00,GENESE,1059,B
05/15/2003 19:00:00,HUD VL,1207,G
05/15/2003 19:00:00,MHK VL,722,E
05/15/2003 19:00:00,MILLWD,231,H
05/15/2003 19:00:00,N.Y.C._LONGIL,8521,<undefined>
05/15/2003 19:00:00,NORTH,602,D
05/15/2003 19:00:00,WEST,1944,A
05/15/2003 20:00:00,CAPITL,1278,F
05/15/2003 20:00:00,CENTRL,1958,C
05/15/2003 20:00:00,DUNWOD,757,I
05/15/2003 20:00:00,GENESE,1092,B
05/15/2003 20:00:00,HUD VL,1249,G
05/15/2003 20:00:00,MHK VL,767,E
05/15/2003 20:00:00,MILLWD,244,H
05/15/2003 20:00:00,N.Y.C._LONGIL,8484,<undefined>
05/15/2003 20:00:00,NORTH,608,D
05/15/2003 20:00:00,WEST,1989,A
05/15/2003 21:00:00,CAPITL,1233,F
05/15/2003 21:00:00,CENTRL,1922,C
05/15/2003 21:00:00,DUNWOD,716,I
05/15/2003 21:00:00,GENESE,1065,B
05/15/2003 21:00:00,HUD VL,1204,G
05/15/2003 21:00:00,MHK VL,738,E
05/15/2003 21:00:00,MILLWD,234,H
05/15/2003 21:00:00,N.Y.C._LONGIL,8150,<undefined>
05/15/2003 21:00:00,NORTH,605,D
05/15/2003 21:00:00,WEST,1961,A
05/15/2003 22:00:00,CAPITL,1087,F
05/15/2003 22:00:00,CENTRL,1749,C
05/15/2003 22:00:00,DUNWOD,646,I
05/15/2003 22:00:00,GENESE,958,B
05/15/2003 22:00:00,HUD VL,1087,G
05/15/2003 22:00:00,MHK VL,625,E
05/15/2003 22:00:00,MILLWD,194,H
05/15/2003 22:00:00,N.Y.C._LONGIL,7489,<undefined>
05/15/2003 22:00:00,NORTH,588,D
05/15/2003 22:00:00,WEST,1815,A
05/15/2003 23:00:00,CAPITL,952,F
05/15/2003 23:00:00,CENTRL,1598,C
05/15/2003 23:00:00,DUNWOD,564,I
05/15/2003 23:00:00,GENESE,860,B
05/15/2003 23:00:00,HUD VL,977,G
05/15/2003 23:00:00,MHK VL,535,E
05/15/2003 23:00:00,MILLWD,155,H
05/15/2003 23:00:00,N.Y.C._LONGIL,6719,<undefined>
05/15/2003 23:00:00,NORTH,567,D
05/15/2003 23:00:00,WEST,1648,A
05/16/2003 00:00:00,CAPITL,867,F
05/16/2003 00:00:00,CENTRL,1507,C
05/16/2003 00:00:00,DUNWOD,506,I
05/16/2003 00:00:00,GENESE,788,B
05/16/2003 00:00:00,HUD VL,890,G
05/16/2003 00:00:00,MHK VL,492,E
05/16/2003 00:00:00,MILLWD,129,H
05/16/2003 00:00:00,N.Y.C._LONGIL,6061,<undefined>
05/16/2003 00:00:00,NORTH,554,D
05/16/2003 00:00:00,WEST,1543,A
05/16/2003 01:00:00,CAPITL,824,F
05/16/2003 01:00:00,CENTRL,1477,C
05/16/2003 01:00:00,DUNWOD,473,I
05/16/2003 01:00:00,GENESE,758,B
05/16/2003 01:00:00,HUD VL,846,G
05/16/2003 01:00:00,MHK VL,471,E
05/16/2003 01:00:00,MILLWD,119,H
05/16/2003 01:00:00,N.Y.C._LONGIL,5675,<undefined>
05/16/2003 01:00:00,NORTH,546,D
05/16/2003 01:00:00,WEST,1471,A
05/16/2003 02:00:00,CAPITL,809,F
05/16/2003 02:00:00,CENTRL,1445,C
05/16/2003 02:00:00,DUNWOD,460,I
05/16/2003 02:00:00,GENESE,740,B
05/16/2003 02:00:00,HUD VL,822,G
05/16/2003 02:00:00,MHK VL,455,E
05/16/2003 02:00:00,MILLWD,115,H
05/16/2003 02:00:00,N.Y.C._LONGIL,5476,<undefined>
05/16/2003 02:00:00,NORTH,546,D
05/16/2003 02:00:00,WEST,1448,A
05/16/2003 03:00:00,CAPITL,801,F
05/16/2003 03:00:00,CENTRL,1439,C
05/16/2003 03:00:00,DUNWOD,453,I
05/16/2003 03:00:00,GENESE,734,B
05/16/2003 03:00:00,HUD VL,814,G
05/16/2003 03:00:00,MHK VL,452,E
05/16/2003 03:00:00,MILLWD,113,H
05/16/2003 03:00:00,N.Y.C._LONGIL,5388,<undefined>
05/16/2003 03:00:00,NORTH,549,D
05/16/2003 03:00:00,WEST,1437,A
05/16/2003 04:00:00,CAPITL,813,F
05/16/2003 04:00:00,CENTRL,1456,C
05/16/2003 04:00:00,DUNWOD,456,I
05/16/2003 04:00:00,GENESE,748,B
05/16/2003 04:00:00,HUD VL,822,G
05/16/2003 04:00:00,MHK VL,458,E
05/16/2003 04:00:00,MILLWD,117,H
05/16/2003 04:00:00,N.Y.C._LONGIL,5404,<undefined>
05/16/2003 04:00:00,NORTH,554,D
05/16/2003 04:00:00,WEST,1451,A
05/16/2003 05:00:00,CAPITL,877,F
05/16/2003 05:00:00,CENTRL,1559,C
05/16/2003 05:00:00,DUNWOD,486,I
05/16/2003 05:00:00,GENESE,810,B
05/16/2003 05:00:00,HUD VL,869,G
05/16/2003 05:00:00,MHK VL,520,E
05/16/2003 05:00:00,MILLWD,129,H
05/16/2003 05:00:00,N.Y.C._LONGIL,5667,<undefined>
05/16/2003 05:00:00,NORTH,563,D
05/16/2003 05:00:00,WEST,1532,A
05/16/2003 06:00:00,CAPITL,1029,F
05/16/2003 06:00:00,CENTRL,1763,C
05/16/2003 06:00:00,DUNWOD,558,I
05/16/2003 06:00:00,GENESE,919,B
05/16/2003 06:00:00,HUD VL,973,G
05/16/2003 06:00:00,MHK VL,636,E
05/16/2003 06:00:00,MILLWD,162,H
05/16/2003 06:00:00,N.Y.C._LONGIL,6390,<undefined>
05/16/2003 06:00:00,NORTH,600,D
05/16/2003 06:00:00,WEST,1664,A
05/16/2003 07:00:00,CAPITL,1177,F
05/16/2003 07:00:00,CENTRL,1894,C
05/16/2003 07:00:00,DUNWOD,664,I
05/16/2003 07:00:00,GENESE,1021,B
05/16/2003 07:00:00,HUD VL,1077,G
05/16/2003 07:00:00,MHK VL,747,E
05/16/2003 07:00:00,MILLWD,193,H
05/16/2003 07:00:00,N.Y.C._LONGIL,7348,<undefined>
05/16/2003 07:00:00,NORTH,620,D
05/16/2003 07:00:00,WEST,1812,A
05/16/2003 08:00:00,CAPITL,1226,F
05/16/2003 08:00:00,CENTRL,1960,C
05/16/2003 08:00:00,DUNWOD,707,I
05/16/2003 08:00:00,GENESE,1073,B
05/16/2003 08:00:00,HUD VL,1138,G
05/16/2003 08:00:00,MHK VL,777,E
05/16/2003 08:00:00,MILLWD,202,H
05/16/2003 08:00:00,N.Y.C._LONGIL,8012,<undefined>
05/16/2003 08:00:00,NORTH,616,D
05/16/2003 08:00:00,WEST,1959,A
05/16/2003 09:00:00,CAPITL,1243,F
05/16/2003 09:00:00,CENTRL,1998,C
05/16/2003 09:00:00,DUNWOD,742,I
05/16/2003 09:00:00,GENESE,1102,B
05/16/2003 09:00:00,HUD VL,1170,G
05/16/2003 09:00:00,MHK VL,791,E
05/16/2003 09:00:00,MILLWD,202,H
05/16/2003 09:00:00,N.Y.C._LONGIL,8406,<undefined>
05/16/2003 09:00:00,NORTH,613,D
05/16/2003 09:00:00,WEST,2012,A
05/16/2003 10:00:00,CAPITL,1256,F
05/16/2003 10:00:00,CENTRL,2015,C
05/16/2003 10:00:00,DUNWOD,744,I
05/16/2003 10:00:00,GENESE,1127,B
05/16/2003 10:00:00,HUD VL,1193,G
05/16/2003 10:00:00,MHK VL,783,E
05/16/2003 10:00:00,MILLWD,208,H
05/16/2003 10:00:00,N.Y.C._LONGIL,8595,<undefined>
05/16/2003 10:00:00,NORTH,612,D
05/16/2003 10:00:00,WEST,2063,A
05/16/2003 11:00:00,CAPITL,1258,F
05/16/2003 11:00:00,CENTRL,1999,C
05/16/2003 11:00:00,DUNWOD,746,I
05/16/2003 11:00:00,GENESE,1127,B
05/16/2003 11:00:00,HUD VL,1196,G
05/16/2003 11:00:00,MHK VL,773,E
05/16/2003 11:00:00,MILLWD,206,H
05/16/2003 11:00:00,N.Y.C._LONGIL,8666,<undefined>
05/16/2003 11:00:00,NORTH,612,D
05/16/2003 11:00:00,WEST,2033,A
05/16/2003 12:00:00,CAPITL,1246,F
05/16/2003 12:00:00,CENTRL,1976,C
05/16/2003 12:00:00,DUNWOD,739,I
05/16/2003 12:00:00,GENESE,1111,B
05/16/2003 12:00:00,HUD VL,1176,G
05/16/2003 12:00:00,MHK VL,754,E
05/16/2003 12:00:00,MILLWD,214,H
05/16/2003 12:00:00,N.Y.C._LONGIL,8659,<undefined>
05/16/2003 12:00:00,NORTH,610,D
05/16/2003 12:00:00,WEST,2046,A
05/16/2003 13:00:00,CAPITL,1239,F
05/16/2003 13:00:00,CENTRL,1959,C
05/16/2003 13:00:00,DUNWOD,742,I
05/16/2003 13:00:00,GENESE,1109,B
05/16/2003 13:00:00,HUD VL,1174,G
05/16/2003 13:00:00,MHK VL,745,E
05/16/2003 13:00:00,MILLWD,211,H
05/16/2003 13:00:00,N.Y.C._LONGIL,8639,<undefined>
05/16/2003 13:00:00,NORTH,608,D
05/16/2003 13:00:00,WEST,2034,A
05/16/2003 14:00:00,CAPITL,1227,F
05/16/2003 14:00:00,CENTRL,1946,C
05/16/2003 14:00:00,DUNWOD,738,I
05/16/2003 14:00:00,GENESE,1100,B
05/16/2003 14:00:00,HUD VL,1167,G
05/16/2003 14:00:00,MHK VL,729,E
05/16/2003 14:00:00,MILLWD,207,H
05/16/2003 14:00:00,N.Y.C._LONGIL,8593,<undefined>
05/16/2003 14:00:00,NORTH,602,D
05/16/2003 14:00:00,WEST,2003,A
05/16/2003 15:00:00,CAPITL,1216,F
05/16/2003 15:00:00,CENTRL,1908,C
05/16/2003 15:00:00,DUNWOD,733,I
05/16/2003 15:00:00,GENESE,1086,B
05/16/2003 15:00:00,HUD VL,1155,G
05/16/2003 15:00:00,MHK VL,708,E
05/16/2003 15:00:00,MILLWD,206,H
05/16/2003 15:00:00,N.Y.C._LONGIL,8564,<undefined>
05/16/2003 15:00:00,NORTH,596,D
05/16/2003 15:00:00,WEST,1981,A
05/16/2003 16:00:00,CAPITL,1202,F
05/16/2003 16:00:00,CENTRL,1895,C
05/16/2003 16:00:00,DUNWOD,728,I
05/16/2003 16:00:00,GENESE,1075,B
