TimeStamp,ZoneName,Load,ZoneID
10/27/2004 18:00:00,MILLWD,267,H
10/27/2004 18:00:00,N.Y.C._LONGIL,9211,<undefined>
10/27/2004 18:00:00,NORTH,701,D
10/27/2004 18:00:00,WEST,2009,A
10/27/2004 19:00:00,CAPITL,1456,F
10/27/2004 19:00:00,CENTRL,2129,C
10/27/2004 19:00:00,DUNWOD,859,I
10/27/2004 19:00:00,GENESE,1325,B
10/27/2004 19:00:00,HUD VL,1387,G
10/27/2004 19:00:00,MHK VL,1008,E
10/27/2004 19:00:00,MILLWD,276,H
10/27/2004 19:00:00,N.Y.C._LONGIL,9090,<undefined>
10/27/2004 19:00:00,NORTH,705,D
10/27/2004 19:00:00,WEST,2044,A
10/27/2004 20:00:00,CAPITL,1398,F
10/27/2004 20:00:00,CENTRL,2079,C
10/27/2004 20:00:00,DUNWOD,826,I
10/27/2004 20:00:00,GENESE,1298,B
10/27/2004 20:00:00,HUD VL,1350,G
10/27/2004 20:00:00,MHK VL,980,E
10/27/2004 20:00:00,MILLWD,268,H
10/27/2004 20:00:00,N.Y.C._LONGIL,8748,<undefined>
10/27/2004 20:00:00,NORTH,700,D
10/27/2004 20:00:00,WEST,2012,A
10/27/2004 21:00:00,CAPITL,1302,F
10/27/2004 21:00:00,CENTRL,1981,C
10/27/2004 21:00:00,DUNWOD,776,I
10/27/2004 21:00:00,GENESE,1228,B
10/27/2004 21:00:00,HUD VL,1278,G
10/27/2004 21:00:00,MHK VL,918,E
10/27/2004 21:00:00,MILLWD,239,H
10/27/2004 21:00:00,N.Y.C._LONGIL,8286,<undefined>
10/27/2004 21:00:00,NORTH,685,D
10/27/2004 21:00:00,WEST,1921,A
10/27/2004 22:00:00,CAPITL,1196,F
10/27/2004 22:00:00,CENTRL,1831,C
10/27/2004 22:00:00,DUNWOD,708,I
10/27/2004 22:00:00,GENESE,1112,B
10/27/2004 22:00:00,HUD VL,1160,G
10/27/2004 22:00:00,MHK VL,825,E
10/27/2004 22:00:00,MILLWD,199,H
10/27/2004 22:00:00,N.Y.C._LONGIL,7629,<undefined>
10/27/2004 22:00:00,NORTH,664,D
10/27/2004 22:00:00,WEST,1786,A
10/27/2004 23:00:00,CAPITL,1084,F
10/27/2004 23:00:00,CENTRL,1704,C
10/27/2004 23:00:00,DUNWOD,638,I
10/27/2004 23:00:00,GENESE,1007,B
10/27/2004 23:00:00,HUD VL,1039,G
10/27/2004 23:00:00,MHK VL,716,E
10/27/2004 23:00:00,MILLWD,154,H
10/27/2004 23:00:00,N.Y.C._LONGIL,6874,<undefined>
10/27/2004 23:00:00,NORTH,660,D
10/27/2004 23:00:00,WEST,1647,A
10/28/2004 00:00:00,CAPITL,1005,F
10/28/2004 00:00:00,CENTRL,1608,C
10/28/2004 00:00:00,DUNWOD,576,I
10/28/2004 00:00:00,GENESE,920,B
10/28/2004 00:00:00,HUD VL,952,G
10/28/2004 00:00:00,MHK VL,666,E
10/28/2004 00:00:00,MILLWD,137,H
10/28/2004 00:00:00,N.Y.C._LONGIL,6198,<undefined>
10/28/2004 00:00:00,NORTH,655,D
10/28/2004 00:00:00,WEST,1532,A
10/28/2004 01:00:00,CAPITL,973,F
10/28/2004 01:00:00,CENTRL,1571,C
10/28/2004 01:00:00,DUNWOD,543,I
10/28/2004 01:00:00,GENESE,883,B
10/28/2004 01:00:00,HUD VL,906,G
10/28/2004 01:00:00,MHK VL,644,E
10/28/2004 01:00:00,MILLWD,126,H
10/28/2004 01:00:00,N.Y.C._LONGIL,5812,<undefined>
10/28/2004 01:00:00,NORTH,653,D
10/28/2004 01:00:00,WEST,1475,A
10/28/2004 02:00:00,CAPITL,963,F
10/28/2004 02:00:00,CENTRL,1551,C
10/28/2004 02:00:00,DUNWOD,528,I
10/28/2004 02:00:00,GENESE,865,B
10/28/2004 02:00:00,HUD VL,885,G
10/28/2004 02:00:00,MHK VL,633,E
10/28/2004 02:00:00,MILLWD,124,H
10/28/2004 02:00:00,N.Y.C._LONGIL,5602,<undefined>
10/28/2004 02:00:00,NORTH,650,D
10/28/2004 02:00:00,WEST,1441,A
10/28/2004 03:00:00,CAPITL,957,F
10/28/2004 03:00:00,CENTRL,1528,C
10/28/2004 03:00:00,DUNWOD,520,I
10/28/2004 03:00:00,GENESE,860,B
10/28/2004 03:00:00,HUD VL,881,G
10/28/2004 03:00:00,MHK VL,632,E
10/28/2004 03:00:00,MILLWD,124,H
10/28/2004 03:00:00,N.Y.C._LONGIL,5512,<undefined>
10/28/2004 03:00:00,NORTH,648,D
10/28/2004 03:00:00,WEST,1434,A
10/28/2004 04:00:00,CAPITL,982,F
10/28/2004 04:00:00,CENTRL,1552,C
10/28/2004 04:00:00,DUNWOD,525,I
10/28/2004 04:00:00,GENESE,882,B
10/28/2004 04:00:00,HUD VL,899,G
10/28/2004 04:00:00,MHK VL,652,E
10/28/2004 04:00:00,MILLWD,130,H
10/28/2004 04:00:00,N.Y.C._LONGIL,5545,<undefined>
10/28/2004 04:00:00,NORTH,654,D
10/28/2004 04:00:00,WEST,1447,A
10/28/2004 05:00:00,CAPITL,1071,F
10/28/2004 05:00:00,CENTRL,1684,C
10/28/2004 05:00:00,DUNWOD,562,I
10/28/2004 05:00:00,GENESE,971,B
10/28/2004 05:00:00,HUD VL,962,G
10/28/2004 05:00:00,MHK VL,736,E
10/28/2004 05:00:00,MILLWD,152,H
10/28/2004 05:00:00,N.Y.C._LONGIL,5911,<undefined>
10/28/2004 05:00:00,NORTH,668,D
10/28/2004 05:00:00,WEST,1574,A
10/28/2004 06:00:00,CAPITL,1299,F
10/28/2004 06:00:00,CENTRL,1938,C
10/28/2004 06:00:00,DUNWOD,661,I
10/28/2004 06:00:00,GENESE,1142,B
10/28/2004 06:00:00,HUD VL,1103,G
10/28/2004 06:00:00,MHK VL,929,E
10/28/2004 06:00:00,MILLWD,207,H
10/28/2004 06:00:00,N.Y.C._LONGIL,6865,<undefined>
10/28/2004 06:00:00,NORTH,703,D
10/28/2004 06:00:00,WEST,1774,A
10/28/2004 07:00:00,CAPITL,1386,F
10/28/2004 07:00:00,CENTRL,2077,C
10/28/2004 07:00:00,DUNWOD,751,I
10/28/2004 07:00:00,GENESE,1253,B
10/28/2004 07:00:00,HUD VL,1204,G
10/28/2004 07:00:00,MHK VL,996,E
10/28/2004 07:00:00,MILLWD,241,H
10/28/2004 07:00:00,N.Y.C._LONGIL,7749,<undefined>
10/28/2004 07:00:00,NORTH,721,D
10/28/2004 07:00:00,WEST,1947,A
10/28/2004 08:00:00,CAPITL,1357,F
10/28/2004 08:00:00,CENTRL,2067,C
10/28/2004 08:00:00,DUNWOD,776,I
10/28/2004 08:00:00,GENESE,1281,B
10/28/2004 08:00:00,HUD VL,1233,G
10/28/2004 08:00:00,MHK VL,1001,E
10/28/2004 08:00:00,MILLWD,238,H
10/28/2004 08:00:00,N.Y.C._LONGIL,8224,<undefined>
10/28/2004 08:00:00,NORTH,719,D
10/28/2004 08:00:00,WEST,1982,A
10/28/2004 09:00:00,CAPITL,1361,F
10/28/2004 09:00:00,CENTRL,2083,C
10/28/2004 09:00:00,DUNWOD,809,I
10/28/2004 09:00:00,GENESE,1292,B
10/28/2004 09:00:00,HUD VL,1239,G
10/28/2004 09:00:00,MHK VL,997,E
10/28/2004 09:00:00,MILLWD,231,H
10/28/2004 09:00:00,N.Y.C._LONGIL,8568,<undefined>
10/28/2004 09:00:00,NORTH,704,D
10/28/2004 09:00:00,WEST,2016,A
10/28/2004 10:00:00,CAPITL,1355,F
10/28/2004 10:00:00,CENTRL,2091,C
10/28/2004 10:00:00,DUNWOD,810,I
10/28/2004 10:00:00,GENESE,1301,B
10/28/2004 10:00:00,HUD VL,1253,G
10/28/2004 10:00:00,MHK VL,990,E
10/28/2004 10:00:00,MILLWD,220,H
10/28/2004 10:00:00,N.Y.C._LONGIL,8724,<undefined>
10/28/2004 10:00:00,NORTH,699,D
10/28/2004 10:00:00,WEST,2023,A
10/28/2004 11:00:00,CAPITL,1344,F
10/28/2004 11:00:00,CENTRL,2064,C
10/28/2004 11:00:00,DUNWOD,810,I
10/28/2004 11:00:00,GENESE,1290,B
10/28/2004 11:00:00,HUD VL,1243,G
10/28/2004 11:00:00,MHK VL,959,E
10/28/2004 11:00:00,MILLWD,220,H
10/28/2004 11:00:00,N.Y.C._LONGIL,8768,<undefined>
10/28/2004 11:00:00,NORTH,692,D
10/28/2004 11:00:00,WEST,2006,A
10/28/2004 12:00:00,CAPITL,1323,F
10/28/2004 12:00:00,CENTRL,2031,C
10/28/2004 12:00:00,DUNWOD,808,I
10/28/2004 12:00:00,GENESE,1268,B
10/28/2004 12:00:00,HUD VL,1229,G
10/28/2004 12:00:00,MHK VL,939,E
10/28/2004 12:00:00,MILLWD,208,H
10/28/2004 12:00:00,N.Y.C._LONGIL,8723,<undefined>
10/28/2004 12:00:00,NORTH,686,D
10/28/2004 12:00:00,WEST,1987,A
10/28/2004 13:00:00,CAPITL,1301,F
10/28/2004 13:00:00,CENTRL,2025,C
10/28/2004 13:00:00,DUNWOD,804,I
10/28/2004 13:00:00,GENESE,1270,B
10/28/2004 13:00:00,HUD VL,1227,G
10/28/2004 13:00:00,MHK VL,937,E
10/28/2004 13:00:00,MILLWD,202,H
10/28/2004 13:00:00,N.Y.C._LONGIL,8717,<undefined>
10/28/2004 13:00:00,NORTH,676,D
10/28/2004 13:00:00,WEST,1980,A
10/28/2004 14:00:00,CAPITL,1302,F
10/28/2004 14:00:00,CENTRL,2001,C
10/28/2004 14:00:00,DUNWOD,818,I
10/28/2004 14:00:00,GENESE,1250,B
10/28/2004 14:00:00,HUD VL,1222,G
10/28/2004 14:00:00,MHK VL,911,E
10/28/2004 14:00:00,MILLWD,196,H
10/28/2004 14:00:00,N.Y.C._LONGIL,8687,<undefined>
10/28/2004 14:00:00,NORTH,672,D
10/28/2004 14:00:00,WEST,1954,A
10/28/2004 15:00:00,CAPITL,1288,F
10/28/2004 15:00:00,CENTRL,1961,C
10/28/2004 15:00:00,DUNWOD,817,I
10/28/2004 15:00:00,GENESE,1232,B
10/28/2004 15:00:00,HUD VL,1215,G
10/28/2004 15:00:00,MHK VL,902,E
10/28/2004 15:00:00,MILLWD,195,H
10/28/2004 15:00:00,N.Y.C._LONGIL,8683,<undefined>
10/28/2004 15:00:00,NORTH,667,D
10/28/2004 15:00:00,WEST,1895,A
10/28/2004 16:00:00,CAPITL,1301,F
10/28/2004 16:00:00,CENTRL,1959,C
10/28/2004 16:00:00,DUNWOD,768,I
10/28/2004 16:00:00,GENESE,1223,B
10/28/2004 16:00:00,HUD VL,1221,G
10/28/2004 16:00:00,MHK VL,909,E
10/28/2004 16:00:00,MILLWD,201,H
10/28/2004 16:00:00,N.Y.C._LONGIL,8813,<undefined>
10/28/2004 16:00:00,NORTH,673,D
10/28/2004 16:00:00,WEST,1901,A
10/28/2004 17:00:00,CAPITL,1363,F
10/28/2004 17:00:00,CENTRL,1987,C
10/28/2004 17:00:00,DUNWOD,754,I
10/28/2004 17:00:00,GENESE,1257,B
10/28/2004 17:00:00,HUD VL,1260,G
10/28/2004 17:00:00,MHK VL,952,E
10/28/2004 17:00:00,MILLWD,218,H
10/28/2004 17:00:00,N.Y.C._LONGIL,8936,<undefined>
10/28/2004 17:00:00,NORTH,690,D
10/28/2004 17:00:00,WEST,1898,A
10/28/2004 18:00:00,CAPITL,1472,F
10/28/2004 18:00:00,CENTRL,2114,C
10/28/2004 18:00:00,DUNWOD,802,I
10/28/2004 18:00:00,GENESE,1330,B
10/28/2004 18:00:00,HUD VL,1371,G
10/28/2004 18:00:00,MHK VL,1024,E
10/28/2004 18:00:00,MILLWD,273,H
10/28/2004 18:00:00,N.Y.C._LONGIL,9210,<undefined>
10/28/2004 18:00:00,NORTH,712,D
10/28/2004 18:00:00,WEST,2016,A
10/28/2004 19:00:00,CAPITL,1461,F
10/28/2004 19:00:00,CENTRL,2124,C
10/28/2004 19:00:00,DUNWOD,798,I
10/28/2004 19:00:00,GENESE,1333,B
10/28/2004 19:00:00,HUD VL,1381,G
10/28/2004 19:00:00,MHK VL,1010,E
10/28/2004 19:00:00,MILLWD,289,H
10/28/2004 19:00:00,N.Y.C._LONGIL,9053,<undefined>
10/28/2004 19:00:00,NORTH,715,D
10/28/2004 19:00:00,WEST,2060,A
10/28/2004 20:00:00,CAPITL,1417,F
10/28/2004 20:00:00,CENTRL,2092,C
10/28/2004 20:00:00,DUNWOD,774,I
10/28/2004 20:00:00,GENESE,1309,B
10/28/2004 20:00:00,HUD VL,1353,G
10/28/2004 20:00:00,MHK VL,991,E
10/28/2004 20:00:00,MILLWD,277,H
10/28/2004 20:00:00,N.Y.C._LONGIL,8815,<undefined>
10/28/2004 20:00:00,NORTH,710,D
10/28/2004 20:00:00,WEST,2028,A
10/28/2004 21:00:00,CAPITL,1321,F
10/28/2004 21:00:00,CENTRL,1989,C
10/28/2004 21:00:00,DUNWOD,724,I
10/28/2004 21:00:00,GENESE,1241,B
10/28/2004 21:00:00,HUD VL,1283,G
10/28/2004 21:00:00,MHK VL,946,E
10/28/2004 21:00:00,MILLWD,252,H
10/28/2004 21:00:00,N.Y.C._LONGIL,8369,<undefined>
10/28/2004 21:00:00,NORTH,691,D
10/28/2004 21:00:00,WEST,1947,A
10/28/2004 22:00:00,CAPITL,1211,F
10/28/2004 22:00:00,CENTRL,1843,C
10/28/2004 22:00:00,DUNWOD,660,I
10/28/2004 22:00:00,GENESE,1140,B
10/28/2004 22:00:00,HUD VL,1166,G
10/28/2004 22:00:00,MHK VL,863,E
10/28/2004 22:00:00,MILLWD,214,H
10/28/2004 22:00:00,N.Y.C._LONGIL,7732,<undefined>
10/28/2004 22:00:00,NORTH,676,D
10/28/2004 22:00:00,WEST,1814,A
10/28/2004 23:00:00,CAPITL,1091,F
10/28/2004 23:00:00,CENTRL,1686,C
10/28/2004 23:00:00,DUNWOD,584,I
10/28/2004 23:00:00,GENESE,1000,B
10/28/2004 23:00:00,HUD VL,1050,G
10/28/2004 23:00:00,MHK VL,729,E
10/28/2004 23:00:00,MILLWD,176,H
10/28/2004 23:00:00,N.Y.C._LONGIL,6986,<undefined>
10/28/2004 23:00:00,NORTH,666,D
10/28/2004 23:00:00,WEST,1668,A
10/29/2004 00:00:00,CAPITL,1019,F
10/29/2004 00:00:00,CENTRL,1609,C
10/29/2004 00:00:00,DUNWOD,532,I
10/29/2004 00:00:00,GENESE,911,B
10/29/2004 00:00:00,HUD VL,963,G
10/29/2004 00:00:00,MHK VL,683,E
10/29/2004 00:00:00,MILLWD,150,H
10/29/2004 00:00:00,N.Y.C._LONGIL,6282,<undefined>
10/29/2004 00:00:00,NORTH,656,D
10/29/2004 00:00:00,WEST,1573,A
10/29/2004 01:00:00,CAPITL,976,F
10/29/2004 01:00:00,CENTRL,1551,C
10/29/2004 01:00:00,DUNWOD,502,I
10/29/2004 01:00:00,GENESE,870,B
10/29/2004 01:00:00,HUD VL,926,G
10/29/2004 01:00:00,MHK VL,660,E
10/29/2004 01:00:00,MILLWD,141,H
10/29/2004 01:00:00,N.Y.C._LONGIL,5919,<undefined>
10/29/2004 01:00:00,NORTH,658,D
10/29/2004 01:00:00,WEST,1517,A
10/29/2004 02:00:00,CAPITL,957,F
10/29/2004 02:00:00,CENTRL,1512,C
10/29/2004 02:00:00,DUNWOD,485,I
10/29/2004 02:00:00,GENESE,853,B
10/29/2004 02:00:00,HUD VL,905,G
10/29/2004 02:00:00,MHK VL,638,E
10/29/2004 02:00:00,MILLWD,139,H
10/29/2004 02:00:00,N.Y.C._LONGIL,5714,<undefined>
10/29/2004 02:00:00,NORTH,649,D
10/29/2004 02:00:00,WEST,1483,A
10/29/2004 03:00:00,CAPITL,959,F
10/29/2004 03:00:00,CENTRL,1493,C
10/29/2004 03:00:00,DUNWOD,480,I
10/29/2004 03:00:00,GENESE,848,B
10/29/2004 03:00:00,HUD VL,899,G
10/29/2004 03:00:00,MHK VL,626,E
10/29/2004 03:00:00,MILLWD,135,H
10/29/2004 03:00:00,N.Y.C._LONGIL,5623,<undefined>
10/29/2004 03:00:00,NORTH,644,D
10/29/2004 03:00:00,WEST,1470,A
10/29/2004 04:00:00,CAPITL,981,F
10/29/2004 04:00:00,CENTRL,1526,C
10/29/2004 04:00:00,DUNWOD,482,I
10/29/2004 04:00:00,GENESE,866,B
10/29/2004 04:00:00,HUD VL,904,G
10/29/2004 04:00:00,MHK VL,643,E
10/29/2004 04:00:00,MILLWD,140,H
10/29/2004 04:00:00,N.Y.C._LONGIL,5655,<undefined>
10/29/2004 04:00:00,NORTH,650,D
10/29/2004 04:00:00,WEST,1489,A
10/29/2004 05:00:00,CAPITL,1063,F
10/29/2004 05:00:00,CENTRL,1652,C
10/29/2004 05:00:00,DUNWOD,517,I
10/29/2004 05:00:00,GENESE,941,B
10/29/2004 05:00:00,HUD VL,965,G
10/29/2004 05:00:00,MHK VL,721,E
10/29/2004 05:00:00,MILLWD,164,H
10/29/2004 05:00:00,N.Y.C._LONGIL,6020,<undefined>
10/29/2004 05:00:00,NORTH,673,D
10/29/2004 05:00:00,WEST,1563,A
10/29/2004 06:00:00,CAPITL,1277,F
10/29/2004 06:00:00,CENTRL,1907,C
10/29/2004 06:00:00,DUNWOD,606,I
10/29/2004 06:00:00,GENESE,1110,B
10/29/2004 06:00:00,HUD VL,1114,G
10/29/2004 06:00:00,MHK VL,897,E
10/29/2004 06:00:00,MILLWD,215,H
10/29/2004 06:00:00,N.Y.C._LONGIL,6927,<undefined>
10/29/2004 06:00:00,NORTH,709,D
10/29/2004 06:00:00,WEST,1744,A
10/29/2004 07:00:00,CAPITL,1406,F
10/29/2004 07:00:00,CENTRL,2064,C
10/29/2004 07:00:00,DUNWOD,705,I
10/29/2004 07:00:00,GENESE,1232,B
10/29/2004 07:00:00,HUD VL,1218,G
10/29/2004 07:00:00,MHK VL,991,E
10/29/2004 07:00:00,MILLWD,246,H
10/29/2004 07:00:00,N.Y.C._LONGIL,7891,<undefined>
10/29/2004 07:00:00,NORTH,719,D
10/29/2004 07:00:00,WEST,1939,A
10/29/2004 08:00:00,CAPITL,1402,F
10/29/2004 08:00:00,CENTRL,2052,C
10/29/2004 08:00:00,DUNWOD,563,I
10/29/2004 08:00:00,GENESE,1248,B
10/29/2004 08:00:00,HUD VL,1207,G
10/29/2004 08:00:00,MHK VL,998,E
10/29/2004 08:00:00,MILLWD,422,H
10/29/2004 08:00:00,N.Y.C._LONGIL,8386,<undefined>
10/29/2004 08:00:00,NORTH,719,D
10/29/2004 08:00:00,WEST,1964,A
10/29/2004 09:00:00,CAPITL,1378,F
10/29/2004 09:00:00,CENTRL,2038,C
10/29/2004 09:00:00,DUNWOD,699,I
10/29/2004 09:00:00,GENESE,1234,B
10/29/2004 09:00:00,HUD VL,1255,G
10/29/2004 09:00:00,MHK VL,988,E
10/29/2004 09:00:00,MILLWD,292,H
10/29/2004 09:00:00,N.Y.C._LONGIL,8696,<undefined>
10/29/2004 09:00:00,NORTH,713,D
10/29/2004 09:00:00,WEST,1976,A
10/29/2004 10:00:00,CAPITL,1373,F
10/29/2004 10:00:00,CENTRL,2033,C
10/29/2004 10:00:00,DUNWOD,768,I
10/29/2004 10:00:00,GENESE,1243,B
10/29/2004 10:00:00,HUD VL,1282,G
10/29/2004 10:00:00,MHK VL,972,E
10/29/2004 10:00:00,MILLWD,236,H
10/29/2004 10:00:00,N.Y.C._LONGIL,8906,<undefined>
10/29/2004 10:00:00,NORTH,703,D
10/29/2004 10:00:00,WEST,1994,A
10/29/2004 11:00:00,CAPITL,1350,F
10/29/2004 11:00:00,CENTRL,2022,C
10/29/2004 11:00:00,DUNWOD,773,I
10/29/2004 11:00:00,GENESE,1229,B
10/29/2004 11:00:00,HUD VL,1282,G
10/29/2004 11:00:00,MHK VL,947,E
10/29/2004 11:00:00,MILLWD,229,H
10/29/2004 11:00:00,N.Y.C._LONGIL,9014,<undefined>
10/29/2004 11:00:00,NORTH,694,D
10/29/2004 11:00:00,WEST,1986,A
10/29/2004 12:00:00,CAPITL,1322,F
10/29/2004 12:00:00,CENTRL,2011,C
10/29/2004 12:00:00,DUNWOD,761,I
10/29/2004 12:00:00,GENESE,1203,B
10/29/2004 12:00:00,HUD VL,1266,G
10/29/2004 12:00:00,MHK VL,926,E
10/29/2004 12:00:00,MILLWD,217,H
10/29/2004 12:00:00,N.Y.C._LONGIL,8977,<undefined>
10/29/2004 12:00:00,NORTH,689,D
10/29/2004 12:00:00,WEST,1976,A
10/29/2004 13:00:00,CAPITL,1292,F
10/29/2004 13:00:00,CENTRL,1998,C
10/29/2004 13:00:00,DUNWOD,752,I
10/29/2004 13:00:00,GENESE,1214,B
10/29/2004 13:00:00,HUD VL,1257,G
10/29/2004 13:00:00,MHK VL,918,E
10/29/2004 13:00:00,MILLWD,216,H
10/29/2004 13:00:00,N.Y.C._LONGIL,8939,<undefined>
10/29/2004 13:00:00,NORTH,682,D
10/29/2004 13:00:00,WEST,1966,A
10/29/2004 14:00:00,CAPITL,1260,F
10/29/2004 14:00:00,CENTRL,1964,C
10/29/2004 14:00:00,DUNWOD,744,I
10/29/2004 14:00:00,GENESE,1180,B
10/29/2004 14:00:00,HUD VL,1249,G
10/29/2004 14:00:00,MHK VL,886,E
10/29/2004 14:00:00,MILLWD,207,H
10/29/2004 14:00:00,N.Y.C._LONGIL,8840,<undefined>
10/29/2004 14:00:00,NORTH,673,D
10/29/2004 14:00:00,WEST,1956,A
10/29/2004 15:00:00,CAPITL,1249,F
10/29/2004 15:00:00,CENTRL,1941,C
10/29/2004 15:00:00,DUNWOD,752,I
10/29/2004 15:00:00,GENESE,1177,B
10/29/2004 15:00:00,HUD VL,1244,G
10/29/2004 15:00:00,MHK VL,878,E
10/29/2004 15:00:00,MILLWD,206,H
10/29/2004 15:00:00,N.Y.C._LONGIL,8823,<undefined>
10/29/2004 15:00:00,NORTH,673,D
10/29/2004 15:00:00,WEST,1910,A
10/29/2004 16:00:00,CAPITL,1272,F
10/29/2004 16:00:00,CENTRL,1924,C
10/29/2004 16:00:00,DUNWOD,762,I
10/29/2004 16:00:00,GENESE,1183,B
10/29/2004 16:00:00,HUD VL,1254,G
10/29/2004 16:00:00,MHK VL,894,E
10/29/2004 16:00:00,MILLWD,216,H
10/29/2004 16:00:00,N.Y.C._LONGIL,8906,<undefined>
10/29/2004 16:00:00,NORTH,677,D
10/29/2004 16:00:00,WEST,1910,A
10/29/2004 17:00:00,CAPITL,1309,F
10/29/2004 17:00:00,CENTRL,1923,C
10/29/2004 17:00:00,DUNWOD,780,I
10/29/2004 17:00:00,GENESE,1186,B
10/29/2004 17:00:00,HUD VL,1291,G
10/29/2004 17:00:00,MHK VL,914,E
10/29/2004 17:00:00,MILLWD,230,H
10/29/2004 17:00:00,N.Y.C._LONGIL,8989,<undefined>
10/29/2004 17:00:00,NORTH,688,D
10/29/2004 17:00:00,WEST,1912,A
10/29/2004 18:00:00,CAPITL,1393,F
10/29/2004 18:00:00,CENTRL,1994,C
10/29/2004 18:00:00,DUNWOD,809,I
10/29/2004 18:00:00,GENESE,1239,B
10/29/2004 18:00:00,HUD VL,1365,G
10/29/2004 18:00:00,MHK VL,960,E
10/29/2004 18:00:00,MILLWD,261,H
10/29/2004 18:00:00,N.Y.C._LONGIL,9135,<undefined>
10/29/2004 18:00:00,NORTH,706,D
10/29/2004 18:00:00,WEST,1984,A
10/29/2004 19:00:00,CAPITL,1364,F
10/29/2004 19:00:00,CENTRL,1978,C
10/29/2004 19:00:00,DUNWOD,784,I
10/29/2004 19:00:00,GENESE,1215,B
10/29/2004 19:00:00,HUD VL,1354,G
10/29/2004 19:00:00,MHK VL,941,E
10/29/2004 19:00:00,MILLWD,261,H
10/29/2004 19:00:00,N.Y.C._LONGIL,8910,<undefined>
10/29/2004 19:00:00,NORTH,706,D
10/29/2004 19:00:00,WEST,1982,A
10/29/2004 20:00:00,CAPITL,1320,F
10/29/2004 20:00:00,CENTRL,1948,C
10/29/2004 20:00:00,DUNWOD,757,I
10/29/2004 20:00:00,GENESE,1187,B
10/29/2004 20:00:00,HUD VL,1318,G
10/29/2004 20:00:00,MHK VL,916,E
10/29/2004 20:00:00,MILLWD,251,H
10/29/2004 20:00:00,N.Y.C._LONGIL,8553,<undefined>
10/29/2004 20:00:00,NORTH,700,D
10/29/2004 20:00:00,WEST,1934,A
10/29/2004 21:00:00,CAPITL,1247,F
10/29/2004 21:00:00,CENTRL,1874,C
10/29/2004 21:00:00,DUNWOD,713,I
10/29/2004 21:00:00,GENESE,1135,B
10/29/2004 21:00:00,HUD VL,1263,G
10/29/2004 21:00:00,MHK VL,871,E
10/29/2004 21:00:00,MILLWD,231,H
10/29/2004 21:00:00,N.Y.C._LONGIL,8148,<undefined>
10/29/2004 21:00:00,NORTH,685,D
10/29/2004 21:00:00,WEST,1867,A
10/29/2004 22:00:00,CAPITL,1164,F
10/29/2004 22:00:00,CENTRL,1745,C
10/29/2004 22:00:00,DUNWOD,643,I
10/29/2004 22:00:00,GENESE,1028,B
10/29/2004 22:00:00,HUD VL,1164,G
10/29/2004 22:00:00,MHK VL,784,E
10/29/2004 22:00:00,MILLWD,199,H
10/29/2004 22:00:00,N.Y.C._LONGIL,7632,<undefined>
10/29/2004 22:00:00,NORTH,675,D
10/29/2004 22:00:00,WEST,1745,A
10/29/2004 23:00:00,CAPITL,1062,F
10/29/2004 23:00:00,CENTRL,1609,C
10/29/2004 23:00:00,DUNWOD,587,I
10/29/2004 23:00:00,GENESE,938,B
10/29/2004 23:00:00,HUD VL,1066,G
10/29/2004 23:00:00,MHK VL,699,E
10/29/2004 23:00:00,MILLWD,151,H
10/29/2004 23:00:00,N.Y.C._LONGIL,6993,<undefined>
10/29/2004 23:00:00,NORTH,670,D
10/29/2004 23:00:00,WEST,1630,A
10/30/2004 00:00:00,CAPITL,993,F
10/30/2004 00:00:00,CENTRL,1526,C
10/30/2004 00:00:00,DUNWOD,528,I
10/30/2004 00:00:00,GENESE,855,B
10/30/2004 00:00:00,HUD VL,986,G
10/30/2004 00:00:00,MHK VL,644,E
10/30/2004 00:00:00,MILLWD,137,H
10/30/2004 00:00:00,N.Y.C._LONGIL,6395,<undefined>
10/30/2004 00:00:00,NORTH,657,D
10/30/2004 00:00:00,WEST,1543,A
10/30/2004 01:00:00,CAPITL,940,F
10/30/2004 01:00:00,CENTRL,1475,C
10/30/2004 01:00:00,DUNWOD,491,I
10/30/2004 01:00:00,GENESE,812,B
10/30/2004 01:00:00,HUD VL,937,G
10/30/2004 01:00:00,MHK VL,618,E
10/30/2004 01:00:00,MILLWD,124,H
10/30/2004 01:00:00,N.Y.C._LONGIL,5994,<undefined>
10/30/2004 01:00:00,NORTH,650,D
10/30/2004 01:00:00,WEST,1470,A
10/30/2004 02:00:00,CAPITL,906,F
10/30/2004 02:00:00,CENTRL,1440,C
10/30/2004 02:00:00,DUNWOD,471,I
10/30/2004 02:00:00,GENESE,790,B
10/30/2004 02:00:00,HUD VL,908,G
10/30/2004 02:00:00,MHK VL,598,E
10/30/2004 02:00:00,MILLWD,124,H
10/30/2004 02:00:00,N.Y.C._LONGIL,5756,<undefined>
10/30/2004 02:00:00,NORTH,644,D
10/30/2004 02:00:00,WEST,1429,A
10/30/2004 03:00:00,CAPITL,893,F
10/30/2004 03:00:00,CENTRL,1421,C
10/30/2004 03:00:00,DUNWOD,455,I
10/30/2004 03:00:00,GENESE,777,B
10/30/2004 03:00:00,HUD VL,887,G
10/30/2004 03:00:00,MHK VL,589,E
10/30/2004 03:00:00,MILLWD,131,H
10/30/2004 03:00:00,N.Y.C._LONGIL,5627,<undefined>
10/30/2004 03:00:00,NORTH,638,D
10/30/2004 03:00:00,WEST,1402,A
