TimeStamp,ZoneName,Load,ZoneID
09/13/2005 11:00:00,CAPITL,1751.3,F
09/13/2005 11:00:00,CENTRL,2316.5,C
09/13/2005 11:00:00,DUNWOD,1095.1,I
09/13/2005 11:00:00,GENESE,1547.3,B
09/13/2005 11:00:00,HUD VL,1612.6,G
09/13/2005 11:00:00,MHK VL,1020.7,E
09/13/2005 11:00:00,MILLWD,387.9,H
09/13/2005 11:00:00,NORTH,769.3,D
09/13/2005 11:00:00,WEST,2311.7,A
09/13/2005 11:00:00,LONGIL,3836.7,K
09/13/2005 11:00:00,N.Y.C.,9095.1,J
09/13/2005 12:00:00,CAPITL,1810.2,F
09/13/2005 12:00:00,CENTRL,2370.4,C
09/13/2005 12:00:00,DUNWOD,1133.1,I
09/13/2005 12:00:00,GENESE,1598.2,B
09/13/2005 12:00:00,HUD VL,1697,G
09/13/2005 12:00:00,MHK VL,1036,E
09/13/2005 12:00:00,MILLWD,415.4,H
09/13/2005 12:00:00,NORTH,774.7,D
09/13/2005 12:00:00,WEST,2355.9,A
09/13/2005 12:00:00,LONGIL,4034.7,K
09/13/2005 12:00:00,N.Y.C.,9229.5,J
09/13/2005 13:00:00,CAPITL,1865.7,F
09/13/2005 13:00:00,CENTRL,2443.6,C
09/13/2005 13:00:00,DUNWOD,1168.6,I
09/13/2005 13:00:00,GENESE,1643.6,B
09/13/2005 13:00:00,HUD VL,1786,G
09/13/2005 13:00:00,MHK VL,1083.1,E
09/13/2005 13:00:00,MILLWD,443.7,H
09/13/2005 13:00:00,NORTH,770.8,D
09/13/2005 13:00:00,WEST,2437.6,A
09/13/2005 13:00:00,LONGIL,4212.7,K
09/13/2005 13:00:00,N.Y.C.,9395.7,J
09/13/2005 14:00:00,CAPITL,1897.1,F
09/13/2005 14:00:00,CENTRL,2463.5,C
09/13/2005 14:00:00,DUNWOD,1195.3,I
09/13/2005 14:00:00,GENESE,1672.1,B
09/13/2005 14:00:00,HUD VL,1841.3,G
09/13/2005 14:00:00,MHK VL,1067.4,E
09/13/2005 14:00:00,MILLWD,465.7,H
09/13/2005 14:00:00,NORTH,771.2,D
09/13/2005 14:00:00,WEST,2432.2,A
09/13/2005 14:00:00,LONGIL,4339.1,K
09/13/2005 14:00:00,N.Y.C.,9524,J
09/13/2005 15:00:00,CAPITL,1930.4,F
09/13/2005 15:00:00,CENTRL,2473.3,C
09/13/2005 15:00:00,DUNWOD,1227.8,I
09/13/2005 15:00:00,GENESE,1688.3,B
09/13/2005 15:00:00,HUD VL,1897.2,G
09/13/2005 15:00:00,MHK VL,1096.5,E
09/13/2005 15:00:00,MILLWD,487.7,H
09/13/2005 15:00:00,NORTH,767.5,D
09/13/2005 15:00:00,WEST,2410.1,A
09/13/2005 15:00:00,LONGIL,4430.1,K
09/13/2005 15:00:00,N.Y.C.,9635.3,J
09/13/2005 16:00:00,CAPITL,1961.5,F
09/13/2005 16:00:00,CENTRL,2492.5,C
09/13/2005 16:00:00,DUNWOD,1312,I
09/13/2005 16:00:00,GENESE,1691.1,B
09/13/2005 16:00:00,HUD VL,1921.8,G
09/13/2005 16:00:00,MHK VL,1090.7,E
09/13/2005 16:00:00,MILLWD,498.7,H
09/13/2005 16:00:00,NORTH,774.2,D
09/13/2005 16:00:00,WEST,2410.5,A
09/13/2005 16:00:00,LONGIL,4468.4,K
09/13/2005 16:00:00,N.Y.C.,9657.6,J
09/13/2005 17:00:00,CAPITL,1951.3,F
09/13/2005 17:00:00,CENTRL,2445,C
09/13/2005 17:00:00,DUNWOD,1227.1,I
09/13/2005 17:00:00,GENESE,1654.7,B
09/13/2005 17:00:00,HUD VL,1898.1,G
09/13/2005 17:00:00,MHK VL,1077.8,E
09/13/2005 17:00:00,MILLWD,498.8,H
09/13/2005 17:00:00,NORTH,773.9,D
09/13/2005 17:00:00,WEST,2336.4,A
09/13/2005 17:00:00,LONGIL,4385,K
09/13/2005 17:00:00,N.Y.C.,9572,J
09/13/2005 18:00:00,CAPITL,1889.5,F
09/13/2005 18:00:00,CENTRL,2363.2,C
09/13/2005 18:00:00,DUNWOD,1147.7,I
09/13/2005 18:00:00,GENESE,1594.3,B
09/13/2005 18:00:00,HUD VL,1849.8,G
09/13/2005 18:00:00,MHK VL,1056.6,E
09/13/2005 18:00:00,MILLWD,484.6,H
09/13/2005 18:00:00,NORTH,770.4,D
09/13/2005 18:00:00,WEST,2273.7,A
09/13/2005 18:00:00,LONGIL,4217.6,K
09/13/2005 18:00:00,N.Y.C.,9107.1,J
09/13/2005 19:00:00,CAPITL,1903.5,F
09/13/2005 19:00:00,CENTRL,2363.2,C
09/13/2005 19:00:00,DUNWOD,1165.3,I
09/13/2005 19:00:00,GENESE,1583.1,B
09/13/2005 19:00:00,HUD VL,1844.2,G
09/13/2005 19:00:00,MHK VL,1083.3,E
09/13/2005 19:00:00,MILLWD,491.8,H
09/13/2005 19:00:00,NORTH,779,D
09/13/2005 19:00:00,WEST,2258.4,A
09/13/2005 19:00:00,LONGIL,4212.1,K
09/13/2005 19:00:00,N.Y.C.,8927.5,J
09/13/2005 20:00:00,CAPITL,1892.3,F
09/13/2005 20:00:00,CENTRL,2370.4,C
09/13/2005 20:00:00,DUNWOD,1123.5,I
09/13/2005 20:00:00,GENESE,1594.3,B
09/13/2005 20:00:00,HUD VL,1808.2,G
09/13/2005 20:00:00,MHK VL,1074.6,E
09/13/2005 20:00:00,MILLWD,477.8,H
09/13/2005 20:00:00,NORTH,775.8,D
09/13/2005 20:00:00,WEST,2300.3,A
09/13/2005 20:00:00,LONGIL,4120.2,K
09/13/2005 20:00:00,N.Y.C.,8796.4,J
09/13/2005 21:00:00,CAPITL,1797.8,F
09/13/2005 21:00:00,CENTRL,2222.7,C
09/13/2005 21:00:00,DUNWOD,987.1,I
09/13/2005 21:00:00,GENESE,1488.7,B
09/13/2005 21:00:00,HUD VL,1670.2,G
09/13/2005 21:00:00,MHK VL,965.8,E
09/13/2005 21:00:00,MILLWD,434.9,H
09/13/2005 21:00:00,NORTH,756.5,D
09/13/2005 21:00:00,WEST,2200.3,A
09/13/2005 21:00:00,LONGIL,3791.6,K
09/13/2005 21:00:00,N.Y.C.,8545.1,J
09/13/2005 22:00:00,CAPITL,1571.3,F
09/13/2005 22:00:00,CENTRL,2106.8,C
09/13/2005 22:00:00,DUNWOD,849.9,I
09/13/2005 22:00:00,GENESE,1290.7,B
09/13/2005 22:00:00,HUD VL,1487.9,G
09/13/2005 22:00:00,MHK VL,849.9,E
09/13/2005 22:00:00,MILLWD,377.1,H
09/13/2005 22:00:00,NORTH,727.3,D
09/13/2005 22:00:00,WEST,2035.5,A
09/13/2005 22:00:00,LONGIL,3373.8,K
09/13/2005 22:00:00,N.Y.C.,8096.9,J
09/13/2005 23:00:00,CAPITL,1391.7,F
09/13/2005 23:00:00,CENTRL,1932.3,C
09/13/2005 23:00:00,DUNWOD,693.5,I
09/13/2005 23:00:00,GENESE,1097.5,B
09/13/2005 23:00:00,HUD VL,1326.6,G
09/13/2005 23:00:00,MHK VL,762.6,E
09/13/2005 23:00:00,MILLWD,318.1,H
09/13/2005 23:00:00,NORTH,699.7,D
09/13/2005 23:00:00,WEST,1857.5,A
09/13/2005 23:00:00,LONGIL,2961.3,K
09/13/2005 23:00:00,N.Y.C.,7503.6,J
09/14/2005 00:00:00,CAPITL,1281.6,F
09/14/2005 00:00:00,CENTRL,1818.6,C
09/14/2005 00:00:00,DUNWOD,600.8,I
09/14/2005 00:00:00,GENESE,1008.1,B
09/14/2005 00:00:00,HUD VL,1198.1,G
09/14/2005 00:00:00,MHK VL,711.9,E
09/14/2005 00:00:00,MILLWD,282,H
09/14/2005 00:00:00,NORTH,688.9,D
09/14/2005 00:00:00,WEST,1728.5,A
09/14/2005 00:00:00,LONGIL,2653.6,K
09/14/2005 00:00:00,N.Y.C.,6858.5,J
09/14/2005 01:00:00,CAPITL,1224.7,F
09/14/2005 01:00:00,CENTRL,1744.8,C
09/14/2005 01:00:00,DUNWOD,554.8,I
09/14/2005 01:00:00,GENESE,950,B
09/14/2005 01:00:00,HUD VL,1124.3,G
09/14/2005 01:00:00,MHK VL,684.8,E
09/14/2005 01:00:00,MILLWD,260.1,H
09/14/2005 01:00:00,NORTH,685.1,D
09/14/2005 01:00:00,WEST,1664.5,A
09/14/2005 01:00:00,LONGIL,2451.8,K
09/14/2005 01:00:00,N.Y.C.,6418,J
09/14/2005 02:00:00,CAPITL,1188.8,F
09/14/2005 02:00:00,CENTRL,1693.5,C
09/14/2005 02:00:00,DUNWOD,476.7,I
09/14/2005 02:00:00,GENESE,924,B
09/14/2005 02:00:00,HUD VL,1082.5,G
09/14/2005 02:00:00,MHK VL,655,E
09/14/2005 02:00:00,MILLWD,248.7,H
09/14/2005 02:00:00,NORTH,681,D
09/14/2005 02:00:00,WEST,1615.6,A
09/14/2005 02:00:00,LONGIL,2319.4,K
09/14/2005 02:00:00,N.Y.C.,6205.3,J
09/14/2005 03:00:00,CAPITL,1171.9,F
09/14/2005 03:00:00,CENTRL,1640.2,C
09/14/2005 03:00:00,DUNWOD,407.5,I
09/14/2005 03:00:00,GENESE,908.8,B
09/14/2005 03:00:00,HUD VL,1049.3,G
09/14/2005 03:00:00,MHK VL,641.3,E
09/14/2005 03:00:00,MILLWD,237.8,H
09/14/2005 03:00:00,NORTH,679.7,D
09/14/2005 03:00:00,WEST,1586.7,A
09/14/2005 03:00:00,LONGIL,2233.4,K
09/14/2005 03:00:00,N.Y.C.,6114.7,J
09/14/2005 04:00:00,CAPITL,1180.7,F
09/14/2005 04:00:00,CENTRL,1659.8,C
09/14/2005 04:00:00,DUNWOD,407.2,I
09/14/2005 04:00:00,GENESE,915.6,B
09/14/2005 04:00:00,HUD VL,1036,G
09/14/2005 04:00:00,MHK VL,654.4,E
09/14/2005 04:00:00,MILLWD,237.3,H
09/14/2005 04:00:00,NORTH,680.5,D
09/14/2005 04:00:00,WEST,1592.2,A
09/14/2005 04:00:00,LONGIL,2210.8,K
09/14/2005 04:00:00,N.Y.C.,6059.7,J
09/14/2005 05:00:00,CAPITL,1254.4,F
09/14/2005 05:00:00,CENTRL,1767.5,C
09/14/2005 05:00:00,DUNWOD,424.4,I
09/14/2005 05:00:00,GENESE,978.8,B
09/14/2005 05:00:00,HUD VL,1073.2,G
09/14/2005 05:00:00,MHK VL,718.1,E
09/14/2005 05:00:00,MILLWD,250.2,H
09/14/2005 05:00:00,NORTH,690.5,D
09/14/2005 05:00:00,WEST,1659.9,A
09/14/2005 05:00:00,LONGIL,2315.6,K
09/14/2005 05:00:00,N.Y.C.,6314.7,J
09/14/2005 06:00:00,CAPITL,1429.8,F
09/14/2005 06:00:00,CENTRL,1976.5,C
09/14/2005 06:00:00,DUNWOD,532.2,I
09/14/2005 06:00:00,GENESE,1114,B
09/14/2005 06:00:00,HUD VL,1168.7,G
09/14/2005 06:00:00,MHK VL,839.9,E
09/14/2005 06:00:00,MILLWD,290.1,H
09/14/2005 06:00:00,NORTH,720.3,D
09/14/2005 06:00:00,WEST,1833.5,A
09/14/2005 06:00:00,LONGIL,2572.1,K
09/14/2005 06:00:00,N.Y.C.,6913.6,J
09/14/2005 07:00:00,CAPITL,1534.8,F
09/14/2005 07:00:00,CENTRL,2008.3,C
09/14/2005 07:00:00,DUNWOD,689.3,I
09/14/2005 07:00:00,GENESE,1197.9,B
09/14/2005 07:00:00,HUD VL,1243.6,G
09/14/2005 07:00:00,MHK VL,891.4,E
09/14/2005 07:00:00,MILLWD,311.7,H
09/14/2005 07:00:00,NORTH,739.9,D
09/14/2005 07:00:00,WEST,1966.7,A
09/14/2005 07:00:00,LONGIL,2835.8,K
09/14/2005 07:00:00,N.Y.C.,7566.3,J
09/14/2005 08:00:00,CAPITL,1601.3,F
09/14/2005 08:00:00,CENTRL,2028.1,C
09/14/2005 08:00:00,DUNWOD,885.2,I
09/14/2005 08:00:00,GENESE,1314.8,B
09/14/2005 08:00:00,HUD VL,1329.9,G
09/14/2005 08:00:00,MHK VL,927.6,E
09/14/2005 08:00:00,MILLWD,323,H
09/14/2005 08:00:00,NORTH,744.5,D
09/14/2005 08:00:00,WEST,1903.2,A
09/14/2005 08:00:00,LONGIL,3103,K
09/14/2005 08:00:00,N.Y.C.,8013.5,J
09/14/2005 09:00:00,CAPITL,1683.1,F
09/14/2005 09:00:00,CENTRL,2078.9,C
09/14/2005 09:00:00,DUNWOD,974.5,I
09/14/2005 09:00:00,GENESE,1433,B
09/14/2005 09:00:00,HUD VL,1421.1,G
09/14/2005 09:00:00,MHK VL,955.6,E
09/14/2005 09:00:00,MILLWD,343.9,H
09/14/2005 09:00:00,NORTH,748.9,D
09/14/2005 09:00:00,WEST,2128,A
09/14/2005 09:00:00,LONGIL,3344,K
09/14/2005 09:00:00,N.Y.C.,8473.1,J
09/14/2005 10:00:00,CAPITL,1748.5,F
09/14/2005 10:00:00,CENTRL,2179,C
09/14/2005 10:00:00,DUNWOD,1037,I
09/14/2005 10:00:00,GENESE,1503.1,B
09/14/2005 10:00:00,HUD VL,1522.6,G
09/14/2005 10:00:00,MHK VL,981.2,E
09/14/2005 10:00:00,MILLWD,361.9,H
09/14/2005 10:00:00,NORTH,764.8,D
09/14/2005 10:00:00,WEST,2227.7,A
09/14/2005 10:00:00,LONGIL,3558.5,K
09/14/2005 10:00:00,N.Y.C.,8755.9,J
09/14/2005 11:00:00,CAPITL,1791.3,F
09/14/2005 11:00:00,CENTRL,2268.4,C
09/14/2005 11:00:00,DUNWOD,1074.8,I
09/14/2005 11:00:00,GENESE,1555.4,B
09/14/2005 11:00:00,HUD VL,1619.8,G
09/14/2005 11:00:00,MHK VL,1005.9,E
09/14/2005 11:00:00,MILLWD,389.5,H
09/14/2005 11:00:00,NORTH,766.7,D
09/14/2005 11:00:00,WEST,2299.5,A
09/14/2005 11:00:00,LONGIL,3739.5,K
09/14/2005 11:00:00,N.Y.C.,9048.9,J
09/14/2005 12:00:00,CAPITL,1843.8,F
09/14/2005 12:00:00,CENTRL,2322.5,C
09/14/2005 12:00:00,DUNWOD,1106.7,I
09/14/2005 12:00:00,GENESE,1598.2,B
09/14/2005 12:00:00,HUD VL,1703.7,G
09/14/2005 12:00:00,MHK VL,1032.9,E
09/14/2005 12:00:00,MILLWD,411.8,H
09/14/2005 12:00:00,NORTH,767.9,D
09/14/2005 12:00:00,WEST,2334.3,A
09/14/2005 12:00:00,LONGIL,3863.2,K
09/14/2005 12:00:00,N.Y.C.,9243.2,J
09/14/2005 13:00:00,CAPITL,1869.6,F
09/14/2005 13:00:00,CENTRL,2397.1,C
09/14/2005 13:00:00,DUNWOD,1136.3,I
09/14/2005 13:00:00,GENESE,1641.2,B
09/14/2005 13:00:00,HUD VL,1779.4,G
09/14/2005 13:00:00,MHK VL,1070.7,E
09/14/2005 13:00:00,MILLWD,433.2,H
09/14/2005 13:00:00,NORTH,767.1,D
09/14/2005 13:00:00,WEST,2379.1,A
09/14/2005 13:00:00,LONGIL,3961.6,K
09/14/2005 13:00:00,N.Y.C.,9305.7,J
09/14/2005 14:00:00,CAPITL,1902.2,F
09/14/2005 14:00:00,CENTRL,2432.4,C
09/14/2005 14:00:00,DUNWOD,1154.4,I
09/14/2005 14:00:00,GENESE,1668.3,B
09/14/2005 14:00:00,HUD VL,1827.4,G
09/14/2005 14:00:00,MHK VL,1094,E
09/14/2005 14:00:00,MILLWD,448.3,H
09/14/2005 14:00:00,NORTH,765.3,D
09/14/2005 14:00:00,WEST,2398.8,A
09/14/2005 14:00:00,LONGIL,3991.8,K
09/14/2005 14:00:00,N.Y.C.,9336.1,J
09/14/2005 15:00:00,CAPITL,1933.3,F
09/14/2005 15:00:00,CENTRL,2439.4,C
09/14/2005 15:00:00,DUNWOD,1163.1,I
09/14/2005 15:00:00,GENESE,1678.7,B
09/14/2005 15:00:00,HUD VL,1835.7,G
09/14/2005 15:00:00,MHK VL,1079.7,E
09/14/2005 15:00:00,MILLWD,454.2,H
09/14/2005 15:00:00,NORTH,766.9,D
09/14/2005 15:00:00,WEST,2392.1,A
09/14/2005 15:00:00,LONGIL,4036.1,K
09/14/2005 15:00:00,N.Y.C.,9359.6,J
09/14/2005 16:00:00,CAPITL,1960.6,F
09/14/2005 16:00:00,CENTRL,2443.7,C
09/14/2005 16:00:00,DUNWOD,1165.1,I
09/14/2005 16:00:00,GENESE,1673.1,B
09/14/2005 16:00:00,HUD VL,1814.8,G
09/14/2005 16:00:00,MHK VL,1105.1,E
09/14/2005 16:00:00,MILLWD,457.5,H
09/14/2005 16:00:00,NORTH,769.2,D
09/14/2005 16:00:00,WEST,2339.6,A
09/14/2005 16:00:00,LONGIL,4062.9,K
09/14/2005 16:00:00,N.Y.C.,9460.2,J
09/14/2005 17:00:00,CAPITL,1949.7,F
09/14/2005 17:00:00,CENTRL,2404.7,C
09/14/2005 17:00:00,DUNWOD,1160.1,I
09/14/2005 17:00:00,GENESE,1621.8,B
09/14/2005 17:00:00,HUD VL,1793.7,G
09/14/2005 17:00:00,MHK VL,1110,E
09/14/2005 17:00:00,MILLWD,455.4,H
09/14/2005 17:00:00,NORTH,763.8,D
09/14/2005 17:00:00,WEST,2266.7,A
09/14/2005 17:00:00,LONGIL,4042.8,K
09/14/2005 17:00:00,N.Y.C.,9419.6,J
09/14/2005 18:00:00,CAPITL,1901.3,F
09/14/2005 18:00:00,CENTRL,2359.8,C
09/14/2005 18:00:00,DUNWOD,1142.2,I
09/14/2005 18:00:00,GENESE,1578.2,B
09/14/2005 18:00:00,HUD VL,1774.6,G
09/14/2005 18:00:00,MHK VL,1071.4,E
09/14/2005 18:00:00,MILLWD,456,H
09/14/2005 18:00:00,NORTH,764.5,D
09/14/2005 18:00:00,WEST,2207.8,A
09/14/2005 18:00:00,LONGIL,4007.5,K
09/14/2005 18:00:00,N.Y.C.,9128,J
09/14/2005 19:00:00,CAPITL,1941.3,F
09/14/2005 19:00:00,CENTRL,2407.4,C
09/14/2005 19:00:00,DUNWOD,1162.1,I
09/14/2005 19:00:00,GENESE,1595,B
09/14/2005 19:00:00,HUD VL,1803.6,G
09/14/2005 19:00:00,MHK VL,1118.7,E
09/14/2005 19:00:00,MILLWD,469.9,H
09/14/2005 19:00:00,NORTH,775,D
09/14/2005 19:00:00,WEST,2226.9,A
09/14/2005 19:00:00,LONGIL,4107.1,K
09/14/2005 19:00:00,N.Y.C.,9088.7,J
09/14/2005 20:00:00,CAPITL,1946.7,F
09/14/2005 20:00:00,CENTRL,2416.8,C
09/14/2005 20:00:00,DUNWOD,1143.1,I
09/14/2005 20:00:00,GENESE,1574.5,B
09/14/2005 20:00:00,HUD VL,1763.2,G
09/14/2005 20:00:00,MHK VL,1100,E
09/14/2005 20:00:00,MILLWD,469.5,H
09/14/2005 20:00:00,NORTH,770,D
09/14/2005 20:00:00,WEST,2268.6,A
09/14/2005 20:00:00,LONGIL,4057.4,K
09/14/2005 20:00:00,N.Y.C.,8932,J
09/14/2005 21:00:00,CAPITL,1840.4,F
09/14/2005 21:00:00,CENTRL,2274.6,C
09/14/2005 21:00:00,DUNWOD,1083.9,I
09/14/2005 21:00:00,GENESE,1392.8,B
09/14/2005 21:00:00,HUD VL,1656,G
09/14/2005 21:00:00,MHK VL,999.7,E
09/14/2005 21:00:00,MILLWD,438.2,H
09/14/2005 21:00:00,NORTH,744.7,D
09/14/2005 21:00:00,WEST,2205.6,A
09/14/2005 21:00:00,LONGIL,3841.6,K
09/14/2005 21:00:00,N.Y.C.,8645,J
09/14/2005 22:00:00,CAPITL,1668.1,F
09/14/2005 22:00:00,CENTRL,2174.5,C
09/14/2005 22:00:00,DUNWOD,984.5,I
09/14/2005 22:00:00,GENESE,1227.7,B
09/14/2005 22:00:00,HUD VL,1498.4,G
09/14/2005 22:00:00,MHK VL,889.8,E
09/14/2005 22:00:00,MILLWD,389.9,H
09/14/2005 22:00:00,NORTH,720.6,D
09/14/2005 22:00:00,WEST,2034.1,A
09/14/2005 22:00:00,LONGIL,3460.2,K
09/14/2005 22:00:00,N.Y.C.,8182.4,J
09/14/2005 23:00:00,CAPITL,1488.5,F
09/14/2005 23:00:00,CENTRL,2008.8,C
09/14/2005 23:00:00,DUNWOD,883,I
09/14/2005 23:00:00,GENESE,1111.4,B
09/14/2005 23:00:00,HUD VL,1342.9,G
09/14/2005 23:00:00,MHK VL,795,E
09/14/2005 23:00:00,MILLWD,338.8,H
09/14/2005 23:00:00,NORTH,698.9,D
09/14/2005 23:00:00,WEST,1876.1,A
09/14/2005 23:00:00,LONGIL,3077.8,K
09/14/2005 23:00:00,N.Y.C.,7577.1,J
09/15/2005 00:00:00,CAPITL,1361,F
09/15/2005 00:00:00,CENTRL,1871.4,C
09/15/2005 00:00:00,DUNWOD,804.4,I
09/15/2005 00:00:00,GENESE,1024.9,B
09/15/2005 00:00:00,HUD VL,1245.8,G
09/15/2005 00:00:00,MHK VL,741.4,E
09/15/2005 00:00:00,MILLWD,293.1,H
09/15/2005 00:00:00,NORTH,691.4,D
09/15/2005 00:00:00,WEST,1755.3,A
09/15/2005 00:00:00,LONGIL,2798.6,K
09/15/2005 00:00:00,N.Y.C.,7020.8,J
09/15/2005 01:00:00,CAPITL,1293,F
09/15/2005 01:00:00,CENTRL,1825.6,C
09/15/2005 01:00:00,DUNWOD,762.6,I
09/15/2005 01:00:00,GENESE,986.2,B
09/15/2005 01:00:00,HUD VL,1164.3,G
09/15/2005 01:00:00,MHK VL,711.6,E
09/15/2005 01:00:00,MILLWD,280.8,H
09/15/2005 01:00:00,NORTH,691.1,D
09/15/2005 01:00:00,WEST,1679.3,A
09/15/2005 01:00:00,LONGIL,2636.4,K
09/15/2005 01:00:00,N.Y.C.,6657.7,J
09/15/2005 02:00:00,CAPITL,1251.7,F
09/15/2005 02:00:00,CENTRL,1784.4,C
09/15/2005 02:00:00,DUNWOD,743.1,I
09/15/2005 02:00:00,GENESE,959.4,B
09/15/2005 02:00:00,HUD VL,1114.6,G
09/15/2005 02:00:00,MHK VL,692.9,E
09/15/2005 02:00:00,MILLWD,266.5,H
09/15/2005 02:00:00,NORTH,684.3,D
09/15/2005 02:00:00,WEST,1652.6,A
09/15/2005 02:00:00,LONGIL,2543.5,K
09/15/2005 02:00:00,N.Y.C.,6426.9,J
09/15/2005 03:00:00,CAPITL,1230.6,F
09/15/2005 03:00:00,CENTRL,1780,C
09/15/2005 03:00:00,DUNWOD,721.2,I
09/15/2005 03:00:00,GENESE,959.6,B
09/15/2005 03:00:00,HUD VL,1110.4,G
09/15/2005 03:00:00,MHK VL,691,E
09/15/2005 03:00:00,MILLWD,256.1,H
09/15/2005 03:00:00,NORTH,685.8,D
09/15/2005 03:00:00,WEST,1616.5,A
09/15/2005 03:00:00,LONGIL,2499.6,K
09/15/2005 03:00:00,N.Y.C.,6326.4,J
09/15/2005 04:00:00,CAPITL,1238.5,F
09/15/2005 04:00:00,CENTRL,1784.5,C
09/15/2005 04:00:00,DUNWOD,719.9,I
09/15/2005 04:00:00,GENESE,962.4,B
09/15/2005 04:00:00,HUD VL,1103.8,G
09/15/2005 04:00:00,MHK VL,689.6,E
09/15/2005 04:00:00,MILLWD,258,H
09/15/2005 04:00:00,NORTH,679.5,D
09/15/2005 04:00:00,WEST,1631.7,A
09/15/2005 04:00:00,LONGIL,2507.5,K
09/15/2005 04:00:00,N.Y.C.,6321,J
09/15/2005 05:00:00,CAPITL,1322.7,F
09/15/2005 05:00:00,CENTRL,1905.7,C
09/15/2005 05:00:00,DUNWOD,758.6,I
09/15/2005 05:00:00,GENESE,1028.7,B
09/15/2005 05:00:00,HUD VL,1141.3,G
09/15/2005 05:00:00,MHK VL,745.7,E
09/15/2005 05:00:00,MILLWD,279.8,H
09/15/2005 05:00:00,NORTH,698.8,D
09/15/2005 05:00:00,WEST,1706.4,A
09/15/2005 05:00:00,LONGIL,2626.2,K
09/15/2005 05:00:00,N.Y.C.,6621.3,J
09/15/2005 06:00:00,CAPITL,1499.7,F
09/15/2005 06:00:00,CENTRL,2138.6,C
09/15/2005 06:00:00,DUNWOD,850.2,I
09/15/2005 06:00:00,GENESE,1178.8,B
09/15/2005 06:00:00,HUD VL,1282.6,G
09/15/2005 06:00:00,MHK VL,882.9,E
09/15/2005 06:00:00,MILLWD,328.4,H
09/15/2005 06:00:00,NORTH,724.9,D
09/15/2005 06:00:00,WEST,1873.1,A
09/15/2005 06:00:00,LONGIL,2920.8,K
09/15/2005 06:00:00,N.Y.C.,7316,J
09/15/2005 07:00:00,CAPITL,1614.2,F
09/15/2005 07:00:00,CENTRL,2243.5,C
09/15/2005 07:00:00,DUNWOD,950.1,I
09/15/2005 07:00:00,GENESE,1267.3,B
09/15/2005 07:00:00,HUD VL,1394.8,G
09/15/2005 07:00:00,MHK VL,959.7,E
09/15/2005 07:00:00,MILLWD,359.3,H
09/15/2005 07:00:00,NORTH,747.5,D
09/15/2005 07:00:00,WEST,1991.4,A
09/15/2005 07:00:00,LONGIL,3199.2,K
09/15/2005 07:00:00,N.Y.C.,8030,J
09/15/2005 08:00:00,CAPITL,1657.2,F
09/15/2005 08:00:00,CENTRL,2242.8,C
09/15/2005 08:00:00,DUNWOD,993.8,I
09/15/2005 08:00:00,GENESE,1365,B
09/15/2005 08:00:00,HUD VL,1473.5,G
09/15/2005 08:00:00,MHK VL,994.7,E
09/15/2005 08:00:00,MILLWD,372.7,H
09/15/2005 08:00:00,NORTH,750,D
09/15/2005 08:00:00,WEST,2064.4,A
09/15/2005 08:00:00,LONGIL,3414.1,K
09/15/2005 08:00:00,N.Y.C.,8566.9,J
09/15/2005 09:00:00,CAPITL,1719.6,F
09/15/2005 09:00:00,CENTRL,2236.3,C
09/15/2005 09:00:00,DUNWOD,1048.4,I
09/15/2005 09:00:00,GENESE,1440.6,B
09/15/2005 09:00:00,HUD VL,1546.6,G
09/15/2005 09:00:00,MHK VL,1010.1,E
09/15/2005 09:00:00,MILLWD,389.9,H
09/15/2005 09:00:00,NORTH,752.2,D
09/15/2005 09:00:00,WEST,2120.5,A
09/15/2005 09:00:00,LONGIL,3581.2,K
09/15/2005 09:00:00,N.Y.C.,9073.9,J
09/15/2005 10:00:00,CAPITL,1782,F
09/15/2005 10:00:00,CENTRL,2292,C
09/15/2005 10:00:00,DUNWOD,1091.9,I
09/15/2005 10:00:00,GENESE,1474.5,B
09/15/2005 10:00:00,HUD VL,1627.8,G
09/15/2005 10:00:00,MHK VL,1020.7,E
09/15/2005 10:00:00,MILLWD,412.5,H
09/15/2005 10:00:00,NORTH,761.9,D
09/15/2005 10:00:00,WEST,2173.5,A
09/15/2005 10:00:00,LONGIL,3739.8,K
09/15/2005 10:00:00,N.Y.C.,9303,J
09/15/2005 11:00:00,CAPITL,1823.8,F
09/15/2005 11:00:00,CENTRL,2319.6,C
09/15/2005 11:00:00,DUNWOD,1101.4,I
09/15/2005 11:00:00,GENESE,1479.5,B
09/15/2005 11:00:00,HUD VL,1684.9,G
09/15/2005 11:00:00,MHK VL,1038.6,E
09/15/2005 11:00:00,MILLWD,424.4,H
09/15/2005 11:00:00,NORTH,757.7,D
09/15/2005 11:00:00,WEST,2210.5,A
09/15/2005 11:00:00,LONGIL,3834.2,K
09/15/2005 11:00:00,N.Y.C.,9408.8,J
09/15/2005 12:00:00,CAPITL,1789.9,F
09/15/2005 12:00:00,CENTRL,2320.6,C
09/15/2005 12:00:00,DUNWOD,1110.5,I
09/15/2005 12:00:00,GENESE,1462.5,B
09/15/2005 12:00:00,HUD VL,1706.7,G
09/15/2005 12:00:00,MHK VL,1054.3,E
09/15/2005 12:00:00,MILLWD,426.1,H
09/15/2005 12:00:00,NORTH,752.2,D
09/15/2005 12:00:00,WEST,2216.2,A
09/15/2005 12:00:00,LONGIL,3809.8,K
